epoch, loss, accuracy
1, 4.6678, 0.5813
2, 5.3578, 0.6562
3, 5.2937, 0.6562
4, 5.2257, 0.6562
5, 5.1555, 0.6562
6, 5.0839, 0.6562
7, 4.9953, 0.6562
8, 4.6471, 0.6562
9, 4.1153, 0.6562
10, 3.5574, 0.6562
11, 3.0666, 0.6562
12, 2.6681, 0.6562
13, 2.2533, 0.6562
14, 1.8196, 0.6562
15, 1.412, 0.6562
16, 1.0606, 0.6562
17, 0.8452, 0.6562
18, 0.8311, 0.6562
19, 0.8677, 0.6562
20, 0.8396, 0.6562
21, 0.8154, 0.6562
22, 0.8176, 0.6562
23, 0.8165, 0.6562
24, 0.8093, 0.6562
25, 0.8067, 0.6562
26, 0.8078, 0.6562
27, 0.8077, 0.6562
28, 0.8068, 0.6562
29, 0.8067, 0.6562
30, 0.8067, 0.6562
31, 0.8065, 0.6562
32, 0.8065, 0.6562
33, 0.8065, 0.6562
34, 0.8065, 0.6562
35, 0.8065, 0.6562
36, 0.8065, 0.6562
37, 0.8065, 0.6562
38, 0.8065, 0.6562
39, 0.8065, 0.6562
40, 0.8065, 0.6562
41, 0.8065, 0.6562
42, 0.8065, 0.6562
43, 0.8065, 0.6562
44, 0.8065, 0.6562
45, 0.8065, 0.6562
46, 0.8065, 0.6562
47, 0.8065, 0.6562
48, 0.8065, 0.6562
49, 0.8065, 0.6562
50, 0.8065, 0.6562
51, 0.8065, 0.6562
52, 0.8065, 0.6562
53, 0.8065, 0.6562
54, 0.8065, 0.6562
55, 0.8065, 0.6562
56, 0.8065, 0.6562
57, 0.8065, 0.6562
58, 0.8065, 0.6562
59, 0.8065, 0.6562
60, 0.8065, 0.6562
61, 0.8065, 0.6562
62, 0.8065, 0.6562
63, 0.8065, 0.6562
64, 0.8065, 0.6562
65, 0.8065, 0.6562
66, 0.8065, 0.6562
67, 0.8065, 0.6562
68, 0.8065, 0.6562
69, 0.8065, 0.6562
70, 0.8065, 0.6562
71, 0.8065, 0.6562
72, 0.8065, 0.6562
73, 0.8065, 0.6562
74, 0.8065, 0.6562
75, 0.8065, 0.6562
76, 0.8065, 0.6562
77, 0.8065, 0.6562
78, 0.8065, 0.6562
79, 0.8065, 0.6562
80, 0.8065, 0.6562
81, 0.8065, 0.6562
82, 0.8065, 0.6562
83, 0.8065, 0.6562
84, 0.8065, 0.6562
85, 0.8065, 0.6562
86, 0.8065, 0.6562
87, 0.8065, 0.6562
88, 0.8065, 0.6562
89, 0.8065, 0.6562
90, 0.8065, 0.6562
91, 0.8065, 0.6562
92, 0.8065, 0.6562
93, 0.8065, 0.6562
94, 0.8065, 0.6562
95, 0.8065, 0.6562
96, 0.8065, 0.6562
97, 0.8065, 0.6562
98, 0.8065, 0.6562
99, 0.8065, 0.6562
100, 0.8065, 0.6562
