epoch, loss, accuracy
1, 3.4169, 0.475
2, 3.4051, 0.5625
3, 2.8975, 0.5625
4, 2.437, 0.5625
5, 2.1504, 0.5625
6, 2.0696, 0.4625
7, 2.0063, 0.3125
8, 1.8717, 0.4125
9, 1.7373, 0.5625
10, 1.6342, 0.5625
11, 1.5346, 0.5625
12, 1.4254, 0.5625
13, 1.3167, 0.5625
14, 1.2143, 0.5625
15, 1.1175, 0.5625
16, 1.0322, 0.5625
17, 0.9724, 0.5625
18, 0.9488, 0.5625
19, 0.9529, 0.5625
20, 0.9585, 0.5625
21, 0.9541, 0.5625
22, 0.9486, 0.5625
23, 0.9472, 0.5625
24, 0.9478, 0.5625
25, 0.948, 0.5625
26, 0.9476, 0.5625
27, 0.9471, 0.5625
28, 0.9471, 0.5625
29, 0.9471, 0.5625
30, 0.9471, 0.5625
31, 0.9471, 0.5625
32, 0.9471, 0.5625
33, 0.9471, 0.5625
34, 0.9471, 0.5625
35, 0.9471, 0.5625
36, 0.9471, 0.5625
37, 0.9471, 0.5625
38, 0.9471, 0.5625
39, 0.9471, 0.5625
40, 0.9471, 0.5625
41, 0.9471, 0.5625
42, 0.9471, 0.5625
43, 0.9471, 0.5625
44, 0.9471, 0.5625
45, 0.9471, 0.5625
46, 0.9471, 0.5625
47, 0.9471, 0.5625
48, 0.9471, 0.5625
49, 0.9471, 0.5625
50, 0.9471, 0.5625
51, 0.9471, 0.5625
52, 0.9471, 0.5625
53, 0.9471, 0.5625
54, 0.9471, 0.5625
55, 0.9471, 0.5625
56, 0.9471, 0.5625
57, 0.9471, 0.5625
58, 0.9471, 0.5625
59, 0.9471, 0.5625
60, 0.9471, 0.5625
61, 0.9471, 0.5625
62, 0.9471, 0.5625
63, 0.9471, 0.5625
64, 0.9471, 0.5625
65, 0.9471, 0.5625
66, 0.9471, 0.5625
67, 0.9471, 0.5625
68, 0.9471, 0.5625
69, 0.9471, 0.5625
70, 0.9471, 0.5625
71, 0.9471, 0.5625
72, 0.9471, 0.5625
73, 0.9471, 0.5625
74, 0.9471, 0.5625
75, 0.9471, 0.5625
76, 0.9471, 0.5625
77, 0.9471, 0.5625
78, 0.9471, 0.5625
79, 0.9471, 0.5625
80, 0.9471, 0.5625
81, 0.9471, 0.5625
82, 0.9471, 0.5625
83, 0.9471, 0.5625
84, 0.9471, 0.5625
85, 0.9471, 0.5625
86, 0.9471, 0.5625
87, 0.9471, 0.5625
88, 0.9471, 0.5625
89, 0.9471, 0.5625
90, 0.9471, 0.5625
91, 0.9471, 0.5625
92, 0.9471, 0.5625
93, 0.9471, 0.5625
94, 0.9471, 0.5625
95, 0.9471, 0.5625
96, 0.9471, 0.5625
97, 0.9471, 0.5625
98, 0.9471, 0.5625
99, 0.9471, 0.5625
100, 0.9471, 0.5625
101, 0.8061, 0.6562
