epoch, loss, accuracy
1, 5.2336, 0.3375
2, 3.5998, 0.2812
3, 2.686, 0.2812
4, 1.9858, 0.2812
5, 1.5256, 0.8375
6, 1.2974, 0.8438
7, 1.2057, 0.8438
8, 1.1264, 0.7125
9, 1.0346, 0.625
10, 0.9258, 0.8438
11, 0.8121, 0.8438
12, 0.707, 0.8438
13, 0.6178, 0.8438
14, 0.5466, 0.8438
15, 0.4971, 0.8438
16, 0.472, 0.8438
17, 0.4657, 0.8438
18, 0.465, 0.8438
19, 0.4609, 0.8438
20, 0.4537, 0.8438
21, 0.4469, 0.8438
22, 0.442, 0.8438
23, 0.4381, 0.8438
24, 0.4344, 0.8438
25, 0.4305, 0.8438
26, 0.4266, 0.8438
27, 0.4229, 0.8438
28, 0.4193, 0.8438
29, 0.4263, 0.8687
30, 0.4339, 0.8687
31, 0.4152, 0.8438
32, 0.403, 0.8438
33, 0.4055, 0.8438
34, 0.409, 0.8438
35, 0.3988, 0.8438
36, 0.3809, 0.8438
37, 0.3787, 0.8438
38, 0.3742, 0.875
39, 0.3743, 0.875
40, 0.3717, 0.875
41, 0.3691, 0.875
42, 0.3665, 0.875
43, 0.364, 0.875
44, 0.3616, 0.875
45, 0.3592, 0.875
46, 0.357, 0.875
47, 0.3547, 0.875
48, 0.3526, 0.875
49, 0.3505, 0.875
50, 0.3484, 0.875
51, 0.3465, 0.875
52, 0.3445, 0.875
53, 0.3426, 0.875
54, 0.3408, 0.875
55, 0.339, 0.875
56, 0.3372, 0.875
57, 0.3355, 0.875
58, 0.3338, 0.875
59, 0.3322, 0.875
60, 0.3306, 0.875
61, 0.329, 0.875
62, 0.3275, 0.875
63, 0.326, 0.875
64, 0.3245, 0.875
65, 0.3231, 0.875
66, 0.3217, 0.875
67, 0.3203, 0.875
68, 0.319, 0.875
69, 0.3177, 0.875
70, 0.3164, 0.875
71, 0.3151, 0.875
72, 0.3139, 0.875
73, 0.3127, 0.875
74, 0.3115, 0.875
75, 0.3104, 0.875
76, 0.3092, 0.875
77, 0.3081, 0.875
78, 0.307, 0.875
79, 0.3059, 0.875
80, 0.3049, 0.875
81, 0.3039, 0.875
82, 0.3028, 0.875
83, 0.3018, 0.875
84, 0.3009, 0.875
85, 0.2999, 0.875
86, 0.299, 0.875
87, 0.298, 0.875
88, 0.2971, 0.875
89, 0.2962, 0.875
90, 0.2953, 0.875
91, 0.2945, 0.875
92, 0.2936, 0.875
93, 0.2928, 0.875
94, 0.292, 0.875
95, 0.2912, 0.875
96, 0.2904, 0.875
97, 0.2896, 0.875
98, 0.2888, 0.875
99, 0.288, 0.875
100, 0.2873, 0.875
101, 0.2866, 0.875
102, 0.2858, 0.875
103, 0.2851, 0.875
104, 0.2844, 0.875
105, 0.2837, 0.875
106, 0.283, 0.875
107, 0.2824, 0.875
108, 0.2817, 0.875
109, 0.281, 0.875
110, 0.2804, 0.875
111, 0.2798, 0.875
112, 0.2791, 0.875
113, 0.2785, 0.875
114, 0.2779, 0.875
115, 0.2773, 0.875
116, 0.2767, 0.875
117, 0.2761, 0.875
118, 0.2755, 0.875
119, 0.275, 0.875
120, 0.2744, 0.875
121, 0.2738, 0.875
122, 0.2733, 0.875
123, 0.2727, 0.875
124, 0.2722, 0.875
125, 0.2717, 0.875
126, 0.2711, 0.875
127, 0.2706, 0.875
128, 0.2701, 0.875
129, 0.2696, 0.875
130, 0.2691, 0.875
131, 0.2686, 0.875
132, 0.2681, 0.875
133, 0.2676, 0.875
134, 0.2672, 0.875
135, 0.2667, 0.875
136, 0.2662, 0.875
137, 0.2658, 0.875
138, 0.2653, 0.875
139, 0.2649, 0.9
140, 0.2644, 0.9062
141, 0.264, 0.9062
142, 0.2635, 0.9062
143, 0.2631, 0.9062
144, 0.2627, 0.9062
145, 0.2622, 0.9062
146, 0.2618, 0.9062
147, 0.2614, 0.9062
148, 0.261, 0.9062
149, 0.2606, 0.9062
150, 0.2602, 0.9062
151, 0.2598, 0.9062
152, 0.2594, 0.9062
153, 0.259, 0.9062
154, 0.2586, 0.9062
155, 0.2582, 0.9062
156, 0.2579, 0.9062
157, 0.2575, 0.9062
158, 0.2571, 0.9062
159, 0.2568, 0.9062
160, 0.2564, 0.9062
161, 0.256, 0.9062
162, 0.2557, 0.9062
163, 0.2553, 0.9062
164, 0.255, 0.9062
165, 0.2546, 0.9062
166, 0.2543, 0.9062
167, 0.2539, 0.9062
168, 0.2536, 0.9062
169, 0.2533, 0.9062
170, 0.2529, 0.9062
171, 0.2526, 0.9062
172, 0.2523, 0.9062
173, 0.2519, 0.9062
174, 0.2516, 0.9062
175, 0.2513, 0.9062
176, 0.251, 0.9062
177, 0.2507, 0.9062
178, 0.2504, 0.9062
179, 0.25, 0.9062
180, 0.2497, 0.9062
181, 0.2494, 0.9062
182, 0.2491, 0.9062
183, 0.2488, 0.9062
184, 0.2477, 0.9062
185, 0.2998, 0.875
186, 0.2863, 0.875
187, 0.2843, 0.875
188, 0.284, 0.875
189, 0.2782, 0.875
190, 0.279, 0.875
191, 0.2777, 0.875
192, 0.2764, 0.875
193, 0.2761, 0.875
194, 0.2753, 0.875
195, 0.2748, 0.875
196, 0.2743, 0.875
197, 0.2738, 0.875
198, 0.2733, 0.875
199, 0.2729, 0.875
200, 0.2724, 0.875
201, 0.272, 0.875
202, 0.2716, 0.875
203, 0.2712, 0.875
204, 0.2708, 0.875
205, 0.2704, 0.875
206, 0.27, 0.875
207, 0.2697, 0.875
208, 0.2693, 0.875
209, 0.2689, 0.875
210, 0.2686, 0.875
211, 0.2683, 0.875
212, 0.2679, 0.875
213, 0.2676, 0.875
214, 0.2673, 0.875
215, 0.267, 0.875
216, 0.2666, 0.875
217, 0.2663, 0.875
218, 0.266, 0.875
219, 0.2658, 0.875
220, 0.2655, 0.875
221, 0.2652, 0.875
222, 0.2649, 0.875
223, 0.2646, 0.875
224, 0.2644, 0.875
225, 0.2641, 0.875
226, 0.2638, 0.875
227, 0.2636, 0.875
228, 0.2633, 0.875
229, 0.2631, 0.875
230, 0.2628, 0.875
231, 0.2626, 0.875
232, 0.2624, 0.875
233, 0.2621, 0.875
234, 0.2619, 0.875
235, 0.2617, 0.875
236, 0.2615, 0.875
237, 0.2612, 0.875
238, 0.261, 0.875
239, 0.2608, 0.875
240, 0.2606, 0.875
241, 0.2604, 0.875
242, 0.2602, 0.875
243, 0.26, 0.875
244, 0.2598, 0.875
245, 0.2596, 0.875
246, 0.2594, 0.875
247, 0.2592, 0.875
248, 0.259, 0.875
249, 0.2588, 0.875
250, 0.2587, 0.875
251, 0.2585, 0.875
252, 0.2583, 0.875
253, 0.2581, 0.875
254, 0.2579, 0.875
