epoch, loss, accuracy
1, 1.8344, 0.6313
2, 1.7447, 0.8375
3, 1.5953, 0.875
4, 1.4562, 0.875
5, 1.3179, 0.875
6, 1.1867, 0.875
7, 1.0489, 0.875
8, 0.911, 0.875
9, 0.776, 0.875
10, 0.6484, 0.875
11, 0.5369, 0.875
12, 0.4596, 0.875
13, 0.4325, 0.875
14, 0.4345, 0.875
15, 0.4277, 0.875
16, 0.4131, 0.875
17, 0.403, 0.875
18, 0.3968, 0.875
19, 0.3918, 0.875
20, 0.3871, 0.875
21, 0.3824, 0.875
22, 0.378, 0.875
23, 0.3741, 0.875
24, 0.3707, 0.875
25, 0.3674, 0.875
26, 0.3643, 0.875
27, 0.3614, 0.875
28, 0.3586, 0.875
29, 0.3561, 0.875
30, 0.3536, 0.875
31, 0.3513, 0.875
32, 0.3491, 0.875
33, 0.347, 0.875
34, 0.345, 0.875
35, 0.343, 0.875
36, 0.3412, 0.875
37, 0.3385, 0.875
38, 0.3385, 0.875
39, 0.3406, 0.875
40, 0.3387, 0.875
41, 0.3333, 0.875
42, 0.3303, 0.875
43, 0.3226, 0.875
44, 0.3124, 0.875
45, 0.309, 0.875
46, 0.3042, 0.875
47, 0.2954, 0.875
48, 0.291, 0.875
49, 0.2866, 0.875
50, 0.2826, 0.875
51, 0.2786, 0.875
52, 0.2701, 0.875
53, 0.2659, 0.875
54, 0.2619, 0.875
55, 0.2581, 0.875
56, 0.2544, 0.875
57, 0.2509, 0.875
58, 0.2474, 0.875
59, 0.2441, 0.875
60, 0.2409, 0.875
61, 0.2377, 0.875
62, 0.2347, 0.875
63, 0.2317, 0.875
64, 0.2288, 0.875
65, 0.226, 0.8938
66, 0.2233, 0.9062
67, 0.2206, 0.9062
68, 0.218, 0.9062
69, 0.2155, 0.9062
70, 0.213, 0.9062
71, 0.2105, 0.9062
72, 0.2082, 0.9062
73, 0.2058, 0.9062
74, 0.2036, 0.9062
75, 0.2013, 0.9062
76, 0.1991, 0.9062
77, 0.197, 0.9062
78, 0.1949, 0.9062
79, 0.1928, 0.9062
80, 0.1908, 0.9062
81, 0.1888, 0.9062
82, 0.1869, 0.9062
83, 0.1849, 0.9062
84, 0.1831, 0.9062
85, 0.1812, 0.9062
86, 0.1794, 0.9062
87, 0.1776, 0.9062
88, 0.1759, 0.9062
89, 0.1741, 0.9062
90, 0.1724, 0.9062
91, 0.1708, 0.9062
92, 0.1691, 0.9062
93, 0.1675, 0.9062
94, 0.1659, 0.9062
95, 0.1644, 0.9062
96, 0.1628, 0.9062
97, 0.1613, 0.9062
98, 0.1598, 0.9062
99, 0.1583, 0.9062
100, 0.1569, 0.9062
101, 0.1555, 0.9062
102, 0.1541, 0.9062
103, 0.1527, 0.9062
104, 0.1513, 0.9062
105, 0.15, 0.9062
106, 0.1486, 0.9062
107, 0.1473, 0.9062
108, 0.1461, 0.9812
109, 0.1448, 1.0
110, 0.1435, 1.0
111, 0.1423, 1.0
112, 0.1411, 1.0
113, 0.1399, 1.0
114, 0.1387, 1.0
115, 0.1375, 1.0
116, 0.1364, 1.0
117, 0.1352, 1.0
118, 0.1341, 1.0
119, 0.133, 1.0
120, 0.1319, 1.0
121, 0.1308, 1.0
122, 0.1297, 1.0
123, 0.1287, 1.0
124, 0.1277, 1.0
125, 0.1266, 1.0
126, 0.1256, 1.0
127, 0.1246, 1.0
128, 0.1236, 1.0
129, 0.1226, 1.0
130, 0.1217, 1.0
131, 0.1207, 1.0
132, 0.1198, 1.0
133, 0.1188, 1.0
134, 0.1179, 1.0
135, 0.117, 1.0
136, 0.1161, 1.0
137, 0.1152, 1.0
138, 0.1144, 1.0
139, 0.1135, 1.0
140, 0.1126, 1.0
141, 0.1118, 1.0
142, 0.1109, 1.0
143, 0.1101, 1.0
144, 0.1093, 1.0
145, 0.1085, 1.0
146, 0.1077, 1.0
147, 0.1069, 1.0
148, 0.1061, 1.0
149, 0.1053, 1.0
150, 0.1046, 1.0
151, 0.1038, 1.0
152, 0.1031, 1.0
153, 0.1023, 1.0
154, 0.1016, 1.0
155, 0.1009, 1.0
156, 0.1002, 1.0
157, 0.0994, 1.0
158, 0.0987, 1.0
159, 0.0981, 1.0
160, 0.0974, 1.0
161, 0.0967, 1.0
162, 0.096, 1.0
163, 0.0953, 1.0
164, 0.0947, 1.0
165, 0.094, 1.0
166, 0.0934, 1.0
167, 0.0927, 1.0
168, 0.0921, 1.0
169, 0.0915, 1.0
