epoch, loss, accuracy
1, 3.3507, 0.4688
2, 3.2642, 0.5625
3, 2.8045, 0.5625
4, 2.294, 0.5625
5, 1.8478, 0.5625
6, 1.5648, 0.7
7, 1.4787, 0.8813
8, 1.4236, 0.8875
9, 1.3483, 0.9
10, 1.2312, 0.9
11, 1.1294, 0.9062
12, 1.0579, 0.8625
13, 0.9743, 0.9062
14, 0.8882, 0.9062
15, 0.8041, 0.9062
16, 0.7239, 0.9062
17, 0.6495, 0.9062
18, 0.5831, 0.9062
19, 0.5296, 0.9062
20, 0.4965, 0.9062
21, 0.4846, 0.9062
22, 0.4819, 0.9062
23, 0.4757, 0.9062
24, 0.4658, 0.9062
25, 0.4571, 0.9062
26, 0.4506, 0.9062
27, 0.445, 0.9062
28, 0.4394, 0.9062
29, 0.4336, 0.9062
30, 0.4282, 0.9062
31, 0.423, 0.9062
32, 0.4182, 0.9062
33, 0.4134, 0.9062
34, 0.4088, 0.9062
35, 0.4044, 0.9062
36, 0.4001, 0.9062
37, 0.396, 0.9062
38, 0.3921, 0.9062
39, 0.3882, 0.9062
40, 0.3845, 0.9062
41, 0.3809, 0.9062
42, 0.3775, 0.9062
43, 0.3741, 0.9062
44, 0.3709, 0.9062
45, 0.3677, 0.9062
46, 0.3647, 0.9062
47, 0.3618, 0.9062
48, 0.3589, 0.9062
49, 0.3561, 0.9062
50, 0.3535, 0.9062
51, 0.3509, 0.9062
52, 0.3484, 0.9062
53, 0.3459, 0.9062
54, 0.3436, 0.9062
55, 0.3413, 0.9062
56, 0.339, 0.9062
57, 0.3369, 0.9062
58, 0.3348, 0.9062
59, 0.3327, 0.9062
60, 0.3307, 0.9062
61, 0.3288, 0.9062
62, 0.3269, 0.9062
63, 0.3251, 0.9062
64, 0.3233, 0.9062
65, 0.3216, 0.9062
66, 0.3199, 0.9062
67, 0.3183, 0.9062
68, 0.3167, 0.9062
69, 0.3152, 0.9062
70, 0.3137, 0.9062
71, 0.3122, 0.9062
72, 0.3108, 0.9062
73, 0.3094, 0.9062
74, 0.308, 0.9062
75, 0.3067, 0.9062
76, 0.3054, 0.9062
77, 0.3041, 0.9062
78, 0.3029, 0.9062
79, 0.3017, 0.9062
80, 0.3005, 0.9062
81, 0.2994, 0.9062
82, 0.2983, 0.9062
83, 0.2972, 0.9062
84, 0.2961, 0.9062
85, 0.2951, 0.9062
86, 0.2941, 0.9062
87, 0.2931, 0.9062
88, 0.2921, 0.9062
89, 0.2912, 0.9062
90, 0.2902, 0.9062
91, 0.2893, 0.9062
92, 0.2885, 0.9062
93, 0.2876, 0.9062
94, 0.2867, 0.9062
95, 0.2859, 0.9062
96, 0.2851, 0.9062
97, 0.2843, 0.9062
98, 0.2835, 0.9062
99, 0.2828, 0.9062
100, 0.282, 0.9062
101, 0.2813, 0.9062
102, 0.2806, 0.9062
103, 0.2799, 0.9062
104, 0.2792, 0.9062
105, 0.2785, 0.9062
106, 0.2778, 0.9062
107, 0.2772, 0.9062
108, 0.2766, 0.9062
109, 0.2759, 0.9062
110, 0.2753, 0.9062
111, 0.2747, 0.9062
112, 0.2741, 0.9062
113, 0.2736, 0.9062
114, 0.273, 0.9062
115, 0.2724, 0.9062
116, 0.2719, 0.9062
117, 0.2714, 0.9062
118, 0.2708, 0.9062
119, 0.2703, 0.9062
120, 0.2698, 0.9062
121, 0.2693, 0.9062
122, 0.2688, 0.9062
123, 0.2683, 0.9062
124, 0.2679, 0.9062
125, 0.2674, 0.9062
126, 0.267, 0.9062
127, 0.2665, 0.9062
128, 0.2661, 0.9062
129, 0.2656, 0.9062
130, 0.2652, 0.9062
131, 0.2648, 0.9062
132, 0.2644, 0.9062
133, 0.264, 0.9062
134, 0.2636, 0.9062
135, 0.2632, 0.9062
136, 0.2628, 0.9062
137, 0.2624, 0.9062
138, 0.2621, 0.9062
139, 0.2617, 0.9062
140, 0.2613, 0.9062
141, 0.261, 0.9062
142, 0.2606, 0.9062
143, 0.2603, 0.9062
144, 0.26, 0.9062
145, 0.2596, 0.9062
146, 0.2593, 0.9062
147, 0.259, 0.9062
148, 0.2587, 0.9062
149, 0.2584, 0.9062
150, 0.258, 0.9062
