epoch, loss, accuracy
1, 1.5484, 0.4812
2, 1.2955, 0.7312
3, 1.1757, 0.9375
4, 1.1445, 0.9375
5, 1.1116, 0.9375
6, 1.0477, 0.9375
7, 0.987, 0.9375
8, 0.9316, 0.9375
9, 0.8643, 0.9375
10, 0.8024, 0.9375
11, 0.7412, 0.9375
12, 0.6879, 0.9375
13, 0.6336, 0.9375
14, 0.577, 0.9375
15, 0.5211, 0.9375
16, 0.4665, 0.9375
17, 0.4136, 0.9375
18, 0.3647, 0.9375
19, 0.3251, 0.9375
20, 0.3012, 0.9375
21, 0.2938, 0.9375
22, 0.293, 0.9375
23, 0.2901, 0.9375
24, 0.286, 0.9375
25, 0.2823, 0.9375
26, 0.2791, 0.9375
27, 0.2766, 0.9375
28, 0.2745, 0.9375
29, 0.2725, 0.9375
30, 0.2705, 0.9375
31, 0.2685, 0.9375
32, 0.2668, 0.9375
33, 0.2651, 0.9375
34, 0.2635, 0.9375
35, 0.2619, 0.9375
36, 0.2605, 0.9375
37, 0.259, 0.9375
38, 0.2572, 0.9375
39, 0.256, 0.9375
40, 0.2508, 0.9375
41, 0.2491, 0.9375
42, 0.2478, 0.9375
43, 0.2468, 0.9375
44, 0.2458, 0.9375
45, 0.2449, 0.9375
46, 0.2439, 0.9375
47, 0.2431, 0.9375
48, 0.2422, 0.9375
49, 0.2414, 0.9375
50, 0.2407, 0.9375
51, 0.2399, 0.9375
52, 0.2392, 0.9375
53, 0.2385, 0.9375
54, 0.2378, 0.9375
55, 0.2372, 0.9375
56, 0.2365, 0.9375
57, 0.2359, 0.9375
58, 0.2354, 0.9375
59, 0.2348, 0.9375
60, 0.2342, 0.9375
61, 0.2337, 0.9375
62, 0.2332, 0.9375
63, 0.2327, 0.9375
64, 0.2322, 0.9375
65, 0.2317, 0.9375
66, 0.2312, 0.9375
67, 0.2308, 0.9375
68, 0.2304, 0.9375
69, 0.2299, 0.9375
70, 0.2295, 0.9375
71, 0.2291, 0.9375
72, 0.2287, 0.9375
73, 0.2284, 0.9375
74, 0.228, 0.9375
75, 0.2276, 0.9375
76, 0.2273, 0.9375
77, 0.2269, 0.9375
78, 0.2266, 0.9375
79, 0.2263, 0.9375
80, 0.226, 0.9375
81, 0.2257, 0.9375
82, 0.2254, 0.9375
83, 0.2251, 0.9375
84, 0.2248, 0.9375
85, 0.2245, 0.9375
86, 0.2242, 0.9375
87, 0.224, 0.9375
88, 0.2237, 0.9375
89, 0.2234, 0.9375
90, 0.2232, 0.9375
91, 0.223, 0.9375
92, 0.2227, 0.9375
93, 0.2225, 0.9375
