epoch, loss, accuracy
1, 3.1764, 0.6438
2, 3.4389, 0.6875
3, 3.164, 0.6875
4, 2.8836, 0.6875
5, 2.5194, 0.6875
6, 2.1966, 0.6875
7, 1.8503, 0.6875
8, 1.6017, 0.6875
9, 1.5062, 0.8625
10, 1.4274, 0.8687
11, 1.3269, 0.9062
12, 1.1806, 0.9062
13, 1.0793, 0.7312
14, 0.986, 0.6875
15, 0.8882, 0.6875
16, 0.7909, 0.8625
17, 0.6994, 0.9062
18, 0.6161, 0.9062
19, 0.5464, 0.9062
20, 0.5015, 0.9062
21, 0.4867, 0.9062
22, 0.4858, 0.9062
23, 0.479, 0.9062
24, 0.4673, 0.9062
25, 0.4581, 0.9062
26, 0.4516, 0.9062
27, 0.4459, 0.9062
28, 0.44, 0.9062
29, 0.434, 0.9062
30, 0.4283, 0.9062
31, 0.423, 0.9062
32, 0.4179, 0.9062
33, 0.413, 0.9062
34, 0.4082, 0.9062
35, 0.4035, 0.9062
36, 0.399, 0.9062
37, 0.3947, 0.9062
38, 0.3905, 0.9062
39, 0.3864, 0.9062
40, 0.3824, 0.9062
41, 0.3785, 0.9062
42, 0.3748, 0.9062
43, 0.3712, 0.9062
44, 0.3676, 0.9062
45, 0.3642, 0.9062
46, 0.3609, 0.9062
47, 0.3576, 0.9062
48, 0.3545, 0.9062
49, 0.3514, 0.9062
50, 0.3484, 0.9062
51, 0.3455, 0.9062
52, 0.3427, 0.9062
53, 0.34, 0.9062
54, 0.3373, 0.9062
55, 0.3347, 0.9062
56, 0.3322, 0.9062
57, 0.3297, 0.9062
58, 0.3273, 0.9062
59, 0.325, 0.9062
60, 0.3227, 0.9062
61, 0.3204, 0.9062
62, 0.3183, 0.9062
63, 0.3162, 0.9062
64, 0.3141, 0.9062
65, 0.3121, 0.9062
66, 0.3101, 0.9062
67, 0.3082, 0.9062
68, 0.3063, 0.9062
69, 0.3045, 0.9062
70, 0.3027, 0.9062
71, 0.301, 0.9062
72, 0.2993, 0.9062
73, 0.2976, 0.9062
74, 0.296, 0.9062
75, 0.2944, 0.9062
76, 0.2928, 0.9062
77, 0.2913, 0.9062
78, 0.2898, 0.9062
79, 0.2884, 0.9062
80, 0.287, 0.9062
81, 0.2856, 0.9062
82, 0.2842, 0.9062
83, 0.2829, 0.9062
84, 0.2816, 0.9062
85, 0.2803, 0.9062
86, 0.2791, 0.9062
87, 0.2778, 0.9062
88, 0.2766, 0.9062
89, 0.2755, 0.9062
