epoch, loss, accuracy
1, 0.9794, 0.4875
2, 0.4961, 0.925
3, 0.3742, 0.9688
4, 0.3484, 0.9688
5, 0.3139, 0.9688
6, 0.2743, 0.9688
7, 0.2436, 0.9688
8, 0.2271, 0.9688
9, 0.2163, 0.9688
10, 0.2073, 0.9688
11, 0.1986, 0.9688
12, 0.1903, 0.9688
13, 0.1838, 0.9688
14, 0.1791, 0.9688
15, 0.1749, 0.9688
16, 0.1712, 0.9688
17, 0.1677, 0.9688
18, 0.1647, 0.9688
19, 0.1619, 0.9688
20, 0.1594, 0.9688
21, 0.1571, 0.9688
22, 0.1551, 0.9688
23, 0.1532, 0.9688
24, 0.1515, 0.9688
25, 0.1499, 0.9688
26, 0.1485, 0.9688
27, 0.1471, 0.9688
28, 0.1459, 0.9688
29, 0.1447, 0.9688
30, 0.1436, 0.9688
31, 0.1426, 0.9688
32, 0.1417, 0.9688
33, 0.1408, 0.9688
34, 0.14, 0.9688
35, 0.1392, 0.9688
36, 0.1385, 0.9688
37, 0.1378, 0.9688
38, 0.1372, 0.9688
39, 0.1365, 0.9688
40, 0.136, 0.9688
41, 0.1354, 0.9688
42, 0.1349, 0.9688
43, 0.1344, 0.9688
44, 0.1339, 0.9688
45, 0.1335, 0.9688
46, 0.133, 0.9688
47, 0.1326, 0.9688
48, 0.1323, 0.9688
49, 0.1319, 0.9688
50, 0.1315, 0.9688
51, 0.1312, 0.9688
52, 0.1309, 0.9688
53, 0.1306, 0.9688
54, 0.1303, 0.9688
55, 0.13, 0.9688
56, 0.1297, 0.9688
57, 0.1294, 0.9688
58, 0.1292, 0.9688
59, 0.1289, 0.9688
60, 0.1287, 0.9688
61, 0.1285, 0.9688
62, 0.1283, 0.9688
63, 0.1281, 0.9688
64, 0.1278, 0.9688
65, 0.1277, 0.9688
66, 0.1275, 0.9688
67, 0.1273, 0.9688
68, 0.1271, 0.9688
69, 0.1269, 0.9688
70, 0.1268, 0.9688
71, 0.1266, 0.9688
72, 0.1265, 0.9688
73, 0.1263, 0.9688
74, 0.1262, 0.9688
75, 0.126, 0.9688
76, 0.1259, 0.9688
77, 0.1258, 0.9688
78, 0.1256, 0.9688
79, 0.1255, 0.9688
80, 0.1254, 0.9688
81, 0.1253, 0.9688
82, 0.1252, 0.9688
83, 0.1251, 0.9688
84, 0.1249, 0.9688
85, 0.1248, 0.9688
86, 0.1247, 0.9688
87, 0.1246, 0.9688
88, 0.1245, 0.9688
89, 0.1244, 0.9688
90, 0.1244, 0.9688
91, 0.1243, 0.9688
92, 0.1242, 0.9688
93, 0.1241, 0.9688
94, 0.124, 0.9688
95, 0.1239, 0.9688
96, 0.1239, 0.9688
97, 0.1238, 0.9688
98, 0.1237, 0.9688
99, 0.1236, 0.9688
100, 0.1236, 0.9688
101, 0.1235, 0.9688
102, 0.1234, 0.9688
103, 0.1234, 0.9688
104, 0.1233, 0.9688
