epoch, loss, accuracy
1, 5.0883, 0.375
2, 5.232, 0.3125
3, 4.2909, 0.3125
4, 3.4229, 0.3125
5, 2.5634, 0.3125
6, 1.7663, 0.3125
7, 1.1422, 0.3125
8, 0.8033, 0.7625
9, 0.7026, 0.7875
10, 0.6901, 0.6375
11, 0.6765, 0.625
12, 0.6462, 0.625
13, 0.6135, 0.65
14, 0.5915, 0.6562
15, 0.5797, 0.875
16, 0.5679, 0.875
17, 0.5544, 0.875
18, 0.5355, 0.875
19, 0.5281, 0.875
20, 0.5214, 0.875
21, 0.5149, 0.875
22, 0.5087, 0.875
23, 0.5028, 0.875
24, 0.497, 0.875
25, 0.4914, 0.875
26, 0.4858, 0.875
27, 0.4804, 0.875
28, 0.4751, 0.875
29, 0.47, 0.875
30, 0.465, 0.875
31, 0.4601, 0.875
32, 0.4553, 0.875
33, 0.4506, 0.875
34, 0.4461, 0.875
35, 0.4417, 0.875
36, 0.4374, 0.875
37, 0.4331, 0.875
38, 0.429, 0.875
39, 0.425, 0.875
40, 0.4211, 0.875
41, 0.4173, 0.875
42, 0.4136, 0.875
43, 0.41, 0.875
44, 0.4065, 0.875
45, 0.4031, 0.875
46, 0.3997, 0.875
47, 0.3965, 0.875
48, 0.3933, 0.875
49, 0.3902, 0.875
50, 0.3871, 0.875
51, 0.3842, 0.875
52, 0.3813, 0.875
53, 0.3785, 0.875
54, 0.3757, 0.875
55, 0.3731, 0.875
56, 0.3705, 0.875
57, 0.3679, 0.875
58, 0.3654, 0.875
59, 0.363, 0.875
60, 0.3606, 0.875
61, 0.3583, 0.875
62, 0.356, 0.875
63, 0.3538, 0.875
64, 0.3516, 0.875
65, 0.3495, 0.875
66, 0.3474, 0.875
67, 0.3454, 0.875
68, 0.3434, 0.875
69, 0.3414, 0.875
70, 0.3395, 0.875
71, 0.3377, 0.875
72, 0.3358, 0.8875
73, 0.3341, 0.9062
74, 0.3323, 0.9062
75, 0.3306, 0.9062
76, 0.3289, 0.9062
77, 0.3273, 0.9062
78, 0.3257, 0.9062
79, 0.3241, 0.9062
80, 0.3225, 0.9062
81, 0.321, 0.9062
82, 0.3195, 0.9062
83, 0.318, 0.9062
84, 0.3166, 0.9062
85, 0.3152, 0.9062
86, 0.3138, 0.9062
87, 0.3125, 0.9062
88, 0.3111, 0.9062
89, 0.3098, 0.9062
90, 0.3085, 0.9062
91, 0.3072, 0.9062
92, 0.306, 0.9062
93, 0.3048, 0.9062
94, 0.3036, 0.9062
95, 0.3024, 0.9062
96, 0.3012, 0.9062
97, 0.3001, 0.9062
98, 0.299, 0.9062
99, 0.2978, 0.9062
100, 0.2968, 0.9062
101, 0.2957, 0.9062
102, 0.2946, 0.9062
103, 0.2936, 0.9062
104, 0.2926, 0.9062
105, 0.2915, 0.9062
106, 0.2906, 0.9062
107, 0.2896, 0.9062
108, 0.2886, 0.9062
109, 0.2877, 0.9062
110, 0.2867, 0.9062
111, 0.2858, 0.9062
112, 0.2849, 0.9062
113, 0.284, 0.9062
114, 0.2831, 0.9062
115, 0.2822, 0.9062
116, 0.2814, 0.9062
117, 0.2805, 0.9062
118, 0.2797, 0.9062
119, 0.2788, 0.9062
120, 0.278, 0.9062
121, 0.2772, 0.9062
122, 0.2764, 0.9062
123, 0.2756, 0.9062
124, 0.2748, 0.9062
125, 0.2741, 0.9062
126, 0.2733, 0.9062
127, 0.2726, 0.9062
128, 0.2718, 0.9062
129, 0.2711, 0.9062
130, 0.2704, 0.9062
131, 0.2696, 0.9062
132, 0.2689, 0.9062
133, 0.2682, 0.9062
134, 0.2675, 0.9062
135, 0.2669, 0.9062
136, 0.2662, 0.9062
137, 0.2655, 0.9062
138, 0.2649, 0.9062
139, 0.2642, 0.9062
140, 0.2636, 0.9062
141, 0.2629, 0.9062
142, 0.2623, 0.9062
143, 0.2617, 0.9062
144, 0.261, 0.9062
145, 0.2604, 0.9062
146, 0.2598, 0.9062
147, 0.2592, 0.9062
148, 0.2586, 0.9062
149, 0.258, 0.9062
150, 0.2574, 0.9062
151, 0.2569, 0.9062
152, 0.2563, 0.9062
153, 0.2557, 0.9062
154, 0.2552, 0.9062
155, 0.2546, 0.9062
156, 0.2541, 0.9062
157, 0.2535, 0.9062
158, 0.253, 0.9062
159, 0.2524, 0.9062
160, 0.2519, 0.9062
161, 0.2514, 0.9062
162, 0.2509, 0.9062
163, 0.2503, 0.9062
164, 0.2498, 0.9062
165, 0.2493, 0.9062
166, 0.2488, 0.9062
167, 0.2483, 0.9062
168, 0.2478, 0.9062
169, 0.2473, 0.9062
170, 0.2468, 0.9062
171, 0.2464, 0.9062
172, 0.2459, 0.9062
173, 0.2454, 0.9062
174, 0.2449, 0.9062
175, 0.2445, 0.9062
176, 0.244, 0.9062
177, 0.2436, 0.9062
178, 0.2431, 0.9062
