epoch, loss, accuracy
1, 2.3931, 0.4
2, 2.6296, 0.4375
3, 2.6245, 0.4375
4, 2.624, 0.4375
5, 2.6225, 0.4375
6, 2.6223, 0.4375
7, 2.6217, 0.4375
8, 2.6217, 0.4375
9, 2.6214, 0.4375
10, 2.6214, 0.4375
11, 2.6213, 0.4375
12, 2.6213, 0.4375
13, 2.6213, 0.4375
14, 2.6213, 0.4375
15, 2.6213, 0.4375
16, 2.6213, 0.4375
17, 2.6213, 0.4375
18, 2.6213, 0.4375
19, 2.6213, 0.4375
20, 2.6213, 0.4375
21, 2.6213, 0.4375
22, 2.6213, 0.4375
23, 2.6213, 0.4375
24, 2.6213, 0.4375
25, 2.6213, 0.4375
26, 2.6213, 0.4375
27, 2.6213, 0.4375
28, 2.6213, 0.4375
29, 2.6213, 0.4375
30, 2.6213, 0.4375
31, 2.6213, 0.4375
32, 2.6213, 0.4375
33, 2.6213, 0.4375
34, 2.6213, 0.4375
35, 2.6213, 0.4375
36, 2.6213, 0.4375
37, 2.6213, 0.4375
38, 2.6213, 0.4375
39, 2.6213, 0.4375
40, 2.6213, 0.4375
41, 2.6213, 0.4375
42, 2.6213, 0.4375
43, 2.6213, 0.4375
44, 2.6213, 0.4375
45, 2.6213, 0.4375
46, 2.6213, 0.4375
47, 2.6213, 0.4375
48, 2.6213, 0.4375
49, 2.6213, 0.4375
50, 2.6213, 0.4375
51, 2.6213, 0.4375
52, 2.6213, 0.4375
53, 2.6213, 0.4375
54, 2.6213, 0.4375
55, 2.6213, 0.4375
56, 2.6213, 0.4375
57, 2.6213, 0.4375
58, 2.6213, 0.4375
59, 2.6213, 0.4375
60, 2.6213, 0.4375
61, 2.6213, 0.4375
62, 2.6213, 0.4375
63, 2.6213, 0.4375
64, 2.6213, 0.4375
65, 2.6213, 0.4375
66, 2.6213, 0.4375
67, 2.6213, 0.4375
68, 2.6213, 0.4375
69, 2.6213, 0.4375
70, 2.6213, 0.4375
71, 2.6213, 0.4375
72, 2.6213, 0.4375
73, 2.6213, 0.4375
74, 2.6213, 0.4375
75, 2.6213, 0.4375
76, 2.6213, 0.4375
77, 2.6213, 0.4375
78, 2.6213, 0.4375
79, 2.6213, 0.4375
80, 2.6213, 0.4375
81, 2.6213, 0.4375
82, 2.6213, 0.4375
83, 2.6213, 0.4375
84, 2.6213, 0.4375
85, 2.6213, 0.4375
86, 2.6213, 0.4375
87, 2.6213, 0.4375
88, 2.6213, 0.4375
89, 2.6213, 0.4375
90, 2.6213, 0.4375
91, 2.6213, 0.4375
92, 2.6213, 0.4375
93, 2.6213, 0.4375
94, 2.6213, 0.4375
95, 2.6213, 0.4375
96, 2.6213, 0.4375
97, 2.6213, 0.4375
98, 2.6213, 0.4375
99, 2.6213, 0.4375
100, 2.6213, 0.4375
101, 2.6213, 0.4375
102, 2.6213, 0.4375
103, 2.6213, 0.4375
104, 2.6213, 0.4375
105, 2.6213, 0.4375
106, 2.6213, 0.4375
107, 2.6213, 0.4375
108, 2.6213, 0.4375
109, 2.6213, 0.4375
110, 2.6213, 0.4375
111, 2.6213, 0.4375
112, 2.6213, 0.4375
113, 2.6213, 0.4375
114, 2.6213, 0.4375
115, 2.6213, 0.4375
116, 2.6213, 0.4375
117, 2.6213, 0.4375
118, 2.6213, 0.4375
119, 2.6213, 0.4375
120, 2.6213, 0.4375
121, 2.6213, 0.4375
122, 2.6213, 0.4375
123, 2.6213, 0.4375
124, 2.6213, 0.4375
125, 2.6213, 0.4375
126, 2.6213, 0.4375
127, 2.6213, 0.4375
128, 2.6213, 0.4375
129, 2.6213, 0.4375
130, 2.6213, 0.4375
131, 2.6213, 0.4375
132, 2.6213, 0.4375
133, 2.6213, 0.4375
134, 2.6213, 0.4375
135, 2.6213, 0.4375
136, 2.6213, 0.4375
137, 2.6213, 0.4375
138, 2.6213, 0.4375
139, 2.6213, 0.4375
140, 2.6213, 0.4375
141, 2.6213, 0.4375
142, 2.6213, 0.4375
143, 2.6213, 0.4375
144, 2.6213, 0.4375
145, 2.6213, 0.4375
146, 2.6213, 0.4375
147, 2.6213, 0.4375
148, 2.6213, 0.4375
149, 2.6213, 0.4375
150, 2.6213, 0.4375
151, 2.6213, 0.4375
152, 2.6213, 0.4375
153, 2.6213, 0.4375
154, 2.6213, 0.4375
155, 2.6213, 0.4375
156, 2.6213, 0.4375
157, 2.6213, 0.4375
158, 2.6213, 0.4375
159, 2.6213, 0.4375
160, 2.6213, 0.4375
161, 2.6213, 0.4375
162, 2.6213, 0.4375
163, 2.6213, 0.4375
164, 2.6213, 0.4375
165, 2.6213, 0.4375
166, 2.6213, 0.4375
167, 2.6213, 0.4375
168, 2.6213, 0.4375
169, 2.6213, 0.4375
170, 2.6213, 0.4375
171, 2.6213, 0.4375
172, 2.6213, 0.4375
173, 2.6213, 0.4375
174, 2.6213, 0.4375
175, 2.6213, 0.4375
176, 2.6213, 0.4375
177, 2.6213, 0.4375
178, 2.6213, 0.4375
179, 2.6213, 0.4375
180, 2.6213, 0.4375
181, 2.6213, 0.4375
182, 2.6213, 0.4375
183, 2.6213, 0.4375
184, 2.6213, 0.4375
185, 2.6213, 0.4375
186, 2.6213, 0.4375
187, 2.6213, 0.4375
188, 2.6213, 0.4375
189, 2.6213, 0.4375
190, 2.6213, 0.4375
191, 2.6213, 0.4375
192, 2.6213, 0.4375
193, 2.6213, 0.4375
194, 2.6213, 0.4375
195, 2.6213, 0.4375
196, 2.6213, 0.4375
197, 2.6213, 0.4375
198, 2.6213, 0.4375
199, 2.6213, 0.4375
200, 2.6213, 0.4375
201, 2.6213, 0.4375
202, 2.6213, 0.4375
203, 2.6213, 0.4375
204, 2.6213, 0.4375
205, 2.6213, 0.4375
206, 2.6213, 0.4375
207, 2.6213, 0.4375
208, 2.6213, 0.4375
209, 2.6213, 0.4375
210, 2.6213, 0.4375
211, 2.6213, 0.4375
212, 2.6213, 0.4375
213, 2.6213, 0.4375
214, 2.6213, 0.4375
215, 2.6213, 0.4375
216, 2.6213, 0.4375
217, 2.6213, 0.4375
218, 2.6213, 0.4375
219, 2.6213, 0.4375
220, 2.6213, 0.4375
221, 2.6213, 0.4375
222, 2.6213, 0.4375
223, 2.6213, 0.4375
224, 2.6213, 0.4375
225, 2.6213, 0.4375
226, 2.6213, 0.4375
227, 2.6213, 0.4375
228, 2.6213, 0.4375
229, 2.6213, 0.4375
230, 2.6213, 0.4375
231, 2.6213, 0.4375
232, 2.6213, 0.4375
233, 2.6213, 0.4375
234, 2.6213, 0.4375
235, 2.6213, 0.4375
236, 2.6213, 0.4375
237, 2.6213, 0.4375
238, 2.6213, 0.4375
239, 2.6213, 0.4375
240, 2.6213, 0.4375
241, 2.6213, 0.4375
242, 2.6213, 0.4375
243, 2.6213, 0.4375
244, 2.6213, 0.4375
245, 2.6213, 0.4375
246, 2.6213, 0.4375
247, 2.6213, 0.4375
248, 2.6213, 0.4375
249, 2.6213, 0.4375
250, 2.6213, 0.4375
251, 2.6213, 0.4375
252, 2.6213, 0.4375
253, 2.6213, 0.4375
254, 2.6213, 0.4375
255, 2.6213, 0.4375
256, 2.6213, 0.4375
257, 2.6213, 0.4375
258, 2.6213, 0.4375
259, 2.6213, 0.4375
260, 2.6213, 0.4375
261, 2.6213, 0.4375
262, 2.6213, 0.4375
263, 2.6213, 0.4375
264, 2.6213, 0.4375
265, 2.6213, 0.4375
266, 2.6213, 0.4375
267, 2.6213, 0.4375
268, 2.6213, 0.4375
269, 2.6213, 0.4375
270, 2.6213, 0.4375
271, 2.6213, 0.4375
272, 2.6213, 0.4375
273, 2.6213, 0.4375
274, 2.6213, 0.4375
275, 2.6213, 0.4375
276, 2.6213, 0.4375
277, 2.6213, 0.4375
278, 2.6213, 0.4375
279, 2.6213, 0.4375
280, 2.6213, 0.4375
281, 2.6213, 0.4375
282, 2.6213, 0.4375
283, 2.6213, 0.4375
284, 2.6213, 0.4375
285, 2.6213, 0.4375
286, 2.6213, 0.4375
287, 2.6213, 0.4375
288, 2.6213, 0.4375
289, 2.6213, 0.4375
290, 2.6213, 0.4375
291, 2.6213, 0.4375
292, 2.6213, 0.4375
293, 2.6213, 0.4375
294, 2.6213, 0.4375
295, 2.6213, 0.4375
296, 2.6213, 0.4375
297, 2.6213, 0.4375
298, 2.6213, 0.4375
299, 2.6213, 0.4375
300, 2.6213, 0.4375
301, 2.6213, 0.4375
302, 2.6213, 0.4375
303, 2.6213, 0.4375
304, 2.6213, 0.4375
305, 2.6213, 0.4375
306, 2.6213, 0.4375
307, 2.6213, 0.4375
308, 2.6213, 0.4375
309, 2.6213, 0.4375
310, 2.6213, 0.4375
311, 2.6213, 0.4375
312, 2.6213, 0.4375
313, 2.6213, 0.4375
314, 2.6213, 0.4375
315, 2.6213, 0.4375
316, 2.6213, 0.4375
317, 2.6213, 0.4375
318, 2.6213, 0.4375
319, 2.6213, 0.4375
320, 2.6213, 0.4375
321, 2.6213, 0.4375
322, 2.6213, 0.4375
323, 2.6213, 0.4375
324, 2.6213, 0.4375
325, 2.6213, 0.4375
326, 2.6213, 0.4375
327, 2.6213, 0.4375
328, 2.6213, 0.4375
329, 2.6213, 0.4375
330, 2.6213, 0.4375
331, 2.6213, 0.4375
332, 2.6213, 0.4375
333, 2.6213, 0.4375
334, 2.6213, 0.4375
335, 2.6213, 0.4375
336, 2.6213, 0.4375
337, 2.6213, 0.4375
338, 2.6213, 0.4375
339, 2.6213, 0.4375
340, 2.6213, 0.4375
341, 2.6213, 0.4375
342, 2.6213, 0.4375
343, 2.6213, 0.4375
344, 2.6213, 0.4375
345, 2.6213, 0.4375
346, 2.6213, 0.4375
347, 2.6213, 0.4375
348, 2.6213, 0.4375
349, 2.6213, 0.4375
350, 2.6213, 0.4375
351, 2.6213, 0.4375
352, 2.6213, 0.4375
353, 2.6213, 0.4375
354, 2.6213, 0.4375
355, 2.6213, 0.4375
356, 2.6213, 0.4375
357, 2.6213, 0.4375
358, 2.6213, 0.4375
359, 2.6213, 0.4375
360, 2.6213, 0.4375
361, 2.6213, 0.4375
362, 2.6213, 0.4375
363, 2.6213, 0.4375
364, 2.6213, 0.4375
365, 2.6213, 0.4375
366, 2.6213, 0.4375
367, 2.6213, 0.4375
368, 2.6213, 0.4375
369, 2.6213, 0.4375
370, 2.6213, 0.4375
371, 2.6213, 0.4375
372, 2.6213, 0.4375
373, 2.6213, 0.4375
374, 2.6213, 0.4375
375, 2.6213, 0.4375
376, 2.6213, 0.4375
377, 2.6213, 0.4375
378, 2.6213, 0.4375
379, 2.6213, 0.4375
380, 2.6213, 0.4375
381, 2.6213, 0.4375
382, 2.6213, 0.4375
383, 2.6213, 0.4375
384, 2.6213, 0.4375
385, 2.6213, 0.4375
386, 2.6213, 0.4375
387, 2.6213, 0.4375
388, 2.6213, 0.4375
389, 2.6213, 0.4375
390, 2.6213, 0.4375
391, 2.6213, 0.4375
392, 2.6213, 0.4375
393, 2.6213, 0.4375
394, 2.6213, 0.4375
395, 2.6213, 0.4375
396, 2.6213, 0.4375
397, 2.6213, 0.4375
398, 2.6213, 0.4375
399, 2.6213, 0.4375
400, 2.6213, 0.4375
401, 2.6213, 0.4375
402, 2.6213, 0.4375
403, 2.6213, 0.4375
404, 2.6213, 0.4375
405, 2.6213, 0.4375
406, 2.6213, 0.4375
407, 2.6213, 0.4375
408, 2.6213, 0.4375
409, 2.6213, 0.4375
410, 2.6213, 0.4375
411, 2.6213, 0.4375
412, 2.6213, 0.4375
413, 2.6213, 0.4375
414, 2.6213, 0.4375
415, 2.6213, 0.4375
416, 2.6213, 0.4375
417, 2.6213, 0.4375
418, 2.6213, 0.4375
419, 2.6213, 0.4375
420, 2.6213, 0.4375
421, 2.6213, 0.4375
422, 2.6213, 0.4375
423, 2.6213, 0.4375
424, 2.6213, 0.4375
425, 2.6213, 0.4375
426, 2.6213, 0.4375
427, 2.6213, 0.4375
428, 2.6213, 0.4375
429, 2.6213, 0.4375
430, 2.6213, 0.4375
431, 2.6213, 0.4375
432, 2.6213, 0.4375
433, 2.6213, 0.4375
434, 2.6213, 0.4375
435, 2.6213, 0.4375
436, 2.6213, 0.4375
437, 2.6213, 0.4375
438, 2.6213, 0.4375
439, 2.6213, 0.4375
440, 2.6213, 0.4375
441, 2.6213, 0.4375
442, 2.6213, 0.4375
443, 2.6213, 0.4375
444, 2.6213, 0.4375
445, 2.6213, 0.4375
446, 2.6213, 0.4375
447, 2.6213, 0.4375
448, 2.6213, 0.4375
449, 2.6213, 0.4375
450, 2.6213, 0.4375
451, 2.6213, 0.4375
452, 2.6213, 0.4375
453, 2.6213, 0.4375
454, 2.6213, 0.4375
455, 2.6213, 0.4375
456, 2.6213, 0.4375
457, 2.6213, 0.4375
458, 2.6213, 0.4375
459, 2.6213, 0.4375
460, 2.6213, 0.4375
461, 2.6213, 0.4375
462, 2.6213, 0.4375
463, 2.6213, 0.4375
464, 2.6213, 0.4375
465, 2.6213, 0.4375
466, 2.6213, 0.4375
467, 2.6213, 0.4375
468, 2.6213, 0.4375
469, 2.6213, 0.4375
