epoch, loss, accuracy
1, 3.4201, 0.4812
2, 3.4444, 0.5312
3, 2.9099, 0.5312
4, 2.3458, 0.5312
5, 1.834, 0.5312
6, 1.4919, 0.5312
7, 1.3987, 0.4938
8, 1.4139, 0.4313
9, 1.3743, 0.4313
10, 1.2889, 0.4688
11, 1.2212, 0.5312
12, 1.1807, 0.5312
13, 1.1413, 0.5312
14, 1.094, 0.5312
15, 1.0467, 0.5312
16, 1.0041, 0.5312
17, 0.9637, 0.5312
18, 0.9255, 0.5312
19, 0.8935, 0.5312
20, 0.8722, 0.5312
21, 0.8633, 0.5312
22, 0.8638, 0.5312
23, 0.8658, 0.5312
24, 0.865, 0.5312
25, 0.863, 0.5312
26, 0.8621, 0.5312
27, 0.862, 0.5312
28, 0.8621, 0.5312
29, 0.8619, 0.5312
30, 0.8617, 0.5312
31, 0.8615, 0.5312
32, 0.8614, 0.5312
33, 0.8613, 0.5312
34, 0.8612, 0.5312
35, 0.8611, 0.5312
36, 0.861, 0.5312
37, 0.8609, 0.5312
38, 0.8608, 0.5312
39, 0.8607, 0.5312
40, 0.8606, 0.5312
41, 0.8605, 0.5312
42, 0.8604, 0.5312
43, 0.8602, 0.5312
44, 0.8601, 0.5312
45, 0.86, 0.5312
46, 0.8599, 0.5312
47, 0.8598, 0.5312
48, 0.8597, 0.5312
49, 0.8596, 0.5312
50, 0.8595, 0.5312
51, 0.8593, 0.5312
52, 0.8592, 0.5312
53, 0.8591, 0.5312
54, 0.859, 0.5312
55, 0.8589, 0.5312
56, 0.8588, 0.5312
57, 0.8586, 0.5312
58, 0.8585, 0.5312
59, 0.8584, 0.5312
60, 0.8583, 0.5312
61, 0.8582, 0.5312
62, 0.8581, 0.5312
63, 0.8579, 0.5312
64, 0.8578, 0.5312
65, 0.8577, 0.5312
66, 0.8576, 0.5312
67, 0.8575, 0.5312
68, 0.8574, 0.5312
69, 0.8572, 0.5312
70, 0.8571, 0.5312
71, 0.857, 0.5312
72, 0.8569, 0.5312
73, 0.8568, 0.5312
74, 0.8567, 0.5312
75, 0.8565, 0.5312
76, 0.8564, 0.5312
77, 0.8563, 0.5312
78, 0.8562, 0.5312
79, 0.8561, 0.5312
80, 0.856, 0.5312
81, 0.8558, 0.5312
82, 0.8557, 0.5312
83, 0.8556, 0.5312
84, 0.8555, 0.5312
85, 0.8554, 0.5312
86, 0.8553, 0.5312
87, 0.8552, 0.5312
88, 0.855, 0.5312
89, 0.8549, 0.5312
90, 0.8548, 0.5312
91, 0.8547, 0.5312
92, 0.8546, 0.5312
93, 0.8545, 0.5312
94, 0.8544, 0.5312
95, 0.8542, 0.5312
96, 0.8541, 0.5312
97, 0.854, 0.5312
98, 0.8539, 0.5312
99, 0.8538, 0.5312
100, 0.8537, 0.5312
101, 0.8536, 0.5312
102, 0.8535, 0.5312
103, 0.8489, 0.5312
104, 0.9008, 0.5312
105, 0.8823, 0.5063
106, 0.9003, 0.4062
107, 0.8808, 0.5063
108, 0.8812, 0.5312
109, 0.8792, 0.5312
110, 0.8762, 0.5312
111, 0.8771, 0.5312
112, 0.8754, 0.5312
113, 0.8759, 0.5312
114, 0.8754, 0.5312
115, 0.8754, 0.5312
116, 0.8753, 0.5312
117, 0.8753, 0.5312
118, 0.8753, 0.5312
119, 0.8753, 0.5312
120, 0.8753, 0.5312
121, 0.8753, 0.5312
122, 0.8753, 0.5312
123, 0.8753, 0.5312
124, 0.8753, 0.5312
125, 0.8753, 0.5312
126, 0.8753, 0.5312
127, 0.8753, 0.5312
128, 0.8753, 0.5312
129, 0.8753, 0.5312
130, 0.8753, 0.5312
131, 0.8753, 0.5312
132, 0.8753, 0.5312
133, 0.8753, 0.5312
134, 0.8753, 0.5312
135, 0.8753, 0.5312
136, 0.8753, 0.5312
137, 0.8753, 0.5312
138, 0.8753, 0.5312
139, 0.8753, 0.5312
140, 0.8753, 0.5312
141, 0.8753, 0.5312
142, 0.8753, 0.5312
143, 0.8753, 0.5312
144, 0.8753, 0.5312
145, 0.8753, 0.5312
146, 0.8753, 0.5312
147, 0.8753, 0.5312
148, 0.8753, 0.5312
149, 0.8753, 0.5312
150, 0.8753, 0.5312
151, 0.8753, 0.5312
152, 0.8753, 0.5312
153, 0.8753, 0.5312
154, 0.8753, 0.5312
155, 0.8753, 0.5312
156, 0.8753, 0.5312
157, 0.8753, 0.5312
158, 0.8753, 0.5312
159, 0.8753, 0.5312
160, 0.8753, 0.5312
161, 0.8753, 0.5312
162, 0.8753, 0.5312
163, 0.8753, 0.5312
164, 0.8753, 0.5312
165, 0.8753, 0.5312
166, 0.8753, 0.5312
167, 0.8753, 0.5312
168, 0.8753, 0.5312
169, 0.8753, 0.5312
170, 0.8753, 0.5312
171, 0.8753, 0.5312
172, 0.8753, 0.5312
173, 0.8753, 0.5312
174, 0.8753, 0.5312
175, 0.8753, 0.5312
176, 0.8753, 0.5312
177, 0.8753, 0.5312
178, 0.8753, 0.5312
179, 0.8753, 0.5312
180, 0.8753, 0.5312
181, 0.8753, 0.5312
182, 0.8753, 0.5312
183, 0.8753, 0.5312
184, 0.8753, 0.5312
185, 0.8753, 0.5312
186, 0.8753, 0.5312
187, 0.8753, 0.5312
188, 0.8753, 0.5312
189, 0.8753, 0.5312
190, 0.8753, 0.5312
191, 0.8753, 0.5312
192, 0.8753, 0.5312
193, 0.8753, 0.5312
194, 0.8753, 0.5312
195, 0.8753, 0.5312
196, 0.8753, 0.5312
197, 0.8753, 0.5312
198, 0.8753, 0.5312
199, 0.8753, 0.5312
200, 0.8753, 0.5312
201, 0.8753, 0.5312
202, 0.8753, 0.5312
203, 0.8753, 0.5312
204, 0.8753, 0.5312
205, 0.8753, 0.5312
206, 0.8753, 0.5312
207, 0.8753, 0.5312
208, 0.8753, 0.5312
209, 0.8753, 0.5312
210, 0.8753, 0.5312
211, 0.8753, 0.5312
212, 0.8753, 0.5312
213, 0.8753, 0.5312
214, 0.8753, 0.5312
215, 0.8753, 0.5312
216, 0.8753, 0.5312
217, 0.8753, 0.5312
218, 0.8753, 0.5312
219, 0.8753, 0.5312
220, 0.8753, 0.5312
221, 0.8753, 0.5312
222, 0.8753, 0.5312
223, 0.8753, 0.5312
224, 0.8753, 0.5312
225, 0.8753, 0.5312
226, 0.8753, 0.5312
227, 0.8753, 0.5312
228, 0.8753, 0.5312
229, 0.8753, 0.5312
230, 0.8753, 0.5312
231, 0.8753, 0.5312
232, 0.8753, 0.5312
233, 0.8753, 0.5312
234, 0.8753, 0.5312
235, 0.8753, 0.5312
236, 0.8753, 0.5312
237, 0.8753, 0.5312
238, 0.8753, 0.5312
239, 0.8753, 0.5312
240, 0.8753, 0.5312
241, 0.8753, 0.5312
242, 0.8753, 0.5312
243, 0.8753, 0.5312
244, 0.8753, 0.5312
245, 0.8753, 0.5312
246, 0.8753, 0.5312
247, 0.8753, 0.5312
248, 0.8753, 0.5312
249, 0.8753, 0.5312
250, 0.8753, 0.5312
251, 0.8753, 0.5312
252, 0.8753, 0.5312
253, 0.8753, 0.5312
254, 0.8753, 0.5312
255, 0.8753, 0.5312
256, 0.8753, 0.5312
257, 0.8753, 0.5312
258, 0.8753, 0.5312
259, 0.8753, 0.5312
260, 0.8753, 0.5312
261, 0.8753, 0.5312
262, 0.8753, 0.5312
263, 0.8753, 0.5312
264, 0.8753, 0.5312
265, 0.8753, 0.5312
266, 0.8753, 0.5312
267, 0.8753, 0.5312
268, 0.8753, 0.5312
269, 0.8753, 0.5312
270, 0.8753, 0.5312
271, 0.8753, 0.5312
272, 0.8753, 0.5312
273, 0.8753, 0.5312
274, 0.8753, 0.5312
275, 0.8753, 0.5312
276, 0.8753, 0.5312
277, 0.8753, 0.5312
278, 0.8753, 0.5312
279, 0.8753, 0.5312
280, 0.8753, 0.5312
281, 0.8753, 0.5312
282, 0.8753, 0.5312
283, 0.8753, 0.5312
284, 0.8753, 0.5312
285, 0.8753, 0.5312
286, 0.8753, 0.5312
287, 0.8753, 0.5312
288, 0.8753, 0.5312
289, 0.8753, 0.5312
290, 0.8753, 0.5312
291, 0.8753, 0.5312
292, 0.8753, 0.5312
293, 0.8753, 0.5312
294, 0.8753, 0.5312
295, 0.8753, 0.5312
296, 0.8753, 0.5312
297, 0.8753, 0.5312
298, 0.8753, 0.5312
299, 0.8753, 0.5312
300, 0.8753, 0.5312
301, 0.8753, 0.5312
302, 0.8753, 0.5312
303, 0.8753, 0.5312
304, 0.8753, 0.5312
305, 0.8753, 0.5312
306, 0.8753, 0.5312
307, 0.8753, 0.5312
308, 0.8753, 0.5312
309, 0.8753, 0.5312
310, 0.8753, 0.5312
311, 0.8753, 0.5312
312, 0.8753, 0.5312
313, 0.8753, 0.5312
314, 0.8753, 0.5312
315, 0.8753, 0.5312
316, 0.8753, 0.5312
317, 0.8753, 0.5312
318, 0.8753, 0.5312
319, 0.8753, 0.5312
