epoch, loss, accuracy
1, 5.5394, 0.5125
2, 6.0513, 0.5938
3, 5.561, 0.5938
4, 5.043, 0.5938
5, 4.5157, 0.5938
6, 3.9846, 0.5938
7, 3.4522, 0.5938
8, 2.9201, 0.5938
9, 2.3909, 0.5938
10, 1.8714, 0.5938
11, 1.3851, 0.5938
12, 0.9976, 0.5938
13, 0.8114, 0.5938
14, 0.8175, 0.4625
15, 0.8535, 0.375
16, 0.8365, 0.375
17, 0.8017, 0.55
18, 0.7873, 0.5938
19, 0.7896, 0.5938
20, 0.7918, 0.5938
21, 0.7892, 0.5938
22, 0.7863, 0.5938
23, 0.7858, 0.5938
24, 0.7862, 0.5938
25, 0.7862, 0.5938
26, 0.7858, 0.5938
27, 0.7856, 0.5938
28, 0.7857, 0.5938
29, 0.7857, 0.5938
30, 0.7857, 0.5938
31, 0.7856, 0.5938
32, 0.7856, 0.5938
33, 0.7856, 0.5938
34, 0.7856, 0.5938
35, 0.7856, 0.5938
36, 0.7856, 0.5938
37, 0.7856, 0.5938
38, 0.7856, 0.5938
39, 0.7856, 0.5938
40, 0.7856, 0.5938
41, 0.7856, 0.5938
42, 0.7856, 0.5938
43, 0.7856, 0.5938
44, 0.7856, 0.5938
45, 0.7856, 0.5938
46, 0.7856, 0.5938
47, 0.7856, 0.5938
48, 0.7856, 0.5938
49, 0.7856, 0.5938
50, 0.7856, 0.5938
51, 0.7856, 0.5938
52, 0.7856, 0.5938
53, 0.7856, 0.5938
54, 0.7856, 0.5938
55, 0.7856, 0.5938
56, 0.7856, 0.5938
57, 0.7856, 0.5938
58, 0.7856, 0.5938
59, 0.7856, 0.5938
60, 0.7856, 0.5938
61, 0.7856, 0.5938
62, 0.7856, 0.5938
63, 0.7856, 0.5938
64, 0.7856, 0.5938
65, 0.7856, 0.5938
66, 0.7856, 0.5938
67, 0.7856, 0.5938
68, 0.7856, 0.5938
69, 0.7856, 0.5938
70, 0.7856, 0.5938
71, 0.7856, 0.5938
72, 0.7856, 0.5938
73, 0.7856, 0.5938
74, 0.7856, 0.5938
75, 0.7856, 0.5938
76, 0.7856, 0.5938
77, 0.7856, 0.5938
78, 0.7856, 0.5938
79, 0.7856, 0.5938
80, 0.7856, 0.5938
81, 0.7856, 0.5938
82, 0.7856, 0.5938
83, 0.7856, 0.5938
84, 0.7856, 0.5938
85, 0.7856, 0.5938
86, 0.7856, 0.5938
87, 0.7856, 0.5938
88, 0.7856, 0.5938
89, 0.7856, 0.5938
90, 0.7856, 0.5938
91, 0.7856, 0.5938
92, 0.7856, 0.5938
93, 0.7856, 0.5938
94, 0.7856, 0.5938
95, 0.7856, 0.5938
96, 0.7856, 0.5938
97, 0.7856, 0.5938
98, 0.7856, 0.5938
99, 0.7856, 0.5938
100, 0.7856, 0.5938
101, 0.7856, 0.5938
102, 0.7856, 0.5938
103, 0.7856, 0.5938
104, 0.7856, 0.5938
105, 0.7856, 0.5938
106, 0.7856, 0.5938
107, 0.7856, 0.5938
108, 0.7856, 0.5938
109, 0.7856, 0.5938
110, 0.7856, 0.5938
111, 0.7856, 0.5938
112, 0.7856, 0.5938
113, 0.7856, 0.5938
114, 0.7856, 0.5938
115, 0.7856, 0.5938
116, 0.7856, 0.5938
117, 0.7856, 0.5938
118, 0.7856, 0.5938
119, 0.7856, 0.5938
120, 0.7856, 0.5938
121, 0.7856, 0.5938
122, 0.7856, 0.5938
123, 0.7856, 0.5938
124, 0.7856, 0.5938
125, 0.7856, 0.5938
126, 0.7856, 0.5938
127, 0.7856, 0.5938
128, 0.7856, 0.5938
129, 0.7856, 0.5938
130, 0.7856, 0.5938
131, 0.7856, 0.5938
132, 0.7856, 0.5938
133, 0.7856, 0.5938
134, 0.7856, 0.5938
135, 0.7856, 0.5938
136, 0.7856, 0.5938
137, 0.7856, 0.5938
138, 0.7856, 0.5938
139, 0.7856, 0.5938
140, 0.7856, 0.5938
141, 0.7856, 0.5938
142, 0.7856, 0.5938
143, 0.7856, 0.5938
144, 0.7856, 0.5938
145, 0.7856, 0.5938
146, 0.7856, 0.5938
147, 0.7856, 0.5938
148, 0.7856, 0.5938
149, 0.7856, 0.5938
150, 0.7856, 0.5938
151, 0.7856, 0.5938
152, 0.7856, 0.5938
153, 0.7856, 0.5938
154, 0.7856, 0.5938
155, 0.7856, 0.5938
156, 0.7856, 0.5938
157, 0.7856, 0.5938
158, 0.7856, 0.5938
159, 0.7856, 0.5938
160, 0.7856, 0.5938
161, 0.7856, 0.5938
162, 0.7856, 0.5938
163, 0.7856, 0.5938
164, 0.7856, 0.5938
165, 0.7856, 0.5938
166, 0.7856, 0.5938
167, 0.7856, 0.5938
168, 0.7856, 0.5938
169, 0.7856, 0.5938
170, 0.7856, 0.5938
171, 0.7856, 0.5938
172, 0.7856, 0.5938
173, 0.7856, 0.5938
174, 0.7856, 0.5938
175, 0.7856, 0.5938
176, 0.7856, 0.5938
177, 0.7856, 0.5938
178, 0.7856, 0.5938
179, 0.7856, 0.5938
180, 0.7856, 0.5938
181, 0.7856, 0.5938
182, 0.7856, 0.5938
183, 0.7856, 0.5938
184, 0.7856, 0.5938
185, 0.7856, 0.5938
186, 0.7856, 0.5938
187, 0.7856, 0.5938
188, 0.7856, 0.5938
189, 0.7856, 0.5938
190, 0.7856, 0.5938
191, 0.7856, 0.5938
192, 0.7856, 0.5938
193, 0.7856, 0.5938
194, 0.7856, 0.5938
195, 0.7856, 0.5938
196, 0.7856, 0.5938
197, 0.7856, 0.5938
198, 0.7856, 0.5938
199, 0.7856, 0.5938
200, 0.7856, 0.5938
201, 0.7856, 0.5938
202, 0.7856, 0.5938
203, 0.7856, 0.5938
204, 0.7856, 0.5938
205, 0.7856, 0.5938
206, 0.7856, 0.5938
207, 0.7856, 0.5938
208, 0.7856, 0.5938
209, 0.7856, 0.5938
210, 0.7856, 0.5938
211, 0.7856, 0.5938
212, 0.7856, 0.5938
213, 0.7856, 0.5938
214, 0.7856, 0.5938
215, 0.7856, 0.5938
216, 0.7856, 0.5938
217, 0.7856, 0.5938
