epoch, loss, accuracy
1, 5.7719, 0.5312
2, 6.7696, 0.5312
3, 6.5344, 0.5312
4, 6.0103, 0.5312
5, 5.3685, 0.5312
6, 4.6909, 0.5312
7, 4.0236, 0.5312
8, 3.3878, 0.5312
9, 2.833, 0.5312
10, 2.4405, 0.5312
11, 2.1323, 0.5312
12, 1.799, 0.5312
13, 1.4551, 0.5312
14, 1.1769, 0.5312
15, 1.0194, 0.5312
16, 0.9926, 0.5312
17, 1.0211, 0.4563
18, 1.0242, 0.4187
19, 1.0029, 0.5312
20, 0.9882, 0.5312
21, 0.9779, 0.5312
22, 0.9496, 0.5312
23, 0.9294, 0.5312
24, 0.9233, 0.5312
25, 0.9182, 0.5312
26, 0.9097, 0.5312
27, 0.9067, 0.5312
28, 0.8983, 0.5312
29, 0.8877, 0.5312
30, 0.8794, 0.5312
31, 0.874, 0.5312
32, 0.8684, 0.5312
33, 0.8629, 0.5312
34, 0.8574, 0.5312
35, 0.8521, 0.5312
36, 0.8469, 0.5312
37, 0.8417, 0.5312
38, 0.8367, 0.5312
39, 0.8317, 0.5312
40, 0.8269, 0.5312
41, 0.8221, 0.5312
42, 0.8175, 0.5312
43, 0.8129, 0.5312
44, 0.8084, 0.5312
45, 0.8039, 0.5312
46, 0.7996, 0.5312
47, 0.7953, 0.5312
48, 0.791, 0.5312
49, 0.7869, 0.5312
50, 0.7827, 0.5312
51, 0.7787, 0.5312
52, 0.7747, 0.5312
53, 0.7708, 0.5312
54, 0.7669, 0.5312
55, 0.763, 0.5312
56, 0.7593, 0.6562
57, 0.7555, 0.8438
58, 0.7518, 0.8438
59, 0.7482, 0.8438
60, 0.7446, 0.8438
61, 0.7411, 0.8438
62, 0.7376, 0.8438
63, 0.7341, 0.8438
64, 0.7307, 0.8438
65, 0.7273, 0.8438
66, 0.7239, 0.8438
67, 0.7206, 0.8438
68, 0.7174, 0.8438
69, 0.7141, 0.8438
70, 0.711, 0.8438
71, 0.7078, 0.8438
72, 0.7047, 0.8438
73, 0.7016, 0.8438
74, 0.6985, 0.8438
75, 0.6955, 0.8438
76, 0.6925, 0.8438
77, 0.6896, 0.8438
78, 0.6867, 0.8438
79, 0.6838, 0.8438
80, 0.6809, 0.8438
81, 0.6781, 0.8438
82, 0.6753, 0.8438
83, 0.6725, 0.8438
84, 0.6698, 0.8438
85, 0.6671, 0.8438
86, 0.6644, 0.8438
87, 0.6617, 0.8438
88, 0.6591, 0.8438
89, 0.6565, 0.8438
90, 0.6539, 0.8438
91, 0.6513, 0.8438
92, 0.6488, 0.8438
93, 0.6463, 0.8438
94, 0.6438, 0.8438
95, 0.6414, 0.8438
96, 0.639, 0.8438
97, 0.6365, 0.8438
98, 0.6342, 0.8438
99, 0.6318, 0.8438
100, 0.6295, 0.8438
101, 0.6272, 0.8438
102, 0.6249, 0.8438
103, 0.6226, 0.8438
104, 0.6204, 0.8438
105, 0.6181, 0.8438
106, 0.6159, 0.8438
107, 0.6137, 0.8438
108, 0.6116, 0.8438
109, 0.6094, 0.8438
110, 0.6073, 0.8438
111, 0.6052, 0.8438
112, 0.6031, 0.8438
113, 0.6011, 0.8438
114, 0.599, 0.8438
115, 0.597, 0.8438
116, 0.595, 0.8438
117, 0.593, 0.8438
118, 0.591, 0.8438
119, 0.5891, 0.8438
120, 0.5871, 0.8438
121, 0.5852, 0.8438
122, 0.5833, 0.8438
123, 0.5815, 0.8438
124, 0.5796, 0.8438
125, 0.5777, 0.8438
126, 0.5759, 0.8438
127, 0.5741, 0.8438
128, 0.5723, 0.8438
129, 0.5705, 0.8438
130, 0.5687, 0.8438
131, 0.567, 0.8438
132, 0.5653, 0.8438
133, 0.5635, 0.8438
134, 0.5618, 0.8438
135, 0.5601, 0.8438
136, 0.5585, 0.8438
137, 0.5568, 0.8438
138, 0.5552, 0.8438
139, 0.5535, 0.8438
140, 0.5519, 0.8438
141, 0.5503, 0.8438
142, 0.5487, 0.8438
143, 0.5472, 0.8438
144, 0.5456, 0.8438
145, 0.544, 0.8438
146, 0.5425, 0.8438
147, 0.541, 0.8438
148, 0.5395, 0.8438
149, 0.538, 0.8438
150, 0.5365, 0.8438
151, 0.535, 0.8438
152, 0.5336, 0.8438
153, 0.5321, 0.8438
154, 0.5307, 0.8438
155, 0.5293, 0.8438
156, 0.5279, 0.8438
157, 0.5265, 0.8438
158, 0.5251, 0.8438
159, 0.5237, 0.8438
160, 0.5223, 0.8438
161, 0.521, 0.8438
162, 0.5196, 0.8438
163, 0.5183, 0.8438
164, 0.517, 0.8438
165, 0.5157, 0.8438
166, 0.5144, 0.8438
167, 0.5131, 0.8438
168, 0.5118, 0.8438
169, 0.5106, 0.8438
170, 0.5093, 0.8438
171, 0.508, 0.8438
172, 0.5068, 0.8438
