epoch, loss, accuracy
1, 1.9548, 0.575
2, 1.3823, 0.5938
3, 1.1221, 0.7312
4, 1.0046, 0.8687
5, 0.9068, 0.9312
6, 0.8496, 0.9375
7, 0.774, 0.9375
8, 0.7287, 0.9375
9, 0.6593, 0.9375
10, 0.6054, 0.9375
11, 0.5478, 0.9375
12, 0.4954, 0.9375
13, 0.4415, 0.9375
14, 0.3906, 0.9375
15, 0.3473, 0.9375
16, 0.3119, 0.9375
17, 0.2821, 0.9375
18, 0.2701, 0.9375
19, 0.2615, 0.9375
20, 0.256, 0.9375
21, 0.2484, 0.9375
22, 0.2393, 0.9375
23, 0.2343, 0.9375
24, 0.2297, 0.9375
25, 0.2264, 0.9375
26, 0.2233, 0.9375
27, 0.2204, 0.9375
28, 0.2176, 0.9375
29, 0.215, 0.9375
30, 0.2124, 0.9375
31, 0.2099, 0.9375
32, 0.2075, 0.9375
33, 0.2051, 0.9375
34, 0.2029, 0.9375
35, 0.2007, 0.9375
36, 0.1986, 0.9375
37, 0.1965, 0.9375
38, 0.1946, 0.9375
39, 0.1926, 0.9375
40, 0.1908, 0.9375
41, 0.189, 0.9375
42, 0.1872, 0.9375
43, 0.1855, 0.9375
44, 0.1838, 0.9375
45, 0.1822, 0.9375
46, 0.1807, 0.9375
47, 0.1792, 0.9375
48, 0.1777, 0.9375
49, 0.1762, 0.9375
50, 0.1748, 0.9375
51, 0.1735, 0.9375
52, 0.1722, 0.95
53, 0.1709, 0.9688
54, 0.1696, 0.9688
55, 0.1684, 0.9688
56, 0.1672, 0.9688
57, 0.166, 0.9688
58, 0.1649, 0.9688
59, 0.1638, 0.9688
60, 0.1627, 0.9688
61, 0.1617, 0.9688
62, 0.1607, 0.9688
63, 0.1597, 0.9688
64, 0.1587, 0.9688
65, 0.1578, 0.9688
66, 0.1568, 0.9688
67, 0.1559, 0.9688
68, 0.1551, 0.9688
69, 0.1542, 0.9688
70, 0.1534, 0.9688
71, 0.1525, 0.9688
72, 0.1518, 0.9688
73, 0.151, 0.9688
74, 0.1502, 0.9688
75, 0.1495, 0.9688
76, 0.1488, 0.9688
77, 0.148, 0.9688
78, 0.1474, 0.9688
79, 0.1467, 0.9688
80, 0.146, 0.9688
81, 0.1454, 0.9688
82, 0.1448, 0.9688
83, 0.1442, 0.9688
84, 0.1436, 0.9688
85, 0.143, 0.9688
86, 0.1424, 0.9688
87, 0.1418, 0.9688
88, 0.1413, 0.9688
89, 0.1408, 0.9688
90, 0.1402, 0.9688
91, 0.1397, 0.9688
92, 0.1392, 0.9688
93, 0.1387, 0.9688
94, 0.1383, 0.9688
95, 0.1378, 0.9688
96, 0.1373, 0.9688
97, 0.1369, 0.9688
98, 0.1365, 0.9688
99, 0.136, 0.9688
100, 0.1356, 0.9688
101, 0.1352, 0.9688
102, 0.1348, 0.9688
103, 0.1344, 0.9688
104, 0.134, 0.9688
105, 0.1336, 0.9688
106, 0.1333, 0.9688
107, 0.1329, 0.9688
108, 0.1326, 0.9688
109, 0.1322, 0.9688
110, 0.1319, 0.9688
111, 0.1315, 0.9688
112, 0.1312, 0.9688
113, 0.1309, 0.9688
114, 0.1306, 0.9688
115, 0.1303, 0.9688
116, 0.13, 0.9688
117, 0.1297, 0.9688
118, 0.1294, 0.9688
119, 0.1291, 0.9688
120, 0.1288, 0.9688
121, 0.1286, 0.9688
122, 0.1283, 0.9688
123, 0.128, 0.9688
124, 0.1278, 0.9688
125, 0.1275, 0.9688
126, 0.1273, 0.9688
127, 0.127, 0.9688
128, 0.1268, 0.9688
129, 0.1265, 0.9688
130, 0.1263, 0.9688
131, 0.1261, 0.9688
132, 0.1259, 0.9688
133, 0.1256, 0.9688
134, 0.1254, 0.9688
135, 0.1252, 0.9688
136, 0.125, 0.9688
137, 0.1248, 0.9688
138, 0.1246, 0.9688
139, 0.1244, 0.9688
140, 0.1242, 0.9688
141, 0.124, 0.9688
142, 0.1238, 0.9688
143, 0.1237, 0.9688
144, 0.1235, 0.9688
145, 0.1233, 0.9688
146, 0.1231, 0.9688
147, 0.123, 0.9688
148, 0.1228, 0.9688
149, 0.1226, 0.9688
150, 0.1225, 0.9688
151, 0.1223, 0.9688
152, 0.1221, 0.9688
153, 0.122, 0.9688
154, 0.1218, 0.9688
155, 0.1217, 0.9688
156, 0.1215, 0.9688
157, 0.1214, 0.9688
158, 0.1212, 0.9688
159, 0.1211, 0.9688
160, 0.121, 0.9688
161, 0.1208, 0.9688
162, 0.1207, 0.9688
163, 0.1206, 0.9688
164, 0.1204, 0.9688
165, 0.1203, 0.9688
166, 0.1202, 0.9688
167, 0.1201, 0.9688
168, 0.1199, 0.9688
169, 0.1198, 0.9688
170, 0.1197, 0.9688
171, 0.1196, 0.9688
172, 0.1195, 0.9688
173, 0.1193, 0.9688
174, 0.1192, 0.9688
175, 0.1191, 0.9688
176, 0.119, 0.9688
177, 0.1189, 0.9688
178, 0.1188, 0.9688
179, 0.1187, 0.9688
180, 0.1186, 0.9688
181, 0.1185, 0.9688
182, 0.1184, 0.9688
183, 0.1183, 0.9688
184, 0.1182, 0.9688
185, 0.1181, 0.9688
186, 0.118, 0.9688
187, 0.1179, 0.9688
188, 0.1178, 0.9688
189, 0.1177, 0.9688
190, 0.1176, 0.9688
191, 0.1175, 0.9688
192, 0.1175, 0.9688
193, 0.1174, 0.9688
194, 0.1173, 0.9688
195, 0.1172, 0.9688
196, 0.1171, 0.9688
197, 0.117, 0.9688
198, 0.117, 0.9688
199, 0.1169, 0.9688
200, 0.1168, 0.9688
201, 0.1167, 0.9688
202, 0.1166, 0.9688
203, 0.1166, 0.9688
204, 0.1165, 0.9688
205, 0.1164, 0.9688
206, 0.1163, 0.9688
207, 0.1163, 0.9688
208, 0.1162, 0.9688
209, 0.1161, 0.9688
210, 0.1161, 0.9688
211, 0.116, 0.9688
212, 0.1159, 0.9688
213, 0.1159, 0.9688
214, 0.1158, 0.9688
215, 0.1157, 0.9688
216, 0.1157, 0.9688
217, 0.1156, 0.9688
218, 0.1155, 0.9688
219, 0.1155, 0.9688
220, 0.1154, 0.9688
221, 0.1153, 0.9688
222, 0.1153, 0.9688
223, 0.1152, 0.9688
224, 0.1152, 0.9688
225, 0.1151, 0.9688
226, 0.1151, 0.9688
227, 0.115, 0.9688
228, 0.1149, 0.9688
229, 0.1149, 0.9688
230, 0.1148, 0.9688
231, 0.1148, 0.9688
232, 0.1147, 0.9688
233, 0.1147, 0.9688
234, 0.1146, 0.9688
235, 0.1146, 0.9688
236, 0.1145, 0.9688
237, 0.1145, 0.9688
238, 0.1144, 0.9688
239, 0.1144, 0.9688
240, 0.1143, 0.9688
241, 0.1143, 0.9688
242, 0.1142, 0.9688
243, 0.1142, 0.9688
244, 0.1141, 0.9688
245, 0.1141, 0.9688
246, 0.114, 0.9688
247, 0.114, 0.9688
248, 0.1139, 0.9688
249, 0.1139, 0.9688
250, 0.1138, 0.9688
251, 0.1138, 0.9688
252, 0.1138, 0.9688
253, 0.1137, 0.9688
254, 0.1137, 0.9688
255, 0.1136, 0.9688
256, 0.1136, 0.9688
257, 0.1136, 0.9688
258, 0.1135, 0.9688
259, 0.1135, 0.9688
260, 0.1134, 0.9688
261, 0.1134, 0.9688
262, 0.1134, 0.9688
263, 0.1133, 0.9688
264, 0.1133, 0.9688
265, 0.1132, 0.9688
266, 0.1132, 0.9688
267, 0.1132, 0.9688
268, 0.1131, 0.9688
269, 0.1131, 0.9688
270, 0.1131, 0.9688
271, 0.113, 0.9688
272, 0.113, 0.9688
273, 0.1129, 0.9688
274, 0.1129, 0.9688
275, 0.1129, 0.9688
276, 0.1128, 0.9688
277, 0.1128, 0.9688
278, 0.1128, 0.9688
279, 0.1127, 0.9688
280, 0.1127, 0.9688
281, 0.1127, 0.9688
282, 0.1126, 0.9688
283, 0.1126, 0.9688
284, 0.1126, 0.9688
285, 0.1125, 0.9688
286, 0.1125, 0.9688
287, 0.1125, 0.9688
288, 0.1125, 0.9688
289, 0.1124, 0.9688
290, 0.1124, 0.9688
291, 0.1124, 0.9688
292, 0.1123, 0.9688
293, 0.1123, 0.9688
294, 0.1123, 0.9688
295, 0.1123, 0.9688
296, 0.1122, 0.9688
297, 0.1122, 0.9688
298, 0.1122, 0.9688
299, 0.1121, 0.9688
300, 0.1121, 0.9688
301, 0.1121, 0.9688
302, 0.1121, 0.9688
303, 0.112, 0.9688
304, 0.112, 0.9688
305, 0.112, 0.9688
306, 0.112, 0.9688
307, 0.1119, 0.9688
308, 0.1119, 0.9688
309, 0.1119, 0.9688
310, 0.1118, 0.9688
311, 0.1118, 0.9688
312, 0.1118, 0.9688
313, 0.1118, 0.9688
314, 0.1118, 0.9688
315, 0.1117, 0.9688
316, 0.1117, 0.9688
317, 0.1117, 0.9688
318, 0.1117, 0.9688
319, 0.1116, 0.9688
320, 0.1116, 0.9688
