epoch, loss, accuracy
1, 2.4838, 0.5688
2, 2.4189, 0.6875
3, 2.1212, 0.6875
4, 1.8383, 0.6875
5, 1.6245, 0.6875
6, 1.5576, 0.6875
7, 1.5965, 0.6875
8, 1.5933, 0.6875
9, 1.5595, 0.6875
10, 1.5529, 0.6875
11, 1.5585, 0.6875
12, 1.5564, 0.6875
13, 1.5518, 0.6875
14, 1.5516, 0.6875
15, 1.5523, 0.6875
16, 1.5515, 0.6875
17, 1.5511, 0.6875
18, 1.5513, 0.6875
19, 1.5512, 0.6875
20, 1.5511, 0.6875
21, 1.5511, 0.6875
22, 1.5511, 0.6875
23, 1.5511, 0.6875
24, 1.5511, 0.6875
25, 1.5511, 0.6875
26, 1.5511, 0.6875
27, 1.5511, 0.6875
28, 1.5511, 0.6875
29, 1.5511, 0.6875
30, 1.5511, 0.6875
31, 1.5511, 0.6875
32, 1.5511, 0.6875
33, 1.5511, 0.6875
34, 1.5511, 0.6875
35, 1.5511, 0.6875
36, 1.5511, 0.6875
37, 1.5511, 0.6875
38, 1.5511, 0.6875
39, 1.5511, 0.6875
40, 1.5511, 0.6875
41, 1.5511, 0.6875
42, 1.5511, 0.6875
43, 1.5511, 0.6875
44, 1.5511, 0.6875
45, 1.5511, 0.6875
46, 1.5511, 0.6875
47, 1.5511, 0.6875
48, 1.5511, 0.6875
49, 1.5511, 0.6875
50, 1.5511, 0.6875
51, 1.6143, 0.625
