epoch, loss, accuracy
1, 6.0604, 0.4688
2, 7.1605, 0.4688
3, 6.9615, 0.4688
4, 6.8294, 0.4688
5, 6.7544, 0.4688
6, 6.5726, 0.4875
7, 6.0073, 0.475
8, 5.4266, 0.5625
9, 4.7896, 0.575
10, 4.1428, 0.575
11, 3.4922, 0.5
12, 2.8492, 0.4688
13, 2.216, 0.4688
14, 1.6405, 0.4688
15, 1.1247, 0.4688
16, 0.8375, 0.6187
17, 0.817, 0.7312
18, 0.8509, 0.4062
19, 0.8193, 0.7312
20, 0.7783, 0.8313
21, 0.766, 0.8438
22, 0.7597, 0.8438
23, 0.7468, 0.8438
24, 0.7364, 0.8438
25, 0.7314, 0.8438
26, 0.7267, 0.8438
27, 0.7206, 0.8438
28, 0.7147, 0.8438
29, 0.7096, 0.8438
30, 0.7048, 0.8438
31, 0.6999, 0.8438
32, 0.6951, 0.8438
33, 0.6905, 0.8438
34, 0.686, 0.8438
35, 0.6816, 0.8438
36, 0.6773, 0.8438
37, 0.6731, 0.8438
38, 0.6689, 0.8438
39, 0.6649, 0.8438
40, 0.6609, 0.8438
41, 0.657, 0.8438
42, 0.6532, 0.8438
43, 0.6495, 0.8438
44, 0.6458, 0.8438
45, 0.6422, 0.8438
46, 0.6387, 0.8438
47, 0.6353, 0.8438
48, 0.6319, 0.8438
49, 0.6286, 0.8438
50, 0.6254, 0.8438
51, 0.6222, 0.8438
52, 0.6191, 0.8438
53, 0.616, 0.8438
54, 0.613, 0.8438
55, 0.6101, 0.8438
56, 0.6072, 0.8438
57, 0.6044, 0.8438
58, 0.6016, 0.8438
59, 0.5989, 0.8438
60, 0.5962, 0.8438
61, 0.5936, 0.8438
62, 0.591, 0.8438
63, 0.5885, 0.8438
64, 0.586, 0.8438
65, 0.5836, 0.8438
66, 0.5812, 0.8438
67, 0.5789, 0.8438
68, 0.5766, 0.8438
69, 0.5744, 0.8438
70, 0.5722, 0.8438
71, 0.57, 0.8438
72, 0.5679, 0.8438
73, 0.5658, 0.8438
74, 0.5637, 0.8438
75, 0.5617, 0.8438
76, 0.5597, 0.8438
77, 0.5578, 0.8438
78, 0.5559, 0.8438
79, 0.554, 0.8438
80, 0.5522, 0.8438
81, 0.5503, 0.8438
82, 0.5486, 0.8438
83, 0.5468, 0.8438
84, 0.5451, 0.8438
85, 0.5434, 0.8438
86, 0.5418, 0.8438
87, 0.5401, 0.8438
88, 0.5385, 0.8438
89, 0.537, 0.8438
90, 0.5354, 0.8438
91, 0.5339, 0.8438
92, 0.5324, 0.8438
93, 0.531, 0.8438
94, 0.5295, 0.8438
95, 0.5281, 0.8438
96, 0.5267, 0.8438
97, 0.5253, 0.8438
98, 0.524, 0.8438
99, 0.5226, 0.8438
100, 0.5213, 0.8438
101, 0.7022, 0.7188
