epoch, loss, accuracy
1, 1.7577, 0.5688
2, 1.4471, 0.625
3, 1.0913, 0.625
4, 0.884, 0.625
5, 0.8333, 0.9125
6, 0.8446, 0.9375
7, 0.7761, 0.9438
8, 0.6896, 0.9688
9, 0.6619, 0.9312
10, 0.6387, 0.925
11, 0.6, 0.9375
12, 0.5697, 0.9375
13, 0.5434, 0.9375
14, 0.515, 0.9375
15, 0.4827, 0.9563
16, 0.4547, 0.9688
17, 0.4339, 0.9688
18, 0.4173, 0.9688
19, 0.4059, 0.9688
20, 0.3986, 0.9688
21, 0.3926, 0.9688
22, 0.3859, 0.9688
23, 0.3788, 0.9688
24, 0.3721, 0.9688
25, 0.366, 0.9688
26, 0.3603, 0.9688
27, 0.3547, 0.9688
28, 0.3492, 0.9688
29, 0.3439, 0.9688
30, 0.3388, 0.9688
31, 0.3339, 0.9688
32, 0.3291, 0.9688
33, 0.3244, 0.9688
34, 0.3199, 0.9688
35, 0.3156, 0.9688
36, 0.3113, 0.9688
37, 0.3072, 0.9688
38, 0.3032, 0.9688
39, 0.2994, 0.9688
40, 0.2956, 0.9688
41, 0.2919, 0.9688
42, 0.2884, 0.9688
43, 0.2849, 0.9688
44, 0.2816, 0.9688
45, 0.2783, 0.9688
46, 0.2751, 0.9688
47, 0.272, 0.9688
48, 0.269, 0.9688
49, 0.2661, 0.9688
50, 0.2632, 0.9688
51, 0.2604, 0.9688
52, 0.2577, 0.9688
53, 0.2551, 0.9688
54, 0.2525, 0.9688
55, 0.25, 0.9688
56, 0.2476, 0.9688
57, 0.2452, 0.9688
58, 0.2429, 0.9688
59, 0.2406, 0.9688
60, 0.2384, 0.9688
61, 0.2363, 0.9688
62, 0.2342, 0.9688
63, 0.2321, 0.9688
64, 0.2301, 0.9688
65, 0.2282, 0.9688
66, 0.2263, 0.9688
67, 0.2244, 0.9688
68, 0.2226, 0.9688
69, 0.2208, 0.9688
70, 0.2191, 0.9688
71, 0.2174, 0.9688
72, 0.2157, 0.9688
73, 0.2141, 0.9688
74, 0.2125, 0.9688
75, 0.211, 0.9688
76, 0.2094, 0.9688
77, 0.208, 0.9688
78, 0.2065, 0.9688
79, 0.2051, 0.9688
80, 0.2037, 0.9688
81, 0.2023, 0.9688
82, 0.201, 0.9688
83, 0.1997, 0.9688
84, 0.1984, 0.9688
85, 0.1972, 0.9688
86, 0.196, 0.9688
87, 0.1948, 0.9688
88, 0.1936, 0.9688
89, 0.1924, 0.9688
90, 0.1913, 0.9688
91, 0.1902, 0.9688
92, 0.1891, 0.9688
93, 0.1881, 0.9688
94, 0.187, 0.9688
95, 0.186, 0.9688
96, 0.185, 0.9688
97, 0.184, 0.9688
98, 0.183, 0.9688
99, 0.1821, 0.9688
100, 0.1812, 0.9688
101, 0.1803, 0.9688
102, 0.1794, 0.9688
103, 0.1785, 0.9688
104, 0.1776, 0.9688
105, 0.1768, 0.9688
106, 0.176, 0.9688
107, 0.1751, 0.9688
108, 0.1743, 0.9688
109, 0.1736, 0.9688
110, 0.1728, 0.9688
111, 0.172, 0.9688
112, 0.1713, 0.9688
113, 0.1705, 0.9688
114, 0.1698, 0.9688
115, 0.1691, 0.9688
116, 0.1684, 0.9688
117, 0.1677, 0.9688
118, 0.1671, 0.9688
119, 0.1664, 0.9688
120, 0.1658, 0.9688
121, 0.1651, 0.9688
122, 0.1645, 0.9688
123, 0.1639, 0.9688
124, 0.1633, 0.9688
125, 0.1627, 0.9688
126, 0.1621, 0.9688
127, 0.1615, 0.9688
128, 0.1609, 0.9688
129, 0.1604, 0.9688
130, 0.1598, 0.9688
131, 0.1593, 0.9688
132, 0.1587, 0.9688
133, 0.1582, 0.9688
134, 0.1577, 0.9688
135, 0.1572, 0.9688
136, 0.1567, 0.9688
137, 0.1562, 0.9688
138, 0.1557, 0.9688
139, 0.1552, 0.9688
140, 0.1548, 0.9688
141, 0.1543, 0.9688
142, 0.1538, 0.9688
143, 0.1534, 0.9688
144, 0.1529, 0.9688
145, 0.1525, 0.9688
146, 0.1521, 0.9688
147, 0.1516, 0.9688
148, 0.1512, 0.9688
149, 0.1508, 0.9688
150, 0.1504, 0.9688
151, 0.15, 0.9688
152, 0.1496, 0.9688
153, 0.1492, 0.9688
154, 0.1488, 0.9688
155, 0.1484, 0.9688
156, 0.1481, 0.9688
157, 0.1477, 0.9688
158, 0.1473, 0.9688
159, 0.147, 0.9688
160, 0.1466, 0.9688
161, 0.1463, 0.9688
162, 0.1459, 0.9688
163, 0.1456, 0.9688
164, 0.1453, 0.9688
165, 0.1449, 0.9688
166, 0.1446, 0.9688
167, 0.1443, 0.9688
168, 0.144, 0.9688
169, 0.1436, 0.9688
170, 0.1433, 0.9688
171, 0.143, 0.9688
172, 0.1427, 0.9688
173, 0.1424, 0.9688
174, 0.1421, 0.9688
175, 0.1418, 0.9688
176, 0.1415, 0.9688
177, 0.1413, 0.9688
178, 0.141, 0.9688
179, 0.1407, 0.9688
180, 0.1404, 0.9688
181, 0.1402, 0.9688
182, 0.1399, 0.9688
183, 0.1396, 0.9688
184, 0.1394, 0.9688
185, 0.1391, 0.9688
186, 0.1389, 0.9688
187, 0.1386, 0.9688
188, 0.1384, 0.9688
189, 0.1381, 0.9688
190, 0.1379, 0.9688
191, 0.1376, 0.9688
192, 0.1374, 0.9688
193, 0.1372, 0.9688
