epoch, loss, accuracy
1, 4.9145, 0.5625
2, 5.5406, 0.6562
3, 5.5335, 0.6562
4, 5.449, 0.6562
5, 5.1664, 0.6562
6, 4.7083, 0.6562
7, 4.1981, 0.6562
8, 3.6701, 0.6562
9, 3.1386, 0.6562
10, 2.6103, 0.6562
11, 2.0914, 0.6562
12, 1.5972, 0.6562
13, 1.1796, 0.6562
14, 0.946, 0.6562
15, 0.9048, 0.6562
16, 0.9076, 0.6562
17, 0.8559, 0.6562
18, 0.8332, 0.6562
19, 0.8307, 0.6562
20, 0.8317, 0.6562
21, 0.8289, 0.6562
22, 0.8239, 0.6562
23, 0.821, 0.6562
24, 0.8207, 0.6562
25, 0.8202, 0.6562
26, 0.8191, 0.6562
27, 0.8179, 0.6562
28, 0.8172, 0.6562
29, 0.8165, 0.6562
30, 0.8157, 0.6562
31, 0.8149, 0.6562
32, 0.8141, 0.6562
33, 0.8134, 0.6562
34, 0.8126, 0.6562
35, 0.8118, 0.6562
36, 0.787, 0.6562
37, 0.7746, 0.6562
38, 0.7732, 0.6562
39, 0.7689, 0.6562
40, 0.7647, 0.6562
41, 0.7627, 0.6562
42, 0.7608, 0.6562
43, 0.7588, 0.6562
44, 0.7568, 0.6562
45, 0.7549, 0.6562
46, 0.753, 0.6562
47, 0.7511, 0.6562
48, 0.7493, 0.6562
49, 0.7475, 0.6562
50, 0.7457, 0.6562
51, 0.7439, 0.6562
52, 0.7422, 0.6562
53, 0.7405, 0.6562
54, 0.7388, 0.6562
55, 0.7371, 0.6562
56, 0.7354, 0.6562
57, 0.7338, 0.6562
58, 0.7322, 0.6562
59, 0.7306, 0.6562
60, 0.729, 0.6562
61, 0.7274, 0.6562
62, 0.7259, 0.6875
63, 0.7244, 0.8125
64, 0.7229, 0.8125
65, 0.7214, 0.8125
66, 0.7199, 0.8125
67, 0.7184, 0.8125
68, 0.717, 0.8125
69, 0.7155, 0.8125
70, 0.7141, 0.8125
71, 0.7127, 0.8125
72, 0.7113, 0.8125
73, 0.71, 0.8125
74, 0.7086, 0.8125
75, 0.7073, 0.8125
76, 0.706, 0.8125
77, 0.7046, 0.8125
78, 0.7033, 0.8125
79, 0.7021, 0.8125
80, 0.7008, 0.8125
81, 0.6995, 0.8125
82, 0.6983, 0.8125
83, 0.6971, 0.8125
84, 0.6958, 0.8125
85, 0.6946, 0.8125
86, 0.6934, 0.8125
87, 0.6923, 0.8125
88, 0.6911, 0.8125
89, 0.6899, 0.8125
90, 0.6888, 0.8125
91, 0.6877, 0.8125
92, 0.6866, 0.8125
93, 0.6854, 0.8125
94, 0.6844, 0.8125
95, 0.6833, 0.8125
96, 0.6822, 0.8125
97, 0.6811, 0.8125
98, 0.6801, 0.8125
99, 0.679, 0.8125
100, 0.678, 0.8125
101, 0.677, 0.8125
102, 0.676, 0.8125
103, 0.675, 0.8125
104, 0.674, 0.8125
105, 0.673, 0.8125
106, 0.6721, 0.8125
107, 0.6711, 0.8125
108, 0.6702, 0.8125
109, 0.6692, 0.8125
110, 0.6683, 0.8125
111, 0.6674, 0.8125
112, 0.6665, 0.8125
113, 0.6656, 0.8125
114, 0.6647, 0.8125
115, 0.6638, 0.8125
116, 0.6629, 0.8125
117, 0.6621, 0.8125
118, 0.6612, 0.8125
119, 0.6604, 0.8125
120, 0.6596, 0.8125
121, 0.6587, 0.8125
122, 0.6579, 0.8125
123, 0.6571, 0.8125
124, 0.6563, 0.8125
125, 0.6555, 0.8125
126, 0.6547, 0.8125
127, 0.6539, 0.8125
128, 0.6532, 0.8125
129, 0.6524, 0.8125
130, 0.6517, 0.8125
131, 0.6509, 0.8125
132, 0.6502, 0.8125
133, 0.6494, 0.8125
134, 0.6487, 0.8125
135, 0.648, 0.8125
136, 0.6473, 0.8125
137, 0.6466, 0.8125
138, 0.6459, 0.8125
139, 0.6452, 0.8125
140, 0.6445, 0.8125
141, 0.6439, 0.8125
142, 0.6432, 0.8125
143, 0.6425, 0.8125
144, 0.6419, 0.8125
145, 0.6412, 0.8125
146, 0.6406, 0.8125
147, 0.64, 0.8125
148, 0.6393, 0.8125
149, 0.6387, 0.8125
150, 0.6381, 0.8125
151, 0.6375, 0.8125
152, 0.6369, 0.8125
153, 0.6363, 0.8125
154, 0.6357, 0.8125
155, 0.6351, 0.8125
156, 0.6346, 0.8125
157, 0.634, 0.8125
158, 0.6334, 0.8125
159, 0.6329, 0.8125
160, 0.6323, 0.8125
161, 0.6318, 0.8125
162, 0.6312, 0.8125
163, 0.6307, 0.8125
164, 0.6301, 0.8125
165, 0.6296, 0.8125
166, 0.6291, 0.8125
167, 0.6286, 0.8125
168, 0.6281, 0.8125
169, 0.6276, 0.8125
170, 0.6271, 0.8125
171, 0.6266, 0.8125
172, 0.6261, 0.8125
173, 0.6256, 0.8125
174, 0.6251, 0.8125
175, 0.6246, 0.8125
176, 0.6242, 0.8125
177, 0.6237, 0.8125
178, 0.6232, 0.8125
179, 0.6228, 0.8125
180, 0.6223, 0.8125
181, 0.6219, 0.8125
182, 0.6214, 0.8125
183, 0.621, 0.8125
184, 0.6205, 0.8125
185, 0.6201, 0.8125
186, 0.6197, 0.8125
187, 0.6193, 0.8125
188, 0.6188, 0.8125
189, 0.6184, 0.8125
190, 0.618, 0.8125
191, 0.6176, 0.8125
192, 0.6172, 0.8125
193, 0.6168, 0.8125
194, 0.6164, 0.8125
195, 0.616, 0.8125
196, 0.6156, 0.8125
197, 0.6152, 0.8125
198, 0.6149, 0.8125
199, 0.6145, 0.8125
200, 0.6141, 0.8125
201, 0.6137, 0.8125
202, 0.6134, 0.8125
203, 0.613, 0.8125
204, 0.6126, 0.8125
205, 0.6123, 0.8125
206, 0.6119, 0.8125
207, 0.6116, 0.8125
