epoch, loss, accuracy
1, 3.2449, 0.5312
2, 3.2063, 0.625
3, 3.0356, 0.625
4, 2.9892, 0.625
5, 3.0186, 0.625
6, 3.0039, 0.625
7, 2.9832, 0.625
8, 2.9762, 0.625
9, 2.9488, 0.625
10, 2.9177, 0.625
11, 2.9106, 0.625
12, 2.9116, 0.625
13, 2.9066, 0.625
14, 2.9027, 0.625
15, 2.9011, 0.625
16, 2.8983, 0.625
17, 2.8958, 0.625
18, 2.8938, 0.625
19, 2.8915, 0.625
20, 2.8894, 0.625
21, 2.8863, 0.625
22, 2.8921, 0.625
23, 2.8749, 0.625
24, 2.8894, 0.625
25, 2.882, 0.625
26, 2.8727, 0.625
27, 2.855, 0.625
28, 2.8446, 0.625
29, 2.8403, 0.625
30, 2.8341, 0.625
31, 2.8255, 0.625
32, 2.8195, 0.625
33, 2.8164, 0.625
34, 2.8135, 0.625
35, 2.8105, 0.625
36, 2.8076, 0.625
37, 2.8048, 0.625
38, 2.802, 0.625
39, 2.7993, 0.625
40, 2.7966, 0.625
41, 2.794, 0.625
42, 2.7914, 0.625
43, 2.7889, 0.8438
44, 2.7864, 0.8438
45, 2.784, 0.8438
46, 2.7816, 0.8438
47, 2.7792, 0.8438
48, 2.7769, 0.8438
49, 2.7746, 0.8438
50, 2.7724, 0.8438
51, 2.7702, 0.8438
52, 2.768, 0.8438
53, 2.7658, 0.8438
54, 2.7637, 0.8438
55, 2.7616, 0.8438
56, 2.7596, 0.8438
57, 2.7576, 0.8438
58, 2.7556, 0.8438
59, 2.7536, 0.8438
60, 2.7516, 0.8438
61, 2.7497, 0.8438
62, 2.7478, 0.8438
63, 2.7459, 0.8438
64, 2.7441, 0.8438
65, 2.7423, 0.8438
66, 2.7405, 0.8438
67, 2.7387, 0.8438
68, 2.7369, 0.8438
69, 2.7352, 0.8438
70, 2.7335, 0.8438
71, 2.7318, 0.8438
72, 2.7301, 0.8438
73, 2.7284, 0.8438
74, 2.7268, 0.8438
75, 2.7252, 0.8438
76, 2.7236, 0.8438
77, 2.722, 0.8438
78, 2.7204, 0.8438
79, 2.7189, 0.8438
80, 2.7174, 0.8438
81, 2.7159, 0.8438
82, 2.7144, 0.8438
83, 2.7129, 0.8438
84, 2.7114, 0.8438
85, 2.71, 0.8438
86, 2.7085, 0.8438
87, 2.7071, 0.8438
88, 2.7057, 0.8438
89, 2.7043, 0.8438
90, 2.703, 0.8438
91, 2.7016, 0.8438
92, 2.7003, 0.8438
93, 2.6989, 0.8438
94, 2.6976, 0.8438
95, 2.6963, 0.8438
96, 2.695, 0.8438
97, 2.6938, 0.8438
98, 2.6925, 0.8438
99, 2.6913, 0.8438
