epoch, loss, accuracy
1, 1.8552, 0.5938
2, 1.6644, 0.875
3, 1.5857, 0.9062
4, 1.5065, 0.9062
5, 1.4216, 0.9062
6, 1.3365, 0.9062
7, 1.2469, 0.9062
8, 1.1577, 0.9062
9, 1.0682, 0.9062
10, 0.978, 0.9062
11, 0.8868, 0.9062
12, 0.795, 0.9062
13, 0.7031, 0.9062
14, 0.6128, 0.9062
15, 0.5277, 0.9062
16, 0.4558, 0.9062
17, 0.4099, 0.9062
18, 0.3963, 0.9062
19, 0.3931, 0.9062
20, 0.3823, 0.9062
21, 0.3669, 0.9062
22, 0.3606, 0.9062
23, 0.3547, 0.9062
24, 0.3513, 0.9062
25, 0.348, 0.9062
26, 0.3447, 0.9062
27, 0.3417, 0.9062
28, 0.339, 0.9062
29, 0.3365, 0.9062
30, 0.3341, 0.9062
31, 0.3318, 0.9062
32, 0.3296, 0.9062
33, 0.3276, 0.9062
34, 0.3257, 0.9062
35, 0.3238, 0.9062
36, 0.3221, 0.9062
37, 0.3204, 0.9062
38, 0.3188, 0.9062
39, 0.3173, 0.9062
40, 0.3158, 0.9062
41, 0.3144, 0.9062
42, 0.3131, 0.9062
43, 0.3118, 0.9062
44, 0.3106, 0.9062
45, 0.3094, 0.9062
46, 0.3083, 0.9062
47, 0.3072, 0.9062
48, 0.3062, 0.9062
49, 0.3052, 0.9062
50, 0.3042, 0.9062
51, 0.3033, 0.9062
52, 0.3024, 0.9062
53, 0.3015, 0.9062
54, 0.3007, 0.9062
55, 0.2999, 0.9062
56, 0.2991, 0.9062
57, 0.2984, 0.9062
58, 0.2976, 0.9062
59, 0.2969, 0.9062
60, 0.2963, 0.9062
61, 0.2956, 0.9062
62, 0.295, 0.9062
63, 0.2944, 0.9062
64, 0.2938, 0.9062
65, 0.2932, 0.9062
66, 0.2926, 0.9062
67, 0.2921, 0.9062
68, 0.2915, 0.9062
69, 0.291, 0.9062
70, 0.2905, 0.9062
71, 0.29, 0.9062
72, 0.2896, 0.9062
73, 0.2891, 0.9062
74, 0.2886, 0.9062
75, 0.2882, 0.9062
76, 0.2878, 0.9062
77, 0.2874, 0.9062
78, 0.287, 0.9062
79, 0.2866, 0.9062
80, 0.2862, 0.9062
81, 0.2858, 0.9062
82, 0.2854, 0.9062
83, 0.2851, 0.9062
84, 0.2847, 0.9062
85, 0.2844, 0.9062
86, 0.2841, 0.9062
87, 0.2837, 0.9062
88, 0.2834, 0.9062
89, 0.2831, 0.9062
90, 0.2828, 0.9062
91, 0.2825, 0.9062
92, 0.2822, 0.9062
93, 0.2819, 0.9062
94, 0.2817, 0.9062
95, 0.2814, 0.9062
96, 0.2811, 0.9062
97, 0.2809, 0.9062
98, 0.2806, 0.9062
99, 0.2804, 0.9062
100, 0.2801, 0.9062
101, 0.2799, 0.9062
102, 0.2796, 0.9062
103, 0.2794, 0.9062
104, 0.2792, 0.9062
105, 0.279, 0.9062
106, 0.2788, 0.9062
107, 0.2785, 0.9062
108, 0.2783, 0.9062
109, 0.2781, 0.9062
110, 0.2779, 0.9062
111, 0.2777, 0.9062
112, 0.2775, 0.9062
113, 0.2773, 0.9062
114, 0.2771, 0.9062
115, 0.277, 0.9062
116, 0.2768, 0.9062
117, 0.2766, 0.9062
118, 0.2764, 0.9062
119, 0.2763, 0.9062
120, 0.2761, 0.9062
121, 0.2759, 0.9062
122, 0.2758, 0.9062
123, 0.2756, 0.9062
124, 0.2754, 0.9062
125, 0.2753, 0.9062
126, 0.2751, 0.9062
127, 0.275, 0.9062
128, 0.2748, 0.9062
129, 0.2747, 0.9062
130, 0.2745, 0.9062
131, 0.2744, 0.9062
132, 0.2743, 0.9062
133, 0.2741, 0.9062
134, 0.274, 0.9062
135, 0.2738, 0.9062
136, 0.2737, 0.9062
137, 0.2736, 0.9062
