epoch, loss, accuracy
1, 2.5662, 0.5063
2, 2.122, 0.5938
3, 1.6522, 0.5938
4, 1.241, 0.5938
5, 0.9938, 0.5938
6, 0.9379, 0.6187
7, 0.9036, 0.7188
8, 0.8455, 0.7875
9, 0.7673, 0.8813
10, 0.7215, 0.8875
11, 0.692, 0.9062
12, 0.667, 0.9062
13, 0.6369, 0.9125
14, 0.595, 0.9563
15, 0.5548, 0.9688
16, 0.5227, 0.9688
17, 0.4984, 0.9688
18, 0.4756, 0.9688
19, 0.4609, 0.9688
20, 0.4482, 0.9688
21, 0.4388, 0.9688
22, 0.4269, 0.9688
23, 0.4159, 0.9688
24, 0.4086, 0.9688
25, 0.4022, 0.9688
26, 0.3968, 0.9688
27, 0.3916, 0.9688
28, 0.3866, 0.9688
29, 0.3817, 0.9688
30, 0.377, 0.9688
31, 0.3724, 0.9688
32, 0.368, 0.9688
33, 0.3638, 0.9688
34, 0.3597, 0.9688
35, 0.3557, 0.9688
36, 0.3518, 0.9688
37, 0.3481, 0.9688
38, 0.3445, 0.9688
39, 0.341, 0.9688
40, 0.3376, 0.9688
41, 0.3343, 0.9688
42, 0.3311, 0.9688
43, 0.3279, 0.9688
44, 0.3249, 0.9688
45, 0.322, 0.9688
46, 0.3191, 0.9688
47, 0.3163, 0.9187
48, 0.3136, 0.9062
49, 0.311, 0.9062
50, 0.3084, 0.9062
51, 0.3059, 0.9062
52, 0.3035, 0.9062
53, 0.3011, 0.9062
54, 0.2988, 0.9125
55, 0.2909, 0.9563
56, 0.2869, 0.9688
57, 0.2632, 0.9688
58, 0.2611, 0.9688
59, 0.2575, 0.9688
60, 0.2547, 0.9688
61, 0.2523, 0.9688
62, 0.2499, 0.9688
63, 0.2475, 0.9688
64, 0.2452, 0.9688
65, 0.243, 0.9688
66, 0.2408, 0.9688
67, 0.2387, 0.9688
68, 0.2367, 0.9688
69, 0.2347, 0.9688
70, 0.2327, 0.9688
71, 0.2309, 0.9688
72, 0.229, 0.9688
73, 0.2272, 0.9688
74, 0.2255, 0.9688
75, 0.2237, 0.9688
76, 0.2221, 0.9688
77, 0.2204, 0.9688
78, 0.2189, 0.9688
79, 0.2173, 0.9688
80, 0.2158, 0.9688
81, 0.2143, 0.9688
82, 0.2128, 0.9688
83, 0.2114, 0.9688
84, 0.21, 0.9688
85, 0.2087, 0.9688
86, 0.2074, 0.9688
87, 0.2061, 0.9688
88, 0.2048, 0.9688
89, 0.2036, 0.9688
90, 0.2023, 0.9688
91, 0.2011, 0.9688
92, 0.2, 0.9688
93, 0.1988, 0.9688
94, 0.1977, 0.9688
95, 0.1966, 0.9688
96, 0.1956, 0.9688
97, 0.1945, 0.9688
98, 0.1935, 0.9688
99, 0.1925, 0.9688
100, 0.1915, 0.9688
101, 0.1905, 0.9688
102, 0.1895, 0.9688
103, 0.1886, 0.9688
104, 0.1877, 0.9688
105, 0.1868, 0.9688
106, 0.1859, 0.9688
107, 0.185, 0.9688
108, 0.1842, 0.9688
109, 0.1833, 0.9688
110, 0.1825, 0.9688
111, 0.1817, 0.9688
112, 0.1809, 0.9688
113, 0.1801, 0.9688
114, 0.1794, 0.9688
115, 0.1786, 0.9688
116, 0.1779, 0.9688
117, 0.1772, 0.9688
118, 0.1765, 0.9688
119, 0.1758, 0.9688
120, 0.1751, 0.9688
121, 0.1744, 0.9688
122, 0.1737, 0.9688
123, 0.1731, 0.9688
124, 0.1724, 0.9688
125, 0.1718, 0.9688
126, 0.1712, 0.9688
127, 0.1705, 0.9688
128, 0.1699, 0.9688
