epoch, loss, accuracy
236, 0.6616, 0.625
237, 0.6616, 0.625
238, 0.6616, 0.625
239, 0.6616, 0.625
240, 0.6616, 0.625
241, 0.6616, 0.625
242, 0.6616, 0.625
243, 0.6616, 0.625
244, 0.6616, 0.625
245, 0.6616, 0.625
246, 0.6616, 0.625
247, 0.6616, 0.625
248, 0.6616, 0.625
249, 0.6616, 0.625
250, 0.6616, 0.625
251, 0.6616, 0.625
252, 0.6616, 0.625
253, 0.6616, 0.625
254, 0.6616, 0.625
255, 0.6616, 0.625
256, 0.6616, 0.625
257, 0.6616, 0.625
258, 0.6616, 0.625
259, 0.6616, 0.625
260, 0.6616, 0.625
261, 0.6616, 0.625
262, 0.6616, 0.625
263, 0.6616, 0.625
264, 0.6616, 0.625
265, 0.6616, 0.625
266, 0.6616, 0.625
267, 0.6616, 0.625
268, 0.6616, 0.625
269, 0.6616, 0.625
270, 0.6616, 0.625
271, 0.6616, 0.625
272, 0.6616, 0.625
273, 0.6616, 0.625
274, 0.6616, 0.625
275, 0.6616, 0.625
276, 0.6616, 0.625
277, 0.6616, 0.625
278, 0.6616, 0.625
279, 0.6616, 0.625
280, 0.6616, 0.625
281, 0.6616, 0.625
282, 0.6616, 0.625
283, 0.6616, 0.625
284, 0.6616, 0.625
285, 0.6616, 0.625
286, 0.6616, 0.625
287, 0.6616, 0.625
288, 0.6616, 0.625
289, 0.6616, 0.625
290, 0.6616, 0.625
291, 0.6616, 0.625
292, 0.6616, 0.625
293, 0.6616, 0.625
294, 0.6616, 0.625
295, 0.6616, 0.625
296, 0.6616, 0.625
297, 0.6616, 0.625
298, 0.6616, 0.625
299, 0.6616, 0.625
300, 0.6616, 0.625
301, 0.6616, 0.625
302, 0.6616, 0.625
303, 0.6616, 0.625
304, 0.6616, 0.625
305, 0.6616, 0.625
306, 0.6616, 0.625
307, 0.6616, 0.625
308, 0.6616, 0.625
309, 0.6616, 0.625
310, 0.6616, 0.625
311, 0.6616, 0.625
312, 0.6616, 0.625
313, 0.6616, 0.625
314, 0.6616, 0.625
315, 0.6616, 0.625
316, 0.6616, 0.625
317, 0.6616, 0.625
318, 0.6616, 0.625
319, 0.6616, 0.625
320, 0.6616, 0.625
321, 0.6616, 0.625
322, 0.6616, 0.625
323, 0.6616, 0.625
324, 0.6616, 0.625
325, 0.6616, 0.625
326, 0.6616, 0.625
327, 0.6616, 0.625
328, 0.6616, 0.625
329, 0.6616, 0.625
330, 0.6616, 0.625
331, 0.6616, 0.625
332, 0.6616, 0.625
333, 0.6616, 0.625
334, 0.6616, 0.625
335, 0.6616, 0.625
336, 0.6616, 0.625
337, 0.6616, 0.625
338, 0.6616, 0.625
339, 0.6616, 0.625
340, 0.6616, 0.625
341, 0.6616, 0.625
342, 0.6616, 0.625
343, 0.6616, 0.625
344, 0.6616, 0.625
345, 0.6616, 0.625
346, 0.6616, 0.625
347, 0.6616, 0.625
348, 0.6616, 0.625
349, 0.6616, 0.625
350, 0.6616, 0.625
351, 0.6616, 0.625
352, 0.6616, 0.625
353, 0.6616, 0.625
354, 0.6616, 0.625
355, 0.6616, 0.625
