epoch, loss, accuracy
1, 2.2115, 0.5063
2, 1.7295, 0.5312
3, 1.2267, 0.5312
4, 0.8367, 0.5437
5, 0.6355, 0.7
6, 0.5831, 0.8687
7, 0.5558, 0.8687
8, 0.5359, 0.8188
9, 0.5035, 0.8125
10, 0.4773, 0.8125
11, 0.4514, 0.8687
12, 0.4237, 0.9062
13, 0.4071, 0.9062
14, 0.3949, 0.9062
15, 0.3836, 0.9062
16, 0.3729, 0.9062
17, 0.3629, 0.9062
18, 0.3535, 0.9062
19, 0.3443, 0.9062
20, 0.3457, 0.9062
21, 0.3381, 0.9062
22, 0.3317, 0.9062
23, 0.3224, 0.9062
24, 0.3144, 0.9062
25, 0.3071, 0.9062
26, 0.3012, 0.9062
27, 0.2954, 0.9062
28, 0.2901, 0.9062
29, 0.2851, 0.9062
30, 0.2793, 0.9062
31, 0.2742, 0.9062
32, 0.269, 0.9062
33, 0.2644, 0.9062
34, 0.2602, 0.9062
35, 0.2562, 0.9062
36, 0.2525, 0.9062
37, 0.2491, 0.9062
38, 0.2457, 0.9062
39, 0.2425, 0.9062
40, 0.2394, 0.9062
41, 0.236, 0.9062
42, 0.2327, 0.9062
43, 0.2299, 0.9062
44, 0.2266, 0.9062
45, 0.2286, 0.9062
46, 0.2459, 0.9062
47, 0.239, 0.9062
48, 0.2325, 0.9312
49, 0.2315, 0.9062
50, 0.2356, 0.9062
51, 0.2377, 0.9062
52, 0.2318, 0.9062
53, 0.2136, 0.9062
54, 0.2195, 0.9062
55, 0.2211, 0.9062
56, 0.2176, 0.9062
57, 0.2146, 0.9062
58, 0.2111, 0.9062
59, 0.2092, 0.9062
60, 0.2069, 0.9062
61, 0.2048, 0.9062
62, 0.2027, 0.9062
63, 0.2016, 0.9062
64, 0.2062, 0.9062
65, 0.2071, 0.9062
66, 0.2057, 0.9062
67, 0.2021, 0.9062
68, 0.1974, 0.9062
69, 0.192, 0.9062
70, 0.1893, 0.9062
71, 0.1922, 0.9062
72, 0.1929, 0.9062
73, 0.191, 0.9062
74, 0.188, 0.9062
75, 0.1828, 0.9062
76, 0.1803, 0.9062
77, 0.1835, 0.9062
78, 0.1915, 0.9062
79, 0.1902, 0.9062
80, 0.1841, 0.9062
81, 0.1793, 0.9062
82, 0.1738, 0.9062
83, 0.1731, 0.9062
84, 0.1872, 0.9062
85, 0.1955, 0.9062
86, 0.1962, 0.9062
87, 0.1944, 0.9062
88, 0.1933, 0.9062
89, 0.1921, 0.9062
90, 0.1908, 0.9062
91, 0.1898, 0.9062
92, 0.1887, 0.9062
93, 0.1877, 0.9062
94, 0.1867, 0.9062
95, 0.1857, 0.9062
96, 0.1847, 0.9062
97, 0.1838, 0.9062
98, 0.1828, 0.9062
99, 0.1819, 0.9062
100, 0.181, 0.9062
101, 0.1801, 0.9062
102, 0.1793, 0.9062
103, 0.1784, 0.9062
104, 0.1776, 0.9062
105, 0.1767, 0.9062
106, 0.1759, 0.9062
107, 0.1751, 0.9062
108, 0.1743, 0.9062
109, 0.1736, 0.9062
110, 0.1728, 0.9062
111, 0.1721, 0.9062
112, 0.1713, 0.9062
113, 0.1706, 0.9062
114, 0.1699, 0.9062
115, 0.1692, 0.9062
116, 0.1685, 0.9062
117, 0.1678, 0.9062
118, 0.1671, 0.9062
119, 0.1664, 0.9062
120, 0.1658, 0.9062
121, 0.1651, 0.9062
122, 0.1645, 0.9062
123, 0.1639, 0.9062
124, 0.1632, 0.9062
125, 0.1626, 0.9062
126, 0.162, 0.9062
127, 0.1614, 0.9062
128, 0.1609, 0.9062
129, 0.1603, 0.9062
130, 0.1597, 0.9062
131, 0.1592, 0.9062
132, 0.1586, 0.9062
133, 0.1581, 0.9062
134, 0.1575, 0.9062
135, 0.157, 0.9062
136, 0.1565, 0.9062
137, 0.156, 0.9062
138, 0.1555, 0.9062
139, 0.155, 0.9062
140, 0.1545, 0.9062
141, 0.154, 0.9062
142, 0.1535, 0.9062
143, 0.1531, 0.9062
144, 0.1526, 0.9062
145, 0.1521, 0.9062
146, 0.1517, 0.9062
147, 0.1512, 0.9062
148, 0.1508, 0.9062
149, 0.1504, 0.9062
150, 0.1499, 0.9062
151, 0.1495, 0.9062
152, 0.1491, 0.9062
153, 0.1487, 0.9062
154, 0.1483, 0.9062
155, 0.1479, 0.9062
156, 0.1475, 0.9062
157, 0.1471, 0.9062
158, 0.1467, 0.9062
159, 0.1463, 0.9062
160, 0.1459, 0.9062
161, 0.1456, 0.9062
162, 0.1452, 0.9062
163, 0.1448, 0.9062
164, 0.1445, 0.9062
165, 0.1441, 0.9062
166, 0.1438, 0.9062
167, 0.1434, 0.9062
168, 0.1431, 0.9062
169, 0.1428, 0.9062
170, 0.1424, 0.9062
171, 0.1421, 0.9062
172, 0.1418, 0.9062
173, 0.1415, 0.9062
174, 0.1411, 0.9062
175, 0.1408, 0.9062
176, 0.1405, 0.9062
177, 0.1402, 0.9062
178, 0.1399, 0.9062
179, 0.1396, 0.9062
180, 0.1393, 0.9062
181, 0.139, 0.9062
182, 0.1387, 0.9062
183, 0.1385, 0.9062
184, 0.1382, 0.9062
185, 0.1379, 0.9062
186, 0.1376, 0.9062
187, 0.1374, 0.9062
188, 0.1371, 0.9062
