epoch, loss, accuracy
1, 2.3155, 0.525
2, 1.9978, 0.625
3, 1.6587, 0.625
4, 1.4048, 0.625
5, 1.3049, 0.8875
6, 1.2901, 0.9062
7, 1.2738, 0.9312
8, 1.2406, 0.9375
9, 1.1981, 0.9375
10, 1.1493, 0.9375
11, 1.1007, 0.9375
12, 1.0448, 0.9375
13, 0.9828, 0.9375
14, 0.9222, 0.9375
15, 0.8624, 0.9375
16, 0.8025, 0.9375
17, 0.7415, 0.9375
18, 0.6823, 0.9375
19, 0.6201, 0.9375
20, 0.552, 0.9375
21, 0.4979, 0.9375
22, 0.4415, 0.9375
23, 0.3841, 0.9375
24, 0.3393, 0.9375
25, 0.3104, 0.9375
26, 0.2997, 0.9375
27, 0.2974, 0.9375
28, 0.2931, 0.9375
29, 0.2857, 0.9375
30, 0.2785, 0.9375
31, 0.2728, 0.9375
32, 0.2686, 0.9375
33, 0.2646, 0.9375
34, 0.2605, 0.9375
35, 0.2568, 0.9375
36, 0.2533, 0.9375
37, 0.2499, 0.9375
38, 0.2467, 0.9375
39, 0.2437, 0.9375
40, 0.2407, 0.9375
41, 0.2379, 0.9375
42, 0.2352, 0.9375
43, 0.2326, 0.9375
44, 0.2301, 0.9375
45, 0.2277, 0.9375
46, 0.2253, 0.9375
47, 0.2231, 0.9375
48, 0.2209, 0.9375
49, 0.2188, 0.9375
50, 0.2168, 0.9375
51, 0.2148, 0.9375
52, 0.2129, 0.9375
53, 0.211, 0.9375
54, 0.2093, 0.9375
55, 0.2075, 0.9375
56, 0.2058, 0.9375
57, 0.2042, 0.9375
58, 0.2026, 0.9375
59, 0.201, 0.9375
60, 0.1995, 0.9375
61, 0.198, 0.9375
62, 0.1966, 0.9375
63, 0.1952, 0.9375
64, 0.1938, 0.9375
65, 0.1925, 0.9375
66, 0.1912, 0.9375
67, 0.19, 0.9375
68, 0.1887, 0.9375
69, 0.1875, 0.9375
70, 0.1863, 0.9375
71, 0.1852, 0.9375
72, 0.184, 0.9375
73, 0.1829, 0.9375
74, 0.1818, 0.9375
75, 0.1808, 0.9375
76, 0.1797, 0.9375
77, 0.1787, 0.9375
78, 0.1777, 0.9375
79, 0.1767, 0.9375
80, 0.1758, 0.9375
81, 0.1748, 0.9375
82, 0.1739, 0.9375
83, 0.173, 0.9375
84, 0.1721, 0.9375
85, 0.1712, 0.9375
86, 0.1704, 0.9375
87, 0.1695, 0.9375
88, 0.1687, 0.9375
89, 0.1679, 0.9375
90, 0.1671, 0.9375
91, 0.1663, 0.9375
92, 0.1656, 0.9375
93, 0.1648, 0.9375
94, 0.1641, 0.9375
95, 0.1633, 0.9375
96, 0.1626, 0.9375
97, 0.1619, 0.9375
98, 0.1612, 0.9375
99, 0.1605, 0.9375
100, 0.1598, 0.9375
101, 0.1592, 0.9375
102, 0.1585, 0.9375
103, 0.1579, 0.9375
104, 0.1572, 0.9375
105, 0.1566, 0.9375
106, 0.156, 0.9375
107, 0.1554, 0.9375
108, 0.1548, 0.9375
109, 0.1542, 0.9375
110, 0.1536, 0.9375
111, 0.1531, 0.9375
112, 0.1525, 0.9375
113, 0.1519, 0.9375
114, 0.1514, 0.9375
115, 0.1508, 0.9375
116, 0.1503, 0.9375
117, 0.1498, 0.9625
118, 0.1493, 0.9688
119, 0.1488, 0.9688
120, 0.1483, 0.9688
121, 0.1478, 0.9688
122, 0.1473, 0.9688
123, 0.1468, 0.9688
124, 0.1463, 0.9688
125, 0.1459, 0.9688
126, 0.1454, 0.9688
127, 0.1449, 0.9688
128, 0.1445, 0.9688
129, 0.1441, 0.9688
130, 0.1436, 0.9688
131, 0.1432, 0.9688
132, 0.1428, 0.9688
133, 0.1423, 0.9688
134, 0.1419, 0.9688
135, 0.1415, 0.9688
136, 0.1411, 0.9688
137, 0.1407, 0.9688
