epoch, loss, accuracy
1, 1.6823, 0.3938
2, 1.1767, 0.3438
3, 0.7433, 0.7063
4, 0.5765, 0.9438
5, 0.5451, 0.8813
6, 0.5233, 0.9375
7, 0.4919, 0.9375
8, 0.4352, 0.9375
9, 0.3911, 0.9438
10, 0.3593, 0.9688
11, 0.3365, 0.9688
12, 0.32, 0.9688
13, 0.3077, 0.9688
14, 0.3, 0.9688
15, 0.2948, 0.9688
16, 0.289, 0.9688
17, 0.2825, 0.9688
18, 0.2766, 0.9688
19, 0.2714, 0.9688
20, 0.2666, 0.9688
21, 0.2619, 0.9688
22, 0.2573, 0.9688
23, 0.2529, 0.9688
24, 0.2488, 0.9688
25, 0.2448, 0.9688
26, 0.241, 0.9688
27, 0.2374, 0.9688
28, 0.2339, 0.9688
29, 0.2305, 0.9688
30, 0.2273, 0.9688
31, 0.2242, 0.9688
32, 0.2213, 0.9688
33, 0.2184, 0.9688
34, 0.2157, 0.9688
35, 0.2131, 0.9688
36, 0.2105, 0.9688
37, 0.2081, 0.9688
38, 0.2058, 0.9688
39, 0.2035, 0.9688
40, 0.2013, 0.9688
41, 0.1992, 0.9688
42, 0.1972, 0.9688
43, 0.1953, 0.9688
44, 0.1934, 0.9688
45, 0.1916, 0.9688
46, 0.1898, 0.9688
47, 0.1882, 0.9688
48, 0.1865, 0.9688
49, 0.1849, 0.9688
50, 0.1834, 0.9688
51, 0.1819, 0.9688
52, 0.1805, 0.9688
53, 0.1791, 0.9688
54, 0.1778, 0.9688
55, 0.1765, 0.9688
56, 0.1752, 0.9688
57, 0.174, 0.9688
58, 0.1728, 0.9688
59, 0.1717, 0.9688
60, 0.1705, 0.9688
61, 0.1695, 0.9688
62, 0.1684, 0.9688
63, 0.1674, 0.9688
64, 0.1664, 0.9688
65, 0.1654, 0.9688
66, 0.1645, 0.9688
67, 0.1636, 0.9688
68, 0.1627, 0.9688
69, 0.1618, 0.9688
70, 0.1609, 0.9688
71, 0.1601, 0.9688
72, 0.1593, 0.9688
73, 0.1585, 0.9688
74, 0.1578, 0.9688
75, 0.157, 0.9688
76, 0.1563, 0.9688
77, 0.1556, 0.9688
78, 0.1549, 0.9688
79, 0.1542, 0.9688
80, 0.1536, 0.9688
81, 0.1529, 0.9688
82, 0.1523, 0.9688
83, 0.1517, 0.9688
84, 0.1511, 0.9688
85, 0.1505, 0.9688
86, 0.1499, 0.9688
87, 0.1494, 0.9688
88, 0.1488, 0.9688
89, 0.1483, 0.9688
90, 0.1478, 0.9688
91, 0.1473, 0.9688
92, 0.1468, 0.9688
93, 0.1463, 0.9688
94, 0.1458, 0.9688
95, 0.1453, 0.9688
96, 0.1448, 0.9688
97, 0.1444, 0.9688
98, 0.1439, 0.9688
99, 0.1435, 0.9688
100, 0.1431, 0.9688
101, 0.1427, 0.9688
102, 0.1423, 0.9688
103, 0.1419, 0.9688
104, 0.1415, 0.9688
105, 0.1411, 0.9688
106, 0.1407, 0.9688
107, 0.1403, 0.9688
108, 0.1399, 0.9688
109, 0.1396, 0.9688
110, 0.1392, 0.9688
111, 0.1389, 0.9688
112, 0.1385, 0.9688
113, 0.1382, 0.9688
114, 0.1379, 0.9688
115, 0.1376, 0.9688
