epoch, loss, accuracy
1, 2.0475, 0.5437
2, 2.0889, 0.5938
3, 2.0818, 0.5938
4, 2.0348, 0.5938
5, 1.9868, 0.5938
6, 1.9618, 0.5938
7, 1.9485, 0.875
8, 1.9077, 0.875
9, 1.8754, 0.8313
10, 1.8636, 0.85
11, 1.8484, 0.875
12, 1.8325, 0.875
13, 1.8249, 0.875
14, 1.8186, 0.875
15, 1.8119, 0.875
16, 1.8065, 0.875
17, 1.8009, 0.875
18, 1.796, 0.875
19, 1.7912, 0.875
20, 1.7868, 0.875
21, 1.7826, 0.875
22, 1.7786, 0.875
23, 1.7749, 0.875
24, 1.7713, 0.8625
25, 1.7679, 0.8438
26, 1.7647, 0.8438
27, 1.7616, 0.8438
28, 1.7587, 0.8438
29, 1.7559, 0.8438
30, 1.7532, 0.8438
31, 1.7506, 0.8438
32, 1.7482, 0.8438
33, 1.7458, 0.8438
34, 1.7436, 0.8438
35, 1.7414, 0.8438
36, 1.7394, 0.8438
37, 1.7374, 0.8438
38, 1.7355, 0.8438
39, 1.7337, 0.8438
40, 1.732, 0.8438
41, 1.7303, 0.8438
42, 1.7287, 0.8438
43, 1.7271, 0.8438
44, 1.7257, 0.8438
45, 1.7242, 0.8438
46, 1.7228, 0.8438
47, 1.7215, 0.8438
48, 1.7203, 0.8438
49, 1.719, 0.8438
50, 1.7178, 0.8438
51, 1.7167, 0.8438
52, 1.7156, 0.8438
53, 1.7146, 0.8438
54, 1.7135, 0.8438
55, 1.7126, 0.8438
56, 1.7116, 0.8438
57, 1.7107, 0.8438
58, 1.7098, 0.8438
59, 1.709, 0.8438
60, 1.7081, 0.8438
61, 1.7073, 0.8438
62, 1.7066, 0.8438
63, 1.7058, 0.8438
64, 1.7051, 0.8438
65, 1.7044, 0.8438
66, 1.7037, 0.8438
67, 1.7031, 0.8438
68, 1.7024, 0.8438
69, 1.7018, 0.8438
70, 1.7012, 0.8438
71, 1.7007, 0.8438
72, 1.7001, 0.8438
73, 1.6996, 0.8438
74, 1.6991, 0.8438
75, 1.6985, 0.8438
76, 1.6981, 0.8438
77, 1.6976, 0.8438
78, 1.6971, 0.8438
79, 1.6967, 0.8438
80, 1.6962, 0.8438
81, 1.6958, 0.8438
82, 1.6954, 0.8438
83, 1.695, 0.8438
84, 1.6946, 0.8438
85, 1.6942, 0.8438
86, 1.6938, 0.8438
87, 1.6935, 0.8438
88, 1.6931, 0.8438
89, 1.6928, 0.8438
90, 1.6924, 0.8438
91, 1.6921, 0.8438
92, 1.6918, 0.8438
93, 1.6915, 0.8438
94, 1.6912, 0.8438
95, 1.6909, 0.8438
96, 1.6906, 0.8438
97, 1.6903, 0.8438
98, 1.69, 0.8438
99, 1.6897, 0.8438
100, 1.6895, 0.8438
101, 1.3552, 0.8125
