epoch, loss, accuracy
1, 5.0149, 0.4313
2, 5.3743, 0.4688
3, 4.7073, 0.4688
4, 4.0121, 0.4688
5, 3.323, 0.4688
6, 2.6567, 0.4688
7, 2.0339, 0.4688
8, 1.5267, 0.4688
9, 1.2156, 0.6812
10, 1.0756, 0.7188
11, 0.9781, 0.7312
12, 0.8668, 0.75
13, 0.7636, 0.8
14, 0.7035, 0.8125
15, 0.6765, 0.8125
16, 0.6612, 0.8125
17, 0.6572, 0.8125
18, 0.6486, 0.8125
19, 0.6391, 0.8125
20, 0.6315, 0.8125
21, 0.6257, 0.8125
22, 0.6204, 0.8125
23, 0.6152, 0.8125
24, 0.6102, 0.8125
25, 0.6053, 0.8125
26, 0.6006, 0.8125
27, 0.5962, 0.8125
28, 0.5919, 0.8125
29, 0.5878, 0.8125
30, 0.5838, 0.8125
31, 0.5799, 0.8125
32, 0.5762, 0.8125
33, 0.5726, 0.8125
34, 0.5691, 0.8125
35, 0.5657, 0.8125
36, 0.5625, 0.8125
37, 0.5593, 0.8125
38, 0.5562, 0.8125
39, 0.5532, 0.8125
40, 0.5503, 0.8125
41, 0.5475, 0.8125
42, 0.5448, 0.8125
43, 0.5421, 0.8125
44, 0.5395, 0.8125
45, 0.537, 0.8125
46, 0.5345, 0.8125
47, 0.5322, 0.8125
48, 0.5298, 0.8125
49, 0.5276, 0.8125
50, 0.5254, 0.8125
51, 0.5232, 0.8125
52, 0.5211, 0.8125
53, 0.519, 0.8125
54, 0.5169, 0.8125
55, 0.5147, 0.8125
56, 0.5125, 0.8125
57, 0.5108, 0.8125
58, 0.5131, 0.8125
59, 0.5541, 0.775
60, 0.5564, 0.7937
61, 0.5447, 0.8125
62, 0.5408, 0.8125
63, 0.5398, 0.8125
64, 0.5375, 0.8125
65, 0.5342, 0.8125
66, 0.5315, 0.8125
67, 0.5295, 0.8125
68, 0.5275, 0.8125
69, 0.5255, 0.8125
70, 0.5234, 0.8125
71, 0.5215, 0.8125
72, 0.5196, 0.8125
73, 0.5178, 0.8125
74, 0.5161, 0.8125
75, 0.5143, 0.8125
76, 0.5126, 0.8125
77, 0.511, 0.8125
78, 0.5094, 0.8125
79, 0.5078, 0.8125
80, 0.5062, 0.8125
81, 0.5047, 0.8125
82, 0.5033, 0.8125
83, 0.5018, 0.8125
84, 0.5004, 0.8125
85, 0.499, 0.8125
86, 0.4976, 0.8125
87, 0.4963, 0.8125
88, 0.495, 0.8125
89, 0.4937, 0.8125
90, 0.4925, 0.8125
91, 0.4912, 0.8125
92, 0.49, 0.8125
93, 0.4888, 0.8125
94, 0.4877, 0.8125
95, 0.4865, 0.8125
96, 0.4854, 0.8125
97, 0.4843, 0.8125
98, 0.4832, 0.8125
99, 0.4822, 0.8125
100, 0.4811, 0.8125
101, 0.4801, 0.8125
102, 0.4791, 0.8125
103, 0.4781, 0.8125
104, 0.4772, 0.8125
105, 0.4762, 0.8125
106, 0.4753, 0.8125
107, 0.4743, 0.8125
108, 0.4734, 0.8125
109, 0.4725, 0.8125
110, 0.4717, 0.8125
111, 0.4708, 0.8125
112, 0.47, 0.8125
113, 0.4691, 0.8125
114, 0.4683, 0.8125
115, 0.4675, 0.8125
116, 0.4667, 0.8125
117, 0.4658, 0.8125
118, 0.4646, 0.8125
119, 0.4645, 0.8125
120, 0.4639, 0.8125
121, 0.4629, 0.8125
122, 0.4615, 0.8125
123, 0.4598, 0.8125
124, 0.4591, 0.8125
125, 0.4585, 0.8125
126, 0.4579, 0.8125
127, 0.4573, 0.8125
128, 0.4567, 0.8125
129, 0.4561, 0.8125
130, 0.4555, 0.8125
131, 0.4549, 0.8125
132, 0.4544, 0.8125
133, 0.4539, 0.8125
134, 0.4533, 0.8125
135, 0.4528, 0.8125
136, 0.4523, 0.8125
137, 0.4518, 0.8125
138, 0.4513, 0.8125
139, 0.4508, 0.8125
140, 0.4504, 0.8125
141, 0.4499, 0.8125
142, 0.4495, 0.8125
143, 0.449, 0.8125
144, 0.4486, 0.8125
145, 0.4481, 0.8125
146, 0.4477, 0.8125
147, 0.4473, 0.8125
148, 0.4469, 0.8125
149, 0.446, 0.8125
150, 0.4467, 0.8125
