epoch, loss, accuracy
1, 2.7076, 0.4125
2, 2.5249, 0.4688
3, 2.0638, 0.55
4, 1.8009, 0.8562
5, 1.7043, 0.875
6, 1.6315, 0.875
7, 1.2842, 0.8125
