epoch, loss, accuracy
96, 4.0667, 0.4062
97, 4.0667, 0.4062
98, 4.0667, 0.4062
99, 4.0667, 0.4062
100, 4.0667, 0.4062
101, 4.0667, 0.4062
102, 4.0667, 0.4062
103, 4.0667, 0.4062
104, 4.0667, 0.4062
105, 4.0667, 0.4062
106, 4.0667, 0.4062
107, 4.0667, 0.4062
108, 4.0667, 0.4062
109, 4.0667, 0.4062
110, 4.0667, 0.4062
111, 4.0667, 0.4062
112, 4.0667, 0.4062
113, 4.0667, 0.4062
114, 4.0667, 0.4062
115, 4.0667, 0.4062
116, 4.0667, 0.4062
117, 4.0667, 0.4062
118, 4.0667, 0.4062
119, 4.0667, 0.4062
120, 4.0667, 0.4062
121, 4.0667, 0.4062
122, 4.0667, 0.4062
123, 4.0667, 0.4062
124, 4.0667, 0.4062
125, 4.0667, 0.4062
126, 4.0667, 0.4062
127, 4.0667, 0.4062
128, 4.0667, 0.4062
129, 4.0667, 0.4062
130, 4.0667, 0.4062
131, 4.0667, 0.4062
132, 4.0667, 0.4062
133, 4.0667, 0.4062
134, 4.0667, 0.4062
135, 4.0667, 0.4062
136, 4.0667, 0.4062
137, 4.0667, 0.4062
138, 4.0667, 0.4062
139, 4.0667, 0.4062
140, 4.0667, 0.4062
141, 4.0667, 0.4062
142, 4.0667, 0.4062
143, 4.0667, 0.4062
144, 4.0667, 0.4062
145, 4.0667, 0.4062
146, 4.0667, 0.4062
147, 4.0667, 0.4062
148, 4.0667, 0.4062
149, 4.0667, 0.4062
150, 4.0667, 0.4062
151, 4.0667, 0.4062
152, 4.0667, 0.4062
153, 4.0667, 0.4062
154, 4.0667, 0.4062
155, 4.0667, 0.4062
156, 4.0667, 0.4062
157, 4.0667, 0.4062
158, 4.0667, 0.4062
159, 4.0667, 0.4062
160, 4.0667, 0.4062
161, 4.0667, 0.4062
162, 4.0667, 0.4062
163, 4.0667, 0.4062
164, 4.0667, 0.4062
165, 4.0667, 0.4062
166, 4.0667, 0.4062
167, 4.0667, 0.4062
168, 4.0667, 0.4062
169, 4.0667, 0.4062
170, 4.0667, 0.4062
171, 4.0667, 0.4062
172, 4.0667, 0.4062
173, 4.0667, 0.4062
174, 4.0667, 0.4062
175, 4.0667, 0.4062
176, 4.0667, 0.4062
177, 4.0667, 0.4062
178, 4.0667, 0.4062
179, 4.0667, 0.4062
180, 4.0667, 0.4062
181, 4.0667, 0.4062
182, 4.0667, 0.4062
183, 4.0667, 0.4062
184, 4.0667, 0.4062
185, 4.0667, 0.4062
186, 4.0667, 0.4062
187, 4.0667, 0.4062
188, 4.0667, 0.4062
189, 4.0667, 0.4062
190, 4.0667, 0.4062
191, 4.0667, 0.4062
192, 4.0667, 0.4062
193, 4.0667, 0.4062
194, 4.0667, 0.4062
195, 4.0667, 0.4062
196, 4.0667, 0.4062
197, 4.0667, 0.4062
198, 4.0667, 0.4062
199, 4.0667, 0.4062
200, 4.0667, 0.4062
201, 4.0667, 0.4062
202, 4.0667, 0.4062
203, 4.0667, 0.4062
204, 4.0667, 0.4062
205, 4.0667, 0.4062
206, 4.0667, 0.4062
207, 4.0667, 0.4062
208, 4.0667, 0.4062
209, 4.0667, 0.4062
210, 4.0667, 0.4062
211, 4.0667, 0.4062
212, 4.0667, 0.4062
213, 4.0667, 0.4062
214, 4.0667, 0.4062
215, 4.0667, 0.4062
216, 4.0667, 0.4062
217, 4.0667, 0.4062
218, 4.0667, 0.4062
219, 4.0667, 0.4062
220, 4.0667, 0.4062
221, 4.0667, 0.4062
222, 4.0667, 0.4062
223, 4.0667, 0.4062
224, 4.0667, 0.4062
225, 4.0667, 0.4062
226, 4.0667, 0.4062
227, 4.0667, 0.4062
228, 4.0667, 0.4062
229, 4.0667, 0.4062
230, 4.0667, 0.4062
231, 4.0667, 0.4062
232, 4.0667, 0.4062
233, 4.0667, 0.4062
234, 4.0667, 0.4062
235, 4.0667, 0.4062
236, 4.0667, 0.4062
237, 4.0667, 0.4062
238, 4.0667, 0.4062
239, 4.0667, 0.4062
240, 4.0667, 0.4062
241, 4.0667, 0.4062
242, 4.0667, 0.4062
243, 4.0667, 0.4062
244, 4.0667, 0.4062
245, 4.0667, 0.4062
246, 4.0667, 0.4062
247, 4.0667, 0.4062
248, 4.0667, 0.4062
249, 4.0667, 0.4062
250, 4.0667, 0.4062
251, 4.0667, 0.4062
252, 4.0667, 0.4062
253, 4.0667, 0.4062
254, 4.0667, 0.4062
255, 4.0667, 0.4062
256, 4.0667, 0.4062
257, 4.0667, 0.4062
258, 4.0667, 0.4062
259, 4.0667, 0.4062
260, 4.0667, 0.4062
261, 4.0667, 0.4062
262, 4.0667, 0.4062
263, 4.0667, 0.4062
264, 4.0667, 0.4062
265, 4.0667, 0.4062
266, 4.0667, 0.4062
267, 4.0667, 0.4062
268, 4.0667, 0.4062
269, 4.0667, 0.4062
270, 4.0667, 0.4062
271, 4.0667, 0.4062
272, 4.0667, 0.4062
273, 4.0667, 0.4062
274, 4.0667, 0.4062
275, 4.0667, 0.4062
276, 4.0667, 0.4062
277, 4.0667, 0.4062
278, 4.0667, 0.4062
279, 4.0667, 0.4062
280, 4.0667, 0.4062
281, 4.0667, 0.4062
282, 4.0667, 0.4062
283, 4.0667, 0.4062
284, 4.0667, 0.4062
285, 4.0667, 0.4062
286, 4.0667, 0.4062
287, 4.0667, 0.4062
288, 4.0667, 0.4062
289, 4.0667, 0.4062
290, 4.0667, 0.4062
291, 4.0667, 0.4062
292, 4.0667, 0.4062
293, 4.0667, 0.4062
294, 4.0667, 0.4062
295, 4.0667, 0.4062
296, 4.0667, 0.4062
297, 4.0667, 0.4062
298, 4.0667, 0.4062
299, 4.0667, 0.4062
300, 4.0667, 0.4062
301, 4.0667, 0.4062
302, 4.0667, 0.4062
303, 4.0667, 0.4062
304, 4.0667, 0.4062
305, 4.0667, 0.4062
306, 4.0667, 0.4062
307, 4.0667, 0.4062
308, 4.0667, 0.4062
309, 4.0667, 0.4062
310, 4.0667, 0.4062
311, 4.0667, 0.4062
312, 4.0667, 0.4062
313, 4.0667, 0.4062
314, 4.0667, 0.4062
315, 4.0667, 0.4062
316, 4.0667, 0.4062
317, 4.0667, 0.4062
318, 4.0667, 0.4062
319, 4.0667, 0.4062
320, 4.0667, 0.4062
321, 4.0667, 0.4062
322, 4.0667, 0.4062
323, 4.0667, 0.4062
324, 4.0667, 0.4062
325, 4.0667, 0.4062
326, 4.0667, 0.4062
327, 4.0667, 0.4062
328, 4.0667, 0.4062
329, 4.0667, 0.4062
330, 4.0667, 0.4062
331, 4.0667, 0.4062
332, 4.0667, 0.4062
333, 4.0667, 0.4062
334, 4.0667, 0.4062
335, 4.0667, 0.4062
336, 4.0667, 0.4062
337, 4.0667, 0.4062
338, 4.0667, 0.4062
339, 4.0667, 0.4062
340, 4.0667, 0.4062
341, 4.0667, 0.4062
342, 4.0667, 0.4062
343, 4.0667, 0.4062
344, 4.0667, 0.4062
345, 4.0667, 0.4062
346, 4.0667, 0.4062
347, 4.0667, 0.4062
348, 4.0667, 0.4062
349, 4.0667, 0.4062
350, 4.0667, 0.4062
351, 4.0667, 0.4062
352, 4.0667, 0.4062
353, 4.0667, 0.4062
354, 4.0667, 0.4062
355, 4.0667, 0.4062
356, 4.0667, 0.4062
357, 4.0667, 0.4062
358, 4.0667, 0.4062
359, 4.0667, 0.4062
360, 4.0667, 0.4062
361, 4.0667, 0.4062
362, 4.0667, 0.4062
363, 4.0667, 0.4062
364, 4.0667, 0.4062
365, 4.0667, 0.4062
366, 4.0667, 0.4062
367, 4.0667, 0.4062
368, 4.0667, 0.4062
369, 4.0667, 0.4062
370, 4.0667, 0.4062
371, 4.0667, 0.4062
372, 4.0667, 0.4062
373, 4.0667, 0.4062
374, 4.0667, 0.4062
375, 4.0667, 0.4062
376, 4.0667, 0.4062
377, 4.0667, 0.4062
378, 4.0667, 0.4062
379, 4.0667, 0.4062
380, 4.0667, 0.4062
381, 4.0667, 0.4062
382, 4.0667, 0.4062
383, 4.0667, 0.4062
384, 4.0667, 0.4062
385, 4.0667, 0.4062
386, 4.0667, 0.4062
387, 4.0667, 0.4062
388, 4.0667, 0.4062
389, 4.0667, 0.4062
390, 4.0667, 0.4062
391, 4.0667, 0.4062
392, 4.0667, 0.4062
393, 4.0667, 0.4062
394, 4.0667, 0.4062
395, 4.0667, 0.4062
396, 4.0667, 0.4062
397, 4.0667, 0.4062
398, 4.0667, 0.4062
399, 4.0667, 0.4062
400, 4.0667, 0.4062
401, 4.0667, 0.4062
402, 4.0667, 0.4062
403, 4.0667, 0.4062
404, 4.0667, 0.4062
405, 4.0667, 0.4062
406, 4.0667, 0.4062
407, 4.0667, 0.4062
408, 4.0667, 0.4062
409, 4.0667, 0.4062
410, 4.0667, 0.4062
411, 4.0667, 0.4062
412, 4.0667, 0.4062
413, 4.0667, 0.4062
414, 4.0667, 0.4062
415, 4.0667, 0.4062
416, 4.0667, 0.4062
417, 4.0667, 0.4062
418, 4.0667, 0.4062
419, 4.0667, 0.4062
420, 4.0667, 0.4062
421, 4.0667, 0.4062
422, 4.0667, 0.4062
423, 4.0667, 0.4062
424, 4.0667, 0.4062
425, 4.0667, 0.4062
426, 4.0667, 0.4062
427, 4.0667, 0.4062
428, 4.0667, 0.4062
429, 4.0667, 0.4062
430, 4.0667, 0.4062
431, 4.0667, 0.4062
432, 4.0667, 0.4062
433, 4.0667, 0.4062
434, 4.0667, 0.4062
435, 4.0667, 0.4062
436, 4.0667, 0.4062
437, 4.0667, 0.4062
438, 4.0667, 0.4062
439, 4.0667, 0.4062
440, 4.0667, 0.4062
441, 4.0667, 0.4062
442, 4.0667, 0.4062
443, 4.0667, 0.4062
444, 4.0667, 0.4062
445, 4.0667, 0.4062
446, 4.0667, 0.4062
447, 4.0667, 0.4062
448, 4.0667, 0.4062
449, 4.0667, 0.4062
450, 4.0667, 0.4062
451, 4.0667, 0.4062
452, 4.0667, 0.4062
453, 4.0667, 0.4062
454, 4.0667, 0.4062
455, 4.0667, 0.4062
456, 4.0667, 0.4062
457, 4.0667, 0.4062
458, 4.0667, 0.4062
459, 4.0667, 0.4062
460, 4.0667, 0.4062
461, 4.0667, 0.4062
462, 4.0667, 0.4062
463, 4.0667, 0.4062
464, 4.0667, 0.4062
465, 4.0667, 0.4062
466, 4.0667, 0.4062
467, 4.0667, 0.4062
468, 4.0667, 0.4062
469, 4.0667, 0.4062
470, 4.0667, 0.4062
471, 4.0667, 0.4062
472, 4.0667, 0.4062
473, 4.0667, 0.4062
474, 4.0667, 0.4062
475, 4.0667, 0.4062
476, 4.0667, 0.4062
477, 4.0667, 0.4062
478, 4.0667, 0.4062
479, 4.0667, 0.4062
480, 4.0667, 0.4062
481, 4.0667, 0.4062
482, 4.0667, 0.4062
483, 4.0667, 0.4062
484, 4.0667, 0.4062
485, 4.0667, 0.4062
486, 4.0667, 0.4062
487, 4.0667, 0.4062
488, 4.0667, 0.4062
489, 4.0667, 0.4062
490, 4.0667, 0.4062
491, 4.0667, 0.4062
492, 4.0667, 0.4062
493, 4.0667, 0.4062
494, 4.0667, 0.4062
495, 4.0667, 0.4062
496, 4.0667, 0.4062
497, 4.0667, 0.4062
498, 4.0667, 0.4062
499, 4.0667, 0.4062
500, 4.0667, 0.4062
501, 4.0667, 0.4062
502, 4.0667, 0.4062
503, 4.0667, 0.4062
504, 4.0667, 0.4062
505, 4.0667, 0.4062
506, 4.0667, 0.4062
507, 4.0667, 0.4062
508, 4.0667, 0.4062
509, 4.0667, 0.4062
510, 4.0667, 0.4062
511, 4.0667, 0.4062
512, 4.0667, 0.4062
513, 4.0667, 0.4062
514, 4.0667, 0.4062
515, 4.0667, 0.4062
516, 4.0667, 0.4062
517, 4.0667, 0.4062
518, 4.0667, 0.4062
519, 4.0667, 0.4062
520, 4.0667, 0.4062
521, 4.0667, 0.4062
522, 4.0667, 0.4062
523, 4.0667, 0.4062
524, 4.0667, 0.4062
525, 4.0667, 0.4062
526, 4.0667, 0.4062
527, 4.0667, 0.4062
528, 4.0667, 0.4062
529, 4.0667, 0.4062
530, 4.0667, 0.4062
531, 4.0667, 0.4062
532, 4.0667, 0.4062
533, 4.0667, 0.4062
534, 4.0667, 0.4062
535, 4.0667, 0.4062
536, 4.0667, 0.4062
537, 4.0667, 0.4062
538, 4.0667, 0.4062
539, 4.0667, 0.4062
540, 4.0667, 0.4062
541, 4.0667, 0.4062
542, 4.0667, 0.4062
543, 4.0667, 0.4062
544, 4.0667, 0.4062
545, 4.0667, 0.4062
546, 4.0667, 0.4062
547, 4.0667, 0.4062
548, 4.0667, 0.4062
549, 4.0667, 0.4062
550, 4.0667, 0.4062
551, 4.0667, 0.4062
552, 4.0667, 0.4062
553, 4.0667, 0.4062
554, 4.0667, 0.4062
555, 4.0667, 0.4062
556, 4.0667, 0.4062
557, 4.0667, 0.4062
558, 4.0667, 0.4062
559, 4.0667, 0.4062
560, 4.0667, 0.4062
561, 4.0667, 0.4062
562, 4.0667, 0.4062
563, 4.0667, 0.4062
564, 4.0667, 0.4062
565, 4.0667, 0.4062
566, 4.0667, 0.4062
567, 4.0667, 0.4062
568, 4.0667, 0.4062
569, 4.0667, 0.4062
570, 4.0667, 0.4062
571, 4.0667, 0.4062
572, 4.0667, 0.4062
573, 4.0667, 0.4062
574, 4.0667, 0.4062
575, 4.0667, 0.4062
576, 4.0667, 0.4062
577, 4.0667, 0.4062
578, 4.0667, 0.4062
579, 4.0667, 0.4062
580, 4.0667, 0.4062
581, 4.0667, 0.4062
582, 4.0667, 0.4062
583, 4.0667, 0.4062
584, 4.0667, 0.4062
585, 4.0667, 0.4062
586, 4.0667, 0.4062
587, 4.0667, 0.4062
588, 4.0667, 0.4062
589, 4.0667, 0.4062
590, 4.0667, 0.4062
591, 4.0667, 0.4062
592, 4.0667, 0.4062
593, 4.0667, 0.4062
594, 4.0667, 0.4062
595, 4.0667, 0.4062
596, 4.0667, 0.4062
597, 4.0667, 0.4062
598, 4.0667, 0.4062
599, 4.0667, 0.4062
600, 4.0667, 0.4062
601, 4.0667, 0.4062
602, 4.0667, 0.4062
603, 4.0667, 0.4062
604, 4.0667, 0.4062
605, 4.0667, 0.4062
606, 4.0667, 0.4062
607, 4.0667, 0.4062
608, 4.0667, 0.4062
609, 4.0667, 0.4062
610, 4.0667, 0.4062
611, 4.0667, 0.4062
612, 4.0667, 0.4062
613, 4.0667, 0.4062
614, 4.0667, 0.4062
615, 4.0667, 0.4062
616, 4.0667, 0.4062
617, 4.0667, 0.4062
618, 4.0667, 0.4062
619, 4.0667, 0.4062
620, 4.0667, 0.4062
621, 4.0667, 0.4062
622, 4.0667, 0.4062
623, 4.0667, 0.4062
624, 4.0667, 0.4062
625, 4.0667, 0.4062
626, 4.0667, 0.4062
627, 4.0667, 0.4062
628, 4.0667, 0.4062
629, 4.0667, 0.4062
630, 4.0667, 0.4062
631, 4.0667, 0.4062
632, 4.0667, 0.4062
633, 4.0667, 0.4062
634, 4.0667, 0.4062
635, 4.0667, 0.4062
636, 4.0667, 0.4062
637, 4.0667, 0.4062
638, 4.0667, 0.4062
639, 4.0667, 0.4062
640, 4.0667, 0.4062
641, 4.0667, 0.4062
642, 4.0667, 0.4062
643, 4.0667, 0.4062
644, 4.0667, 0.4062
645, 4.0667, 0.4062
646, 4.0667, 0.4062
647, 4.0667, 0.4062
648, 4.0667, 0.4062
649, 4.0667, 0.4062
650, 4.0667, 0.4062
651, 4.0667, 0.4062
652, 4.0667, 0.4062
653, 4.0667, 0.4062
654, 4.0667, 0.4062
655, 4.0667, 0.4062
656, 4.0667, 0.4062
657, 4.0667, 0.4062
658, 4.0667, 0.4062
659, 4.0667, 0.4062
660, 4.0667, 0.4062
661, 4.0667, 0.4062
662, 4.0667, 0.4062
663, 4.0667, 0.4062
664, 4.0667, 0.4062
665, 4.0667, 0.4062
666, 4.0667, 0.4062
667, 4.0667, 0.4062
668, 4.0667, 0.4062
669, 4.0667, 0.4062
670, 4.0667, 0.4062
671, 4.0667, 0.4062
672, 4.0667, 0.4062
673, 4.0667, 0.4062
674, 4.0667, 0.4062
675, 4.0667, 0.4062
676, 4.0667, 0.4062
677, 4.0667, 0.4062
678, 4.0667, 0.4062
679, 4.0667, 0.4062
680, 4.0667, 0.4062
681, 4.0667, 0.4062
682, 4.0667, 0.4062
683, 4.0667, 0.4062
684, 4.0667, 0.4062
685, 4.0667, 0.4062
686, 4.0667, 0.4062
687, 4.0667, 0.4062
688, 4.0667, 0.4062
689, 4.0667, 0.4062
690, 4.0667, 0.4062
691, 4.0667, 0.4062
692, 4.0667, 0.4062
693, 4.0667, 0.4062
694, 4.0667, 0.4062
695, 4.0667, 0.4062
696, 4.0667, 0.4062
697, 4.0667, 0.4062
698, 4.0667, 0.4062
699, 4.0667, 0.4062
700, 4.0667, 0.4062
701, 4.0667, 0.4062
702, 4.0667, 0.4062
703, 4.0667, 0.4062
704, 4.0667, 0.4062
705, 4.0667, 0.4062
706, 4.0667, 0.4062
707, 4.0667, 0.4062
708, 4.0667, 0.4062
709, 4.0667, 0.4062
710, 4.0667, 0.4062
711, 4.0667, 0.4062
712, 4.0667, 0.4062
713, 4.0667, 0.4062
714, 4.0667, 0.4062
715, 4.0667, 0.4062
716, 4.0667, 0.4062
717, 4.0667, 0.4062
718, 4.0667, 0.4062
719, 4.0667, 0.4062
720, 4.0667, 0.4062
721, 4.0667, 0.4062
722, 4.0667, 0.4062
723, 4.0667, 0.4062
724, 4.0667, 0.4062
725, 4.0667, 0.4062
726, 4.0667, 0.4062
727, 4.0667, 0.4062
728, 4.0667, 0.4062
729, 4.0667, 0.4062
730, 4.0667, 0.4062
731, 4.0667, 0.4062
732, 4.0667, 0.4062
733, 4.0667, 0.4062
734, 4.0667, 0.4062
735, 4.0667, 0.4062
736, 4.0667, 0.4062
737, 4.0667, 0.4062
738, 4.0667, 0.4062
739, 4.0667, 0.4062
740, 4.0667, 0.4062
741, 4.0667, 0.4062
742, 4.0667, 0.4062
743, 4.0667, 0.4062
744, 4.0667, 0.4062
745, 4.0667, 0.4062
746, 4.0667, 0.4062
747, 4.0667, 0.4062
748, 4.0667, 0.4062
749, 4.0667, 0.4062
750, 4.0667, 0.4062
751, 4.0667, 0.4062
752, 4.0667, 0.4062
753, 4.0667, 0.4062
754, 4.0667, 0.4062
755, 4.0667, 0.4062
756, 4.0667, 0.4062
757, 4.0667, 0.4062
758, 4.0667, 0.4062
759, 4.0667, 0.4062
760, 4.0667, 0.4062
761, 4.0667, 0.4062
762, 4.0667, 0.4062
763, 4.0667, 0.4062
764, 4.0667, 0.4062
765, 4.0667, 0.4062
766, 4.0667, 0.4062
767, 4.0667, 0.4062
768, 4.0667, 0.4062
769, 4.0667, 0.4062
770, 4.0667, 0.4062
771, 4.0667, 0.4062
772, 4.0667, 0.4062
773, 4.0667, 0.4062
774, 4.0667, 0.4062
775, 4.0667, 0.4062
776, 4.0667, 0.4062
777, 4.0667, 0.4062
778, 4.0667, 0.4062
779, 4.0667, 0.4062
780, 4.0667, 0.4062
781, 4.0667, 0.4062
782, 4.0667, 0.4062
783, 4.0667, 0.4062
784, 4.0667, 0.4062
785, 4.0667, 0.4062
786, 4.0667, 0.4062
787, 4.0667, 0.4062
788, 4.0667, 0.4062
789, 4.0667, 0.4062
790, 4.0667, 0.4062
791, 4.0667, 0.4062
792, 4.0667, 0.4062
793, 4.0667, 0.4062
794, 4.0667, 0.4062
795, 4.0667, 0.4062
796, 4.0667, 0.4062
797, 4.0667, 0.4062
798, 4.0667, 0.4062
799, 4.0667, 0.4062
800, 4.0667, 0.4062
801, 4.0667, 0.4062
802, 4.0667, 0.4062
803, 4.0667, 0.4062
804, 4.0667, 0.4062
805, 4.0667, 0.4062
806, 4.0667, 0.4062
807, 4.0667, 0.4062
808, 4.0667, 0.4062
809, 4.0667, 0.4062
810, 4.0667, 0.4062
811, 4.0667, 0.4062
812, 4.0667, 0.4062
813, 4.0667, 0.4062
814, 4.0667, 0.4062
815, 4.0667, 0.4062
816, 4.0667, 0.4062
817, 4.0667, 0.4062
818, 4.0667, 0.4062
819, 4.0667, 0.4062
820, 4.0667, 0.4062
821, 4.0667, 0.4062
822, 4.0667, 0.4062
823, 4.0667, 0.4062
824, 4.0667, 0.4062
825, 4.0667, 0.4062
826, 4.0667, 0.4062
827, 4.0667, 0.4062
828, 4.0667, 0.4062
829, 4.0667, 0.4062
830, 4.0667, 0.4062
831, 4.0667, 0.4062
832, 4.0667, 0.4062
833, 4.0667, 0.4062
834, 4.0667, 0.4062
835, 4.0667, 0.4062
836, 4.0667, 0.4062
837, 4.0667, 0.4062
838, 4.0667, 0.4062
839, 4.0667, 0.4062
840, 4.0667, 0.4062
841, 4.0667, 0.4062
842, 4.0667, 0.4062
843, 4.0667, 0.4062
844, 4.0667, 0.4062
845, 4.0667, 0.4062
846, 4.0667, 0.4062
847, 4.0667, 0.4062
848, 4.0667, 0.4062
849, 4.0667, 0.4062
850, 4.0667, 0.4062
851, 4.0667, 0.4062
852, 4.0667, 0.4062
853, 4.0667, 0.4062
854, 4.0667, 0.4062
855, 4.0667, 0.4062
856, 4.0667, 0.4062
857, 4.0667, 0.4062
858, 4.0667, 0.4062
859, 4.0667, 0.4062
860, 4.0667, 0.4062
861, 4.0667, 0.4062
862, 4.0667, 0.4062
863, 4.0667, 0.4062
864, 4.0667, 0.4062
865, 4.0667, 0.4062
866, 4.0667, 0.4062
867, 4.0667, 0.4062
868, 4.0667, 0.4062
869, 4.0667, 0.4062
870, 4.0667, 0.4062
871, 4.0667, 0.4062
872, 4.0667, 0.4062
873, 4.0667, 0.4062
874, 4.0667, 0.4062
875, 4.0667, 0.4062
876, 4.0667, 0.4062
877, 4.0667, 0.4062
878, 4.0667, 0.4062
879, 4.0667, 0.4062
880, 4.0667, 0.4062
881, 4.0667, 0.4062
882, 4.0667, 0.4062
883, 4.0667, 0.4062
884, 4.0667, 0.4062
885, 4.0667, 0.4062
886, 4.0667, 0.4062
887, 4.0667, 0.4062
888, 4.0667, 0.4062
889, 4.0667, 0.4062
890, 4.0667, 0.4062
891, 4.0667, 0.4062
892, 4.0667, 0.4062
893, 4.0667, 0.4062
894, 4.0667, 0.4062
895, 4.0667, 0.4062
896, 4.0667, 0.4062
897, 4.0667, 0.4062
898, 4.0667, 0.4062
899, 4.0667, 0.4062
900, 4.0667, 0.4062
901, 4.0667, 0.4062
902, 4.0667, 0.4062
903, 4.0667, 0.4062
904, 4.0667, 0.4062
905, 4.0667, 0.4062
906, 4.0667, 0.4062
907, 4.0667, 0.4062
908, 4.0667, 0.4062
909, 4.0667, 0.4062
910, 4.0667, 0.4062
911, 4.0667, 0.4062
912, 4.0667, 0.4062
913, 4.0667, 0.4062
914, 4.0667, 0.4062
915, 4.0667, 0.4062
916, 4.0667, 0.4062
917, 4.0667, 0.4062
918, 4.0667, 0.4062
919, 4.0667, 0.4062
920, 4.0667, 0.4062
921, 4.0667, 0.4062
922, 4.0667, 0.4062
923, 4.0667, 0.4062
924, 4.0667, 0.4062
925, 4.0667, 0.4062
926, 4.0667, 0.4062
927, 4.0667, 0.4062
928, 4.0667, 0.4062
929, 4.0667, 0.4062
930, 4.0667, 0.4062
931, 4.0667, 0.4062
932, 4.0667, 0.4062
933, 4.0667, 0.4062
934, 4.0667, 0.4062
935, 4.0667, 0.4062
936, 4.0667, 0.4062
937, 4.0667, 0.4062
938, 4.0667, 0.4062
939, 4.0667, 0.4062
940, 4.0667, 0.4062
941, 4.0667, 0.4062
942, 4.0667, 0.4062
943, 4.0667, 0.4062
944, 4.0667, 0.4062
945, 4.0667, 0.4062
946, 4.0667, 0.4062
947, 4.0667, 0.4062
948, 4.0667, 0.4062
949, 4.0667, 0.4062
950, 4.0667, 0.4062
951, 4.0667, 0.4062
952, 4.0667, 0.4062
953, 4.0667, 0.4062
954, 4.0667, 0.4062
955, 4.0667, 0.4062
956, 4.0667, 0.4062
957, 4.0667, 0.4062
958, 4.0667, 0.4062
959, 4.0667, 0.4062
960, 4.0667, 0.4062
961, 4.0667, 0.4062
962, 4.0667, 0.4062
963, 4.0667, 0.4062
964, 4.0667, 0.4062
965, 4.0667, 0.4062
966, 4.0667, 0.4062
967, 4.0667, 0.4062
968, 4.0667, 0.4062
969, 4.0667, 0.4062
970, 4.0667, 0.4062
971, 4.0667, 0.4062
972, 4.0667, 0.4062
973, 4.0667, 0.4062
974, 4.0667, 0.4062
975, 4.0667, 0.4062
976, 4.0667, 0.4062
977, 4.0667, 0.4062
978, 4.0667, 0.4062
979, 4.0667, 0.4062
980, 4.0667, 0.4062
981, 4.0667, 0.4062
982, 4.0667, 0.4062
983, 4.0667, 0.4062
984, 4.0667, 0.4062
985, 4.0667, 0.4062
986, 4.0667, 0.4062
987, 4.0667, 0.4062
988, 4.0667, 0.4062
989, 4.0667, 0.4062
990, 4.0667, 0.4062
991, 4.0667, 0.4062
992, 4.0667, 0.4062
993, 4.0667, 0.4062
994, 4.0667, 0.4062
995, 4.0667, 0.4062
996, 4.0667, 0.4062
997, 4.0667, 0.4062
998, 4.0667, 0.4062
