epoch, loss, accuracy
277,0.0057,1.0
278,0.0057,1.0
279,0.0056,1.0
280,0.0056,1.0
281,0.0056,1.0
282,0.0055,1.0
283,0.0055,1.0
284,0.0055,1.0
285,0.0054,1.0
286,0.0054,1.0
287,0.0054,1.0
288,0.0053,1.0
289,0.0053,1.0
290,0.0053,1.0
291,0.0053,1.0
292,0.0052,1.0
293,0.0052,1.0
294,0.0052,1.0
295,0.0051,1.0
296,0.0051,1.0
297,0.0051,1.0
298,0.0051,1.0
299,0.005,1.0
300,0.005,1.0
301,0.005,1.0
302,0.0049,1.0
303,0.0049,1.0
304,0.0049,1.0
305,0.0049,1.0
306,0.0048,1.0
307,0.0048,1.0
308,0.0048,1.0
309,0.0048,1.0
310,0.0047,1.0
311,0.0047,1.0
312,0.0047,1.0
313,0.0046,1.0
314,0.0046,1.0
315,0.0046,1.0
316,0.0046,1.0
317,0.0045,1.0
318,0.0045,1.0
319,0.0045,1.0
320,0.0045,1.0
321,0.0045,1.0
322,0.0044,1.0
323,0.0044,1.0
324,0.0044,1.0
325,0.0044,1.0
326,0.0043,1.0
327,0.0043,1.0
328,0.0043,1.0
329,0.0043,1.0
330,0.0042,1.0
331,0.0042,1.0
332,0.0042,1.0
333,0.0042,1.0
334,0.0042,1.0
335,0.0041,1.0
336,0.0041,1.0
337,0.0041,1.0
338,0.0041,1.0
339,0.004,1.0
340,0.004,1.0
341,0.004,1.0
342,0.004,1.0
343,0.004,1.0
344,0.0039,1.0
345,0.0039,1.0
346,0.0039,1.0
347,0.0039,1.0
348,0.0039,1.0
349,0.0038,1.0
350,0.0038,1.0
351,0.0038,1.0
352,0.0038,1.0
353,0.0038,1.0
354,0.0038,1.0
355,0.0037,1.0
356,0.0037,1.0
357,0.0037,1.0
358,0.0037,1.0
359,0.0037,1.0
360,0.0036,1.0
361,0.0036,1.0
362,0.0036,1.0
363,0.0036,1.0
364,0.0036,1.0
365,0.0036,1.0
366,0.0035,1.0
367,0.0035,1.0
368,0.0035,1.0
369,0.0035,1.0
370,0.0035,1.0
371,0.0035,1.0
372,0.0034,1.0
373,0.0034,1.0
374,0.0034,1.0
375,0.0034,1.0
376,0.0034,1.0
377,0.0034,1.0
378,0.0033,1.0
379,0.0033,1.0
380,0.0033,1.0
381,0.0033,1.0
382,0.0033,1.0
383,0.0033,1.0
384,0.0032,1.0
385,0.0032,1.0
386,0.0032,1.0
387,0.0032,1.0
388,0.0032,1.0
389,0.0032,1.0
390,0.0032,1.0
391,0.0031,1.0
392,0.0031,1.0
393,0.0031,1.0
394,0.0031,1.0
395,0.0031,1.0
396,0.0031,1.0
397,0.0031,1.0
398,0.003,1.0
399,0.003,1.0
400,0.003,1.0
401,0.003,1.0
402,0.003,1.0
403,0.003,1.0
404,0.003,1.0
405,0.0029,1.0
406,0.0029,1.0
407,0.0029,1.0
408,0.0029,1.0
409,0.0029,1.0
410,0.0029,1.0
411,0.0029,1.0
412,0.0028,1.0
413,0.0028,1.0
414,0.0028,1.0
415,0.0028,1.0
416,0.0028,1.0
417,0.0028,1.0
418,0.0028,1.0
419,0.0028,1.0
420,0.0027,1.0
421,0.0027,1.0
422,0.0027,1.0
423,0.0027,1.0
424,0.0027,1.0
425,0.0027,1.0
426,0.0027,1.0
427,0.0027,1.0
428,0.0027,1.0
429,0.0026,1.0
430,0.0026,1.0
431,0.0026,1.0
432,0.0026,1.0
433,0.0026,1.0
434,0.0026,1.0
435,0.0026,1.0
436,0.0026,1.0
437,0.0026,1.0
438,0.0025,1.0
439,0.0025,1.0
440,0.0025,1.0
441,0.0025,1.0
442,0.0025,1.0
443,0.0025,1.0
444,0.0025,1.0
445,0.0025,1.0
446,0.0025,1.0
447,0.0024,1.0
448,0.0024,1.0
449,0.0024,1.0
450,0.0024,1.0
451,0.0024,1.0
452,0.0024,1.0
453,0.0024,1.0
454,0.0024,1.0
455,0.0024,1.0
456,0.0024,1.0
457,0.0023,1.0
458,0.0023,1.0
459,0.0023,1.0
460,0.0023,1.0
461,0.0023,1.0
462,0.0023,1.0
463,0.0023,1.0
464,0.0023,1.0
465,0.0023,1.0
466,0.0023,1.0
467,0.0022,1.0
468,0.0022,1.0
469,0.0022,1.0
470,0.0022,1.0
471,0.0022,1.0
472,0.0022,1.0
473,0.0022,1.0
474,0.0022,1.0
475,0.0022,1.0
476,0.0022,1.0
477,0.0022,1.0
478,0.0021,1.0
479,0.0021,1.0
480,0.0021,1.0
481,0.0021,1.0
482,0.0021,1.0
483,0.0021,1.0
484,0.0021,1.0
485,0.0021,1.0
486,0.0021,1.0
487,0.0021,1.0
488,0.0021,1.0
489,0.0021,1.0
490,0.002,1.0
491,0.002,1.0
492,0.002,1.0
493,0.002,1.0
494,0.002,1.0
495,0.002,1.0
496,0.002,1.0
497,0.002,1.0
498,0.002,1.0
499,0.002,1.0
500,0.002,1.0
501,0.002,1.0
502,0.0019,1.0
503,0.0019,1.0
504,0.0019,1.0
505,0.0019,1.0
506,0.0019,1.0
507,0.0019,1.0
508,0.0019,1.0
509,0.0019,1.0
510,0.0019,1.0
511,0.0019,1.0
512,0.0019,1.0
513,0.0019,1.0
514,0.0019,1.0
515,0.0019,1.0
516,0.0018,1.0
517,0.0018,1.0
518,0.0018,1.0
519,0.0018,1.0
520,0.0018,1.0
521,0.0018,1.0
522,0.0018,1.0
523,0.0018,1.0
524,0.0018,1.0
525,0.0018,1.0
526,0.0018,1.0
527,0.0018,1.0
528,0.0018,1.0
529,0.0018,1.0
530,0.0017,1.0
531,0.0017,1.0
532,0.0017,1.0
533,0.0017,1.0
534,0.0017,1.0
535,0.0017,1.0
536,0.0017,1.0
537,0.0017,1.0
538,0.0017,1.0
539,0.0017,1.0
540,0.0017,1.0
541,0.0017,1.0
542,0.0017,1.0
543,0.0017,1.0
544,0.0017,1.0
545,0.0017,1.0
546,0.0016,1.0
547,0.0016,1.0
548,0.0016,1.0
549,0.0016,1.0
550,0.0016,1.0
551,0.0016,1.0
552,0.0016,1.0
553,0.0016,1.0
554,0.0016,1.0
555,0.0016,1.0
556,0.0016,1.0
557,0.0016,1.0
558,0.0016,1.0
559,0.0016,1.0
560,0.0016,1.0
561,0.0016,1.0
562,0.0015,1.0
563,0.0015,1.0
564,0.0015,1.0
565,0.0015,1.0
566,0.0015,1.0
567,0.0015,1.0
568,0.0015,1.0
569,0.0015,1.0
570,0.0015,1.0
571,0.0015,1.0
572,0.0015,1.0
573,0.0015,1.0
574,0.0015,1.0
575,0.0015,1.0
576,0.0015,1.0
577,0.0015,1.0
578,0.0015,1.0
579,0.0015,1.0
580,0.0015,1.0
581,0.0014,1.0
582,0.0014,1.0
583,0.0014,1.0
584,0.0014,1.0
585,0.0014,1.0
586,0.0014,1.0
587,0.0014,1.0
588,0.0014,1.0
589,0.0014,1.0
590,0.0014,1.0
591,0.0014,1.0
592,0.0014,1.0
593,0.0014,1.0
594,0.0014,1.0
595,0.0014,1.0
596,0.0014,1.0
597,0.0014,1.0
598,0.0014,1.0
599,0.0014,1.0
600,0.0013,1.0
601,0.0013,1.0
602,0.0013,1.0
603,0.0013,1.0
604,0.0013,1.0
605,0.0013,1.0
606,0.0013,1.0
607,0.0013,1.0
608,0.0013,1.0
609,0.0013,1.0
610,0.0013,1.0
611,0.0013,1.0
612,0.0013,1.0
613,0.0013,1.0
614,0.0013,1.0
615,0.0013,1.0
616,0.0013,1.0
617,0.0013,1.0
618,0.0013,1.0
619,0.0013,1.0
620,0.0013,1.0
621,0.0013,1.0
622,0.0012,1.0
623,0.0012,1.0
624,0.0012,1.0
625,0.0012,1.0
626,0.0012,1.0
627,0.0012,1.0
628,0.0012,1.0
629,0.0012,1.0
630,0.0012,1.0
631,0.0012,1.0
632,0.0012,1.0
633,0.0012,1.0
634,0.0012,1.0
635,0.0012,1.0
636,0.0012,1.0
637,0.0012,1.0
638,0.0012,1.0
639,0.0012,1.0
640,0.0012,1.0
641,0.0012,1.0
642,0.0012,1.0
643,0.0012,1.0
644,0.0012,1.0
645,0.0012,1.0
646,0.0011,1.0
647,0.0011,1.0
648,0.0011,1.0
649,0.0011,1.0
650,0.0011,1.0
651,0.0011,1.0
652,0.0011,1.0
653,0.0011,1.0
654,0.0011,1.0
655,0.0011,1.0
656,0.0011,1.0
657,0.0011,1.0
658,0.0011,1.0
659,0.0011,1.0
660,0.0011,1.0
661,0.0011,1.0
662,0.0011,1.0
663,0.0011,1.0
664,0.0011,1.0
665,0.0011,1.0
666,0.0011,1.0
667,0.0011,1.0
668,0.0011,1.0
669,0.0011,1.0
670,0.0011,1.0
671,0.0011,1.0
672,0.0011,1.0
673,0.001,1.0
674,0.001,1.0
675,0.001,1.0
676,0.001,1.0
677,0.001,1.0
678,0.001,1.0
679,0.001,1.0
680,0.001,1.0
681,0.001,1.0
682,0.001,1.0
683,0.001,1.0
684,0.001,1.0
685,0.001,1.0
686,0.001,1.0
687,0.001,1.0
688,0.00099781,1.0
689,0.00099452,1.0
690,0.00099123,1.0
691,0.00098795,1.0
692,0.0009847,1.0
693,0.00098146,1.0
694,0.00097823,1.0
695,0.00097501,1.0
696,0.00097181,1.0
697,0.00096861,1.0
698,0.00096543,1.0
699,0.00096226,1.0
700,0.00095911,1.0
701,0.00095597,1.0
702,0.00095282,1.0
703,0.00094971,1.0
704,0.0009466,1.0
705,0.00094351,1.0
706,0.00094042,1.0
707,0.00093737,1.0
708,0.00093431,1.0
709,0.00093126,1.0
710,0.00092824,1.0
711,0.00092522,1.0
712,0.0009222,1.0
713,0.0009192,1.0
714,0.00091622,1.0
715,0.00091325,1.0
716,0.0009103,1.0
717,0.00090733,1.0
718,0.00090439,1.0
719,0.00090147,1.0
720,0.00089856,1.0
721,0.00089565,1.0
722,0.00089275,1.0
723,0.00088989,1.0
724,0.000887,1.0
725,0.00088415,1.0
726,0.0008813,1.0
727,0.00087847,1.0
728,0.00087564,1.0
729,0.00087283,1.0
730,0.00087003,1.0
731,0.00086722,1.0
732,0.00086445,1.0
733,0.00086167,1.0
734,0.00085894,1.0
735,0.00085613,1.0
736,0.00085342,1.0
737,0.00085071,1.0
738,0.000848,1.0
739,0.0008453,1.0
740,0.0008426,1.0
741,0.00083991,1.0
742,0.00083722,1.0
743,0.00083454,1.0
744,0.00083188,1.0
745,0.00082926,1.0
746,0.0008266,1.0
747,0.00082399,1.0
748,0.00082137,1.0
749,0.00081876,1.0
750,0.00081616,1.0
751,0.00081358,1.0
752,0.00081099,1.0
753,0.00080842,1.0
754,0.00080588,1.0
755,0.00080332,1.0
756,0.00080079,1.0
757,0.00079824,1.0
758,0.00079574,1.0
759,0.00079323,1.0
760,0.00079071,1.0
761,0.00078825,1.0
762,0.00078577,1.0
763,0.00078329,1.0
764,0.00078083,1.0
765,0.00077836,1.0
766,0.00077593,1.0
767,0.00077348,1.0
768,0.00077107,1.0
769,0.00076864,1.0
770,0.00076625,1.0
771,0.00076382,1.0
772,0.00076146,1.0
773,0.00075906,1.0
774,0.00075668,1.0
775,0.00075433,1.0
776,0.00075196,1.0
777,0.00074962,1.0
778,0.0007473,1.0
779,0.00074496,1.0
780,0.00074264,1.0
781,0.00074034,1.0
782,0.00073802,1.0
783,0.00073573,1.0
784,0.00073344,1.0
785,0.00073117,1.0
786,0.0007289,1.0
787,0.00072664,1.0
788,0.00072439,1.0
789,0.00072214,1.0
790,0.00071989,1.0
791,0.00071768,1.0
792,0.00071545,1.0
793,0.00071325,1.0
794,0.00071104,1.0
795,0.00070884,1.0
796,0.00070666,1.0
797,0.00070448,1.0
798,0.0007023,1.0
799,0.00070014,1.0
800,0.00069798,1.0
801,0.00069583,1.0
802,0.00069369,1.0
803,0.00069155,1.0
804,0.00068944,1.0
805,0.0006873,1.0
806,0.00068521,1.0
807,0.00068311,1.0
808,0.000681,1.0
809,0.00067892,1.0
810,0.00067685,1.0
811,0.00067475,1.0
812,0.00067272,1.0
813,0.00067067,1.0
814,0.00066859,1.0
815,0.00066653,1.0
816,0.00066451,1.0
817,0.00066248,1.0
818,0.00066047,1.0
819,0.00065844,1.0
820,0.00065643,1.0
821,0.00065447,1.0
822,0.00065248,1.0
823,0.00065048,1.0
824,0.00064848,1.0
825,0.00064654,1.0
826,0.00064455,1.0
827,0.00064262,1.0
828,0.00064065,1.0
829,0.00063872,1.0
830,0.00063676,1.0
831,0.00063485,1.0
832,0.00063292,1.0
833,0.00063101,1.0
834,0.0006291,1.0
835,0.00062719,1.0
836,0.0006253,1.0
837,0.00062342,1.0
838,0.00062153,1.0
839,0.00061966,1.0
840,0.0006178,1.0
841,0.00061592,1.0
842,0.00061406,1.0
843,0.00061222,1.0
844,0.00061037,1.0
845,0.00060853,1.0
846,0.00060671,1.0
847,0.00060489,1.0
848,0.00060308,1.0
849,0.00060126,1.0
850,0.00059945,1.0
851,0.00059766,1.0
852,0.00059587,1.0
853,0.00059407,1.0
854,0.00059229,1.0
855,0.00059053,1.0
856,0.00058875,1.0
857,0.00058699,1.0
858,0.00058523,1.0
859,0.0005835,1.0
860,0.00058174,1.0
861,0.00057999,1.0
862,0.00057827,1.0
863,0.00057656,1.0
864,0.00057482,1.0
865,0.00057311,1.0
866,0.00057142,1.0
867,0.0005697,1.0
868,0.000568,1.0
869,0.00056632,1.0
870,0.00056462,1.0
871,0.00056296,1.0
872,0.00056128,1.0
873,0.00055963,1.0
874,0.00055797,1.0
875,0.0005563,1.0
876,0.00055466,1.0
877,0.00055301,1.0
878,0.00055137,1.0
879,0.00054974,1.0
880,0.00054812,1.0
881,0.00054649,1.0
882,0.00054487,1.0
883,0.00054326,1.0
884,0.00054166,1.0
885,0.00054006,1.0
886,0.00053846,1.0
887,0.00053687,1.0
888,0.00053528,1.0
889,0.00053371,1.0
890,0.00053213,1.0
891,0.00053057,1.0
892,0.000529,1.0
893,0.00052745,1.0
894,0.00052589,1.0
895,0.00052437,1.0
896,0.0005228,1.0
897,0.00052127,1.0
898,0.00051976,1.0
899,0.00051821,1.0
900,0.0005167,1.0
901,0.00051518,1.0
902,0.00051366,1.0
903,0.00051216,1.0
904,0.00051066,1.0
905,0.00050917,1.0
906,0.00050768,1.0
907,0.0005062,1.0
908,0.00050472,1.0
909,0.00050324,1.0
910,0.00050176,1.0
911,0.0005003,1.0
912,0.00049884,1.0
913,0.00049738,1.0
914,0.00049592,1.0
915,0.00049448,1.0
916,0.00049305,1.0
917,0.00049159,1.0
918,0.00049018,1.0
919,0.00048874,1.0
920,0.00048732,1.0
921,0.00048591,1.0
922,0.00048449,1.0
923,0.00048309,1.0
924,0.00048168,1.0
925,0.00048026,1.0
926,0.0004789,1.0
927,0.0004775,1.0
928,0.00047609,1.0
929,0.00047474,1.0
930,0.00047336,1.0
931,0.00047201,1.0
932,0.00047058,1.0
933,0.00046922,1.0
934,0.00046788,1.0
935,0.00046652,1.0
936,0.00046518,1.0
937,0.00046383,1.0
938,0.00046248,1.0
939,0.00046115,1.0
940,0.0004598,1.0
941,0.00045854,1.0
942,0.0004572,1.0
943,0.00045587,1.0
944,0.00045453,1.0
945,0.00045324,1.0
946,0.00045194,1.0
947,0.00045062,1.0
948,0.00044932,1.0
949,0.00044805,1.0
950,0.00044673,1.0
951,0.00044548,1.0
952,0.00044417,1.0
953,0.00044292,1.0
954,0.00044163,1.0
955,0.00044037,1.0
956,0.00043911,1.0
957,0.00043783,1.0
958,0.0004366,1.0
959,0.00043534,1.0
960,0.00043409,1.0
961,0.00043284,1.0
962,0.0004316,1.0
963,0.00043036,1.0
964,0.00042913,1.0
965,0.00042791,1.0
966,0.00042668,1.0
967,0.00042546,1.0
968,0.00042425,1.0
969,0.00042304,1.0
970,0.00042183,1.0
971,0.00042062,1.0
972,0.00041941,1.0
973,0.00041823,1.0
974,0.00041704,1.0
975,0.00041584,1.0
976,0.00041465,1.0
977,0.00041348,1.0
978,0.00041229,1.0
979,0.00041112,1.0
980,0.00040994,1.0
981,0.00040879,1.0
982,0.00040762,1.0
983,0.00040646,1.0
984,0.0004053,1.0
985,0.00040415,1.0
986,0.00040301,1.0
987,0.00040186,1.0
988,0.00040072,1.0
989,0.00039959,1.0
990,0.00039845,1.0
991,0.00039733,1.0
992,0.00039618,1.0
993,0.00039507,1.0
994,0.00039394,1.0
995,0.00039285,1.0
996,0.00039172,1.0
997,0.00039062,1.0
998,0.00038951,1.0
999,0.00038841,1.0
1000,0.00038731,1.0
1001,4.3166,0.5938
