epoch, loss, accuracy
454,0.0194,1.0
455,0.0193,1.0
456,0.0192,1.0
457,0.0191,1.0
458,0.0191,1.0
459,0.019,1.0
460,0.0189,1.0
461,0.0188,1.0
462,0.0188,1.0
463,0.0187,1.0
464,0.0186,1.0
465,0.0186,1.0
466,0.0185,1.0
467,0.0184,1.0
468,0.0183,1.0
469,0.0183,1.0
470,0.0182,1.0
471,0.0181,1.0
472,0.0181,1.0
473,0.018,1.0
474,0.0179,1.0
475,0.0179,1.0
476,0.0178,1.0
477,0.0177,1.0
478,0.0176,1.0
479,0.0176,1.0
480,0.0175,1.0
481,0.0174,1.0
482,0.0174,1.0
483,0.0173,1.0
484,0.0172,1.0
485,0.0172,1.0
486,0.0171,1.0
487,0.0171,1.0
488,0.017,1.0
489,0.0169,1.0
490,0.0169,1.0
491,0.0168,1.0
492,0.0167,1.0
493,0.0167,1.0
494,0.0166,1.0
495,0.0165,1.0
496,0.0165,1.0
497,0.0164,1.0
498,0.0164,1.0
499,0.0163,1.0
500,0.0162,1.0
501,0.6445,0.8438
