epoch, loss, accuracy
490,0.2951,0.875
491,0.295,0.875
492,0.295,0.875
493,0.2949,0.875
494,0.2949,0.875
495,0.2948,0.875
496,0.2947,0.875
497,0.2947,0.875
498,0.2946,0.875
499,0.2946,0.875
500,0.2945,0.875
501,0.1481,1.0
