epoch, loss, accuracy
289,0.0984,1.0
290,0.098,1.0
291,0.0975,1.0
292,0.0971,1.0
293,0.0966,1.0
294,0.0962,1.0
295,0.0958,1.0
296,0.0953,1.0
297,0.0949,1.0
298,0.0945,1.0
299,0.094,1.0
300,0.0936,1.0
301,0.0932,1.0
302,0.0928,1.0
303,0.0924,1.0
304,0.092,1.0
305,0.0915,1.0
306,0.0911,1.0
307,0.0907,1.0
308,0.0903,1.0
309,0.0899,1.0
310,0.0895,1.0
311,0.0891,1.0
312,0.0887,1.0
313,0.0884,1.0
314,0.088,1.0
315,0.0876,1.0
316,0.0872,1.0
317,0.0868,1.0
318,0.0864,1.0
319,0.0861,1.0
320,0.0857,1.0
321,0.0853,1.0
322,0.0849,1.0
323,0.0846,1.0
324,0.0842,1.0
325,0.0839,1.0
326,0.0835,1.0
327,0.0831,1.0
328,0.0828,1.0
329,0.0824,1.0
330,0.0821,1.0
331,0.0817,1.0
332,0.0814,1.0
333,0.081,1.0
334,0.0807,1.0
335,0.0803,1.0
336,0.08,1.0
337,0.0796,1.0
338,0.0793,1.0
339,0.079,1.0
340,0.0786,1.0
341,0.0783,1.0
342,0.078,1.0
343,0.0777,1.0
344,0.0773,1.0
345,0.077,1.0
346,0.0767,1.0
347,0.0764,1.0
348,0.076,1.0
349,0.0757,1.0
350,0.0754,1.0
351,0.0751,1.0
352,0.0748,1.0
353,0.0745,1.0
354,0.0742,1.0
355,0.0739,1.0
356,0.0736,1.0
357,0.0732,1.0
358,0.0729,1.0
359,0.0726,1.0
360,0.0723,1.0
361,0.072,1.0
362,0.0718,1.0
363,0.0715,1.0
364,0.0712,1.0
365,0.0709,1.0
366,0.0706,1.0
367,0.0703,1.0
368,0.07,1.0
369,0.0697,1.0
370,0.0694,1.0
371,0.0692,1.0
372,0.0689,1.0
373,0.0686,1.0
374,0.0683,1.0
375,0.0681,1.0
376,0.0678,1.0
377,0.0675,1.0
378,0.0672,1.0
379,0.067,1.0
380,0.0667,1.0
381,0.0664,1.0
382,0.0662,1.0
383,0.0659,1.0
384,0.0656,1.0
385,0.0654,1.0
386,0.0651,1.0
387,0.0649,1.0
388,0.0646,1.0
389,0.0644,1.0
390,0.0641,1.0
391,0.0638,1.0
392,0.0636,1.0
393,0.0633,1.0
394,0.0631,1.0
395,0.0629,1.0
396,0.0626,1.0
397,0.0624,1.0
398,0.0621,1.0
399,0.0619,1.0
400,0.0616,1.0
401,0.0614,1.0
402,0.0612,1.0
403,0.0609,1.0
404,0.0607,1.0
405,0.0604,1.0
406,0.0602,1.0
407,0.06,1.0
408,0.0597,1.0
409,0.0595,1.0
410,0.0593,1.0
411,0.0591,1.0
412,0.0588,1.0
413,0.0586,1.0
414,0.0584,1.0
415,0.0582,1.0
416,0.0579,1.0
417,0.0577,1.0
418,0.0575,1.0
419,0.0573,1.0
420,0.0571,1.0
421,0.0568,1.0
422,0.0566,1.0
423,0.0564,1.0
424,0.0562,1.0
425,0.056,1.0
426,0.0558,1.0
427,0.0556,1.0
428,0.0553,1.0
429,0.0551,1.0
430,0.0549,1.0
431,0.0547,1.0
432,0.0545,1.0
433,0.0543,1.0
434,0.0541,1.0
435,0.0539,1.0
436,0.0537,1.0
437,0.0535,1.0
438,0.0533,1.0
439,0.0531,1.0
440,0.0529,1.0
441,0.0527,1.0
442,0.0525,1.0
443,0.0523,1.0
444,0.0521,1.0
445,0.0519,1.0
446,0.0517,1.0
447,0.0516,1.0
448,0.0514,1.0
449,0.0512,1.0
450,0.051,1.0
451,0.0508,1.0
452,0.0506,1.0
453,0.0504,1.0
454,0.0502,1.0
455,0.0501,1.0
456,0.0499,1.0
457,0.0497,1.0
458,0.0495,1.0
459,0.0493,1.0
460,0.0491,1.0
461,0.049,1.0
462,0.0488,1.0
463,0.0486,1.0
464,0.0484,1.0
465,0.0483,1.0
466,0.0481,1.0
467,0.0479,1.0
468,0.0477,1.0
469,0.0476,1.0
470,0.0474,1.0
471,0.0472,1.0
472,0.0471,1.0
473,0.0469,1.0
474,0.0467,1.0
475,0.0466,1.0
476,0.0464,1.0
477,0.0462,1.0
478,0.0461,1.0
479,0.0459,1.0
480,0.0457,1.0
481,0.0456,1.0
482,0.0454,1.0
483,0.0452,1.0
484,0.0451,1.0
485,0.0449,1.0
486,0.0448,1.0
487,0.0446,1.0
488,0.0444,1.0
489,0.0443,1.0
490,0.0441,1.0
491,0.044,1.0
492,0.0438,1.0
493,0.0437,1.0
494,0.0435,1.0
495,0.0434,1.0
496,0.0432,1.0
497,0.0431,1.0
498,0.0429,1.0
499,0.0428,1.0
500,0.0426,1.0
501,1.806,0.8125
