epoch, loss, accuracy
92,0.2629,0.9688
93,0.2602,0.9688
94,0.2575,0.9688
95,0.255,0.9688
96,0.2525,0.9688
97,0.25,0.9688
98,0.2476,0.9688
99,0.2452,0.9688
100,0.2429,0.9688
101,0.2406,0.9688
102,0.2383,0.9688
103,0.2361,0.9688
104,0.2339,0.9688
105,0.2318,0.9688
106,0.2297,0.9688
107,0.2277,0.9688
108,0.2257,0.9688
109,0.2237,0.9688
110,0.2217,0.9688
111,0.2198,0.9688
112,0.2179,0.9688
113,0.2161,0.9688
114,0.2142,0.9688
115,0.2124,0.9688
116,0.2107,0.9688
117,0.2089,0.9688
118,0.2072,0.9688
119,0.2055,0.9688
120,0.2038,0.9688
121,0.2022,0.9688
122,0.2006,0.9688
123,0.199,0.9688
124,0.1974,0.9688
125,0.1959,0.9688
126,0.1943,0.9688
127,0.1928,0.9688
128,0.1913,0.9688
129,0.1899,0.9688
130,0.1884,0.9688
131,0.187,0.9688
132,0.1856,0.9688
133,0.1842,0.9688
134,0.1828,0.9688
135,0.1815,0.9688
136,0.1802,0.9688
137,0.1788,0.9688
138,0.1775,0.9688
139,0.1762,0.9688
140,0.175,0.9688
141,0.1737,0.9688
142,0.1725,0.9688
143,0.1713,0.9688
144,0.17,0.9688
145,0.1689,0.9688
146,0.1677,0.9688
147,0.1665,0.9688
148,0.1653,0.9688
149,0.1642,0.9688
150,0.1631,0.9688
151,0.162,0.9688
152,0.1609,0.9688
153,0.1598,0.9688
154,0.1587,0.9688
155,0.1576,0.9688
156,0.1566,0.9688
157,0.1555,0.9688
158,0.1545,0.9688
159,0.1535,0.9688
160,0.1525,0.9688
161,0.1515,0.9688
162,0.1505,0.9688
163,0.1495,0.9688
164,0.1485,0.9688
165,0.1476,0.9688
166,0.1466,0.9688
167,0.1457,0.9688
168,0.1447,0.9688
169,0.1438,0.9688
170,0.1429,0.9688
171,0.142,0.9688
172,0.1411,0.9688
173,0.1402,0.9688
174,0.1393,0.9688
175,0.1385,0.9688
176,0.1376,0.9688
177,0.1368,0.9688
178,0.1359,0.9688
179,0.1351,0.9688
180,0.1342,0.9688
181,0.1334,0.9688
182,0.1326,0.9688
183,0.1318,0.9688
184,0.131,0.9688
185,0.1302,0.9688
186,0.1294,0.9688
187,0.1287,0.9688
188,0.1279,0.9688
189,0.1271,0.9688
190,0.1264,0.9688
191,0.1256,0.9688
192,0.1249,0.9688
193,0.1241,0.9688
194,0.1234,0.9688
195,0.1227,0.9688
196,0.122,0.9688
197,0.1212,0.9688
198,0.1205,0.9688
199,0.1198,0.9688
200,0.1191,0.9688
201,0.1185,0.9688
202,0.1178,0.9688
203,0.1171,0.9688
204,0.1164,0.9688
205,0.1158,0.9688
206,0.1151,0.9688
207,0.1145,0.9688
208,0.1138,0.9688
209,0.1132,0.9688
210,0.1125,0.9688
211,0.1113,0.9812
212,0.1517,1.0
213,0.1377,1.0
214,0.1327,1.0
215,0.1334,1.0
216,0.1319,1.0
217,0.1295,1.0
218,0.1283,1.0
219,0.1274,1.0
220,0.1264,1.0
221,0.1253,1.0
222,0.1244,1.0
223,0.1235,1.0
224,0.1226,1.0
225,0.1217,1.0
226,0.1209,1.0
227,0.1201,1.0
228,0.1192,1.0
229,0.1184,1.0
230,0.1176,1.0
231,0.1168,1.0
232,0.116,1.0
233,0.1153,1.0
234,0.1145,1.0
235,0.1137,1.0
236,0.113,1.0
237,0.1123,1.0
238,0.1115,1.0
239,0.1108,1.0
240,0.1101,1.0
241,0.1094,1.0
242,0.1087,1.0
243,0.108,1.0
244,0.1074,1.0
245,0.1067,1.0
246,0.106,1.0
247,0.1054,1.0
248,0.1047,1.0
249,0.1041,1.0
250,0.1034,1.0
251,0.1028,1.0
252,0.1022,1.0
253,0.1016,1.0
254,0.101,1.0
255,0.1004,1.0
256,0.0998,1.0
257,0.0992,1.0
258,0.0986,1.0
259,0.098,1.0
260,0.0974,1.0
261,0.0969,1.0
262,0.0963,1.0
263,0.0957,1.0
264,0.0952,1.0
265,0.0946,1.0
266,0.0941,1.0
267,0.0935,1.0
268,0.093,1.0
269,0.0925,1.0
270,0.092,1.0
271,0.0914,1.0
272,0.0909,1.0
273,0.0904,1.0
274,0.0899,1.0
275,0.0894,1.0
276,0.0889,1.0
277,0.0884,1.0
278,0.0879,1.0
279,0.0874,1.0
280,0.087,1.0
281,0.0865,1.0
282,0.086,1.0
283,0.0856,1.0
284,0.0851,1.0
285,0.0846,1.0
286,0.0842,1.0
287,0.0837,1.0
288,0.0833,1.0
289,0.0828,1.0
290,0.0824,1.0
291,0.0819,1.0
292,0.0815,1.0
293,0.0811,1.0
294,0.0806,1.0
295,0.0802,1.0
296,0.0798,1.0
297,0.0794,1.0
298,0.079,1.0
299,0.0786,1.0
300,0.0782,1.0
301,0.0777,1.0
302,0.0773,1.0
303,0.0769,1.0
304,0.0766,1.0
305,0.0762,1.0
306,0.0758,1.0
307,0.0754,1.0
308,0.075,1.0
309,0.0746,1.0
310,0.0742,1.0
311,0.0739,1.0
312,0.0735,1.0
313,0.0731,1.0
314,0.0728,1.0
315,0.0724,1.0
316,0.072,1.0
317,0.0717,1.0
318,0.0713,1.0
319,0.071,1.0
320,0.0706,1.0
321,0.0703,1.0
322,0.0699,1.0
323,0.0696,1.0
324,0.0692,1.0
325,0.0689,1.0
326,0.0685,1.0
327,0.0682,1.0
328,0.0679,1.0
329,0.0676,1.0
330,0.0672,1.0
331,0.0669,1.0
332,0.0666,1.0
333,0.0663,1.0
334,0.0659,1.0
335,0.0656,1.0
336,0.0653,1.0
337,0.065,1.0
338,0.0647,1.0
339,0.0644,1.0
340,0.0641,1.0
341,0.0638,1.0
342,0.0635,1.0
343,0.0632,1.0
344,0.0629,1.0
345,0.0626,1.0
346,0.0623,1.0
347,0.062,1.0
348,0.0617,1.0
349,0.0614,1.0
350,0.0611,1.0
351,0.0608,1.0
352,0.0606,1.0
353,0.0603,1.0
354,0.06,1.0
355,0.0597,1.0
356,0.0595,1.0
357,0.0592,1.0
358,0.0589,1.0
359,0.0586,1.0
360,0.0584,1.0
361,0.0581,1.0
362,0.0578,1.0
363,0.0576,1.0
364,0.0573,1.0
365,0.0571,1.0
366,0.0568,1.0
367,0.0565,1.0
368,0.0563,1.0
369,0.056,1.0
370,0.0558,1.0
371,0.0555,1.0
372,0.0553,1.0
373,0.055,1.0
374,0.0548,1.0
375,0.0545,1.0
376,0.0543,1.0
377,0.0541,1.0
378,0.0538,1.0
379,0.0536,1.0
380,0.0534,1.0
381,0.0531,1.0
382,0.0529,1.0
383,0.0527,1.0
384,0.0524,1.0
385,0.0522,1.0
386,0.052,1.0
387,0.0517,1.0
388,0.0515,1.0
389,0.0513,1.0
390,0.0511,1.0
391,0.0508,1.0
392,0.0506,1.0
393,0.0504,1.0
394,0.0502,1.0
395,0.05,1.0
396,0.0498,1.0
397,0.0495,1.0
398,0.0493,1.0
399,0.0491,1.0
400,0.0489,1.0
401,0.0487,1.0
402,0.0485,1.0
403,0.0483,1.0
404,0.0481,1.0
405,0.0479,1.0
406,0.0477,1.0
407,0.0475,1.0
408,0.0473,1.0
409,0.0471,1.0
410,0.0469,1.0
411,0.0467,1.0
412,0.0465,1.0
413,0.0463,1.0
414,0.0461,1.0
415,0.0459,1.0
416,0.0457,1.0
417,0.0455,1.0
418,0.0453,1.0
419,0.0452,1.0
420,0.045,1.0
421,0.0448,1.0
422,0.0446,1.0
423,0.0444,1.0
424,0.0442,1.0
425,0.0441,1.0
426,0.0439,1.0
427,0.0437,1.0
428,0.0435,1.0
429,0.0433,1.0
430,0.0432,1.0
431,0.043,1.0
432,0.0428,1.0
433,0.0426,1.0
434,0.0425,1.0
435,0.0423,1.0
436,0.0421,1.0
437,0.042,1.0
438,0.0418,1.0
439,0.0416,1.0
440,0.0414,1.0
441,0.0413,1.0
442,0.0411,1.0
443,0.041,1.0
444,0.0408,1.0
445,0.0406,1.0
446,0.0405,1.0
447,0.0403,1.0
448,0.0401,1.0
449,0.04,1.0
450,0.0398,1.0
451,0.0397,1.0
452,0.0395,1.0
453,0.0394,1.0
454,0.0392,1.0
455,0.039,1.0
456,0.0389,1.0
457,0.0387,1.0
458,0.0386,1.0
459,0.0384,1.0
460,0.0383,1.0
461,0.0381,1.0
462,0.038,1.0
463,0.0378,1.0
464,0.0377,1.0
465,0.0375,1.0
466,0.0374,1.0
467,0.0373,1.0
468,0.0371,1.0
469,0.037,1.0
470,0.0368,1.0
471,0.0367,1.0
472,0.0365,1.0
473,0.0364,1.0
474,0.0363,1.0
475,0.0361,1.0
476,0.036,1.0
477,0.0358,1.0
478,0.0357,1.0
479,0.0356,1.0
480,0.0354,1.0
481,0.0353,1.0
482,0.0352,1.0
483,0.035,1.0
484,0.0349,1.0
485,0.0348,1.0
486,0.0346,1.0
487,0.0345,1.0
488,0.0344,1.0
489,0.0342,1.0
490,0.0341,1.0
491,0.034,1.0
492,0.0339,1.0
493,0.0337,1.0
494,0.0336,1.0
495,0.0335,1.0
496,0.0334,1.0
497,0.0332,1.0
498,0.0331,1.0
499,0.033,1.0
500,0.0329,1.0
501,0.9097,0.7812
