epoch, loss, accuracy
101,0.2562,0.875
102,0.2542,1.0
103,0.2522,1.0
104,0.2503,1.0
105,0.2483,1.0
106,0.2464,1.0
107,0.2445,1.0
108,0.2427,1.0
109,0.2408,1.0
110,0.239,1.0
111,0.2372,1.0
112,0.2354,1.0
113,0.2336,1.0
114,0.2319,1.0
115,0.2301,1.0
116,0.2284,1.0
117,0.2267,1.0
118,0.225,1.0
119,0.2234,1.0
120,0.2217,1.0
121,0.2201,1.0
122,0.2185,1.0
123,0.2169,1.0
124,0.2154,1.0
125,0.2138,1.0
126,0.2123,1.0
127,0.2107,1.0
128,0.2092,1.0
129,0.2077,1.0
130,0.2063,1.0
131,0.2048,1.0
132,0.2034,1.0
133,0.2019,1.0
134,0.2005,1.0
135,0.1991,1.0
136,0.1977,1.0
137,0.1964,1.0
138,0.195,1.0
139,0.1936,1.0
140,0.1923,1.0
141,0.191,1.0
142,0.1897,1.0
143,0.1884,1.0
144,0.1871,1.0
145,0.1858,1.0
146,0.1846,1.0
147,0.1833,1.0
148,0.1821,1.0
149,0.1809,1.0
150,0.1797,1.0
151,0.1785,1.0
152,0.1773,1.0
153,0.1761,1.0
154,0.1749,1.0
155,0.1738,1.0
156,0.1726,1.0
157,0.1715,1.0
158,0.1704,1.0
159,0.1693,1.0
160,0.1682,1.0
161,0.1671,1.0
162,0.166,1.0
163,0.1649,1.0
164,0.1639,1.0
165,0.1628,1.0
166,0.1618,1.0
167,0.1607,1.0
168,0.1597,1.0
169,0.1587,1.0
170,0.1577,1.0
171,0.1567,1.0
172,0.1557,1.0
173,0.1547,1.0
174,0.1537,1.0
175,0.1528,1.0
176,0.1518,1.0
177,0.1509,1.0
178,0.1499,1.0
179,0.149,1.0
180,0.1481,1.0
181,0.1472,1.0
182,0.1463,1.0
183,0.1454,1.0
184,0.1445,1.0
185,0.1436,1.0
186,0.1427,1.0
187,0.1419,1.0
188,0.141,1.0
189,0.1401,1.0
190,0.1393,1.0
191,0.1385,1.0
192,0.1376,1.0
193,0.1368,1.0
194,0.136,1.0
195,0.1352,1.0
196,0.1344,1.0
197,0.1336,1.0
198,0.1328,1.0
199,0.132,1.0
200,0.1312,1.0
201,0.1304,1.0
202,0.1297,1.0
203,0.1289,1.0
204,0.1282,1.0
205,0.1274,1.0
206,0.1267,1.0
207,0.1259,1.0
208,0.1252,1.0
209,0.1245,1.0
210,0.1238,1.0
211,0.1231,1.0
212,0.1224,1.0
213,0.1217,1.0
214,0.121,1.0
215,0.1203,1.0
216,0.1196,1.0
217,0.1189,1.0
218,0.1182,1.0
219,0.1176,1.0
220,0.1169,1.0
221,0.1163,1.0
222,0.1156,1.0
223,0.115,1.0
224,0.1143,1.0
225,0.1137,1.0
226,0.113,1.0
227,0.1124,1.0
228,0.1118,1.0
229,0.1112,1.0
230,0.1106,1.0
231,0.11,1.0
232,0.1094,1.0
233,0.1088,1.0
234,0.1082,1.0
235,0.1076,1.0
236,0.107,1.0
237,0.1064,1.0
238,0.1058,1.0
239,0.1053,1.0
240,0.1047,1.0
241,0.1041,1.0
242,0.1036,1.0
243,0.103,1.0
244,0.1025,1.0
245,0.1019,1.0
246,0.1014,1.0
247,0.1008,1.0
248,0.1003,1.0
249,0.0998,1.0
250,0.0992,1.0
251,0.0987,1.0
252,0.0982,1.0
253,0.0977,1.0
254,0.0972,1.0
255,0.0966,1.0
256,0.0961,1.0
257,0.0956,1.0
258,0.0951,1.0
259,0.0946,1.0
260,0.0942,1.0
261,0.0937,1.0
262,0.0932,1.0
263,0.0927,1.0
264,0.0922,1.0
265,0.0918,1.0
266,0.0913,1.0
267,0.0908,1.0
268,0.0903,1.0
269,0.0899,1.0
270,0.0894,1.0
271,0.089,1.0
272,0.0885,1.0
273,0.0881,1.0
274,0.0876,1.0
275,0.0872,1.0
276,0.0868,1.0
277,0.0863,1.0
278,0.0859,1.0
279,0.0855,1.0
280,0.085,1.0
281,0.0846,1.0
282,0.0842,1.0
283,0.0838,1.0
284,0.0834,1.0
285,0.0829,1.0
286,0.0825,1.0
287,0.0821,1.0
288,0.0817,1.0
289,0.0813,1.0
290,0.0809,1.0
291,0.0805,1.0
292,0.0801,1.0
293,0.0797,1.0
294,0.0794,1.0
295,0.079,1.0
296,0.0786,1.0
297,0.0782,1.0
298,0.0778,1.0
299,0.0774,1.0
300,0.0771,1.0
301,0.0767,1.0
302,0.0763,1.0
303,0.076,1.0
304,0.0756,1.0
305,0.0752,1.0
306,0.0749,1.0
307,0.0745,1.0
308,0.0742,1.0
309,0.0738,1.0
310,0.0735,1.0
311,0.0731,1.0
312,0.0728,1.0
313,0.0724,1.0
314,0.0721,1.0
315,0.0718,1.0
316,0.0714,1.0
317,0.0711,1.0
318,0.0708,1.0
319,0.0704,1.0
320,0.0701,1.0
321,0.0698,1.0
322,0.0695,1.0
323,0.0691,1.0
324,0.0688,1.0
325,0.0685,1.0
326,0.0682,1.0
327,0.0679,1.0
328,0.0676,1.0
329,0.0673,1.0
330,0.0669,1.0
331,0.0666,1.0
332,0.0663,1.0
333,0.066,1.0
334,0.0657,1.0
335,0.0654,1.0
336,0.0651,1.0
337,0.0648,1.0
338,0.0645,1.0
339,0.0643,1.0
340,0.064,1.0
341,0.0637,1.0
342,0.0634,1.0
343,0.0631,1.0
344,0.0628,1.0
345,0.0625,1.0
346,0.0623,1.0
347,0.062,1.0
348,0.0617,1.0
349,0.0614,1.0
350,0.0612,1.0
351,0.0609,1.0
352,0.0606,1.0
353,0.0604,1.0
354,0.0601,1.0
355,0.0598,1.0
356,0.0596,1.0
357,0.0593,1.0
358,0.0591,1.0
359,0.0588,1.0
360,0.0585,1.0
361,0.0583,1.0
362,0.058,1.0
363,0.0578,1.0
364,0.0575,1.0
365,0.0573,1.0
366,0.057,1.0
367,0.0568,1.0
368,0.0565,1.0
369,0.0563,1.0
370,0.0561,1.0
371,0.0558,1.0
372,0.0556,1.0
373,0.0553,1.0
374,0.0551,1.0
375,0.0549,1.0
376,0.0546,1.0
377,0.0544,1.0
378,0.0542,1.0
379,0.0539,1.0
380,0.0537,1.0
381,0.0535,1.0
382,0.0533,1.0
383,0.053,1.0
384,0.0528,1.0
385,0.0526,1.0
386,0.0524,1.0
387,0.0521,1.0
388,0.0519,1.0
389,0.0517,1.0
390,0.0515,1.0
391,0.0513,1.0
392,0.0511,1.0
393,0.0509,1.0
394,0.0506,1.0
395,0.0504,1.0
396,0.0502,1.0
397,0.05,1.0
398,0.0498,1.0
399,0.0496,1.0
400,0.0494,1.0
401,0.0492,1.0
402,0.049,1.0
403,0.0488,1.0
404,0.0486,1.0
405,0.0484,1.0
406,0.0482,1.0
407,0.048,1.0
408,0.0478,1.0
409,0.0476,1.0
410,0.0474,1.0
411,0.0472,1.0
412,0.047,1.0
413,0.0468,1.0
414,0.0467,1.0
415,0.0465,1.0
416,0.0463,1.0
417,0.0461,1.0
418,0.0459,1.0
419,0.0457,1.0
420,0.0455,1.0
421,0.0454,1.0
422,0.0452,1.0
423,0.045,1.0
424,0.0448,1.0
425,0.0446,1.0
426,0.0445,1.0
427,0.0443,1.0
428,0.0441,1.0
429,0.0439,1.0
430,0.0438,1.0
431,0.0436,1.0
432,0.0434,1.0
433,0.0432,1.0
434,0.0431,1.0
435,0.0429,1.0
436,0.0427,1.0
437,0.0426,1.0
438,0.0424,1.0
439,0.0422,1.0
440,0.0421,1.0
441,0.0419,1.0
442,0.0417,1.0
443,0.0416,1.0
444,0.0414,1.0
445,0.0413,1.0
446,0.0411,1.0
447,0.0409,1.0
448,0.0408,1.0
449,0.0406,1.0
450,0.0405,1.0
451,0.0403,1.0
452,0.0402,1.0
453,0.04,1.0
454,0.0398,1.0
455,0.0397,1.0
456,0.0395,1.0
457,0.0394,1.0
458,0.0392,1.0
459,0.0391,1.0
460,0.0389,1.0
461,0.0388,1.0
462,0.0386,1.0
463,0.0385,1.0
464,0.0384,1.0
465,0.0382,1.0
466,0.0381,1.0
467,0.0379,1.0
468,0.0378,1.0
469,0.0376,1.0
470,0.0375,1.0
471,0.0374,1.0
472,0.0372,1.0
473,0.0371,1.0
474,0.0369,1.0
475,0.0368,1.0
476,0.0367,1.0
477,0.0365,1.0
478,0.0364,1.0
479,0.0362,1.0
480,0.0361,1.0
481,0.036,1.0
482,0.0358,1.0
483,0.0357,1.0
484,0.0356,1.0
485,0.0354,1.0
486,0.0353,1.0
487,0.0352,1.0
488,0.0351,1.0
489,0.0349,1.0
490,0.0348,1.0
491,0.0347,1.0
492,0.0345,1.0
493,0.0344,1.0
494,0.0343,1.0
495,0.0342,1.0
496,0.034,1.0
497,0.0339,1.0
498,0.0338,1.0
499,0.0337,1.0
500,0.0335,1.0
501,0.4407,0.8125
